name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.025,0,54.19103313592287,97.96748352050781,6.674612522125244,97.90322875976562,6.456693172454834,45.68492126464844,0.0431826114654541,0.0642547607421875,0.21791934967041016,0.28217411041259766
5000-0.025,1,58.31708901760406,72.56097412109375,46.60309982299805,79.03225708007812,31.496063232421875,19.270408630371094,0.056342899799346924,6.471282958984375,15.107036590576172,21.578319549560547
5000-0.025,2,59.06432748538012,79.67479705810547,40.04767608642578,84.3548355102539,27.559053421020508,24.562564849853516,0.05819660425186157,4.6800384521484375,12.488622665405273,17.16866111755371
5000-0.025,3,57.63482781026641,48.88211441040039,70.91776275634766,62.25806427001953,49.13385772705078,9.30833911895752,0.03406059741973877,13.37594985961914,21.783905029296875,35.159854888916016
5000-0.025,4,59.38921377022132,65.34552764892578,57.806915283203125,74.67742156982422,37.32283401489258,13.758549690246582,0.06099134683609009,9.331893920898438,20.484081268310547,29.815975189208984
5000-0.025,5,57.89473684210526,41.86991882324219,76.87723541259766,57.25806427001953,58.26771926879883,12.40826416015625,0.0021242499351501465,15.388145446777344,18.609516143798828,33.99766159057617
5000-0.025,6,60.916179337231966,80.8943099975586,44.57687759399414,84.03225708007812,28.976377487182617,23.525951385498047,0.08004623651504517,3.1379470825195312,15.600500106811523,18.738447189331055
5000-0.025,7,60.786224821312544,65.65040588378906,59.95232391357422,74.67742156982422,40.78740310668945,12.411638259887695,0.05498099327087402,9.027015686035156,19.164920806884766,28.191936492919922
5000-0.025,8,61.890838201670306,62.398372650146484,65.43504333496094,70.80644989013672,47.71653366088867,8.556486129760742,0.04672437906265259,8.408077239990234,17.718509674072266,26.1265869140625
5000-0.025,9,63.840155945419106,79.97967529296875,52.0858154296875,82.74193572998047,35.905513763427734,19.56316566467285,0.080982506275177,2.7622604370117188,16.180301666259766,18.942562103271484
5000-0.025,10,60.55880441349617,38.31300735473633,86.41239166259766,51.61289978027344,69.6063003540039,18.17780303955078,0.002673208713531494,13.29989242553711,16.80609130859375,30.10598373413086
5000-0.025,11,66.24431448992853,82.01219177246094,55.18474578857422,83.38709259033203,39.68503952026367,18.470706939697266,0.08390486240386963,1.3749008178710938,15.499706268310547,16.87460708618164
5000-0.025,12,67.93372319688109,89.63414764404297,50.536354064941406,89.3548355102539,36.377952575683594,23.55687713623047,0.09090352058410645,0.2793121337890625,14.158401489257812,14.437713623046875
5000-0.025,13,67.67381415512749,92.3780517578125,47.43742752075195,90.48387145996094,33.8582649230957,25.85012435913086,0.09862339496612549,1.8941802978515625,13.57916259765625,15.473342895507812
5000-0.025,14,70.33788174139052,72.86585235595703,72.70560455322266,78.38710021972656,55.43307113647461,8.6310453414917,0.06019192934036255,5.521247863769531,17.272533416748047,22.793781280517578
5000-0.025,15,68.74593891889883,90.14227294921875,54.11204147338867,90.0,34.1732292175293,24.02194595336914,0.11807078123092651,0.14227294921875,19.938812255859375,20.081085205078125
5000-0.025,16,72.44964262012385,83.13008117675781,70.44100189208984,84.03225708007812,47.24409484863281,14.844650268554688,0.11871856451034546,0.9021759033203125,23.19690704345703,24.099082946777344
5000-0.025,17,73.35932423403854,81.70731353759766,73.65911865234375,84.19354248046875,49.44881820678711,13.729243278503418,0.11389750242233276,2.4862289428710938,24.21030044555664,26.696529388427734
5000-0.025,18,72.80701754385964,87.19512176513672,63.88557434082031,89.51612854003906,45.9842529296875,17.88760757446289,0.08977317810058594,2.3210067749023438,17.901321411132812,20.222328186035156
5000-0.025,19,74.009096811157,75.60975646972656,80.92967987060547,83.54838562011719,53.070865631103516,12.018671035766602,0.09930658340454102,7.938629150390625,27.858814239501953,35.79744338989258
