name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-6,Val 1,59.38215116068755,68.42105102539062,51.91740417480469,69.51219177246094,42.39130401611328,11.420853614807129,0.05256158113479614,1.0911407470703125,9.526100158691406,10.617240905761719
5000-0.2-6,Val 2,59.61098409517406,74.23822784423828,46.31268310546875,71.95122528076172,40.21739196777344,15.091403007507324,0.05541872978210449,2.2870025634765625,6.0952911376953125,8.382293701171875
5000-0.2-6,Val 3,58.35240272853685,45.1523551940918,73.7463150024414,52.439022064208984,58.695648193359375,10.529125213623047,0.032528698444366455,7.2866668701171875,15.050666809082031,22.33733367919922
5000-0.2-6,Val 4,62.01372985490672,79.50138092041016,46.607669830322266,71.95122528076172,41.30434799194336,16.216632843017578,0.07824301719665527,7.5501556396484375,5.303321838378906,12.853477478027344
5000-0.2-6,Val 5,60.18306641393177,46.53739547729492,76.6961669921875,51.219512939453125,60.869564056396484,11.536760330200195,0.04821014404296875,4.682117462158203,15.826602935791016,20.50872039794922
5000-0.2-6,Val 6,63.272311195356075,88.0886459350586,41.592918395996094,79.26829528808594,31.521739959716797,24.03131103515625,0.11548441648483276,8.820350646972656,10.071178436279297,18.891529083251953
5000-0.2-6,Val 7,66.01830665361418,68.14405059814453,65.7817153930664,69.51219177246094,55.43478012084961,5.523399353027344,0.049310386180877686,1.3681411743164062,10.346935272216797,11.715076446533203
5000-0.2-6,Val 8,68.76430218170655,70.91412353515625,69.61652374267578,64.63414764404297,60.869564056396484,4.011861324310303,0.0764203667640686,6.279975891113281,8.746959686279297,15.026935577392578
5000-0.2-6,Val 9,66.132723199421,47.92243957519531,87.6106185913086,45.1219482421875,77.17391204833984,18.337432861328125,0.05073893070220947,2.8004913330078125,10.43670654296875,13.237197875976562
5000-0.2-6,Val 10,69.33638456156925,88.36564636230469,52.50737762451172,79.26829528808594,47.826087951660156,17.209566116333008,0.08356320858001709,9.09735107421875,4.6812896728515625,13.778640747070312
5000-0.2-6,Test 10,67.53333333333333,89.23076629638672,54.16666793823242,79.25531768798828,45.98930358886719,17.680784225463867,0.09733331203460693,9.975448608398438,8.177364349365234,18.152812957763672
5000-0.2-6,Test 10,67.53333333333333,89.23076629638672,54.16666793823242,79.25531768798828,45.98930358886719,17.680784225463867,0.09733331203460693,9.975448608398438,8.177364349365234,18.152812957763672
