name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-9,Val 1,57.52788105507322,83.68421173095703,30.625,85.8757095336914,25.628141403198242,28.392305374145508,0.054392099380493164,2.191497802734375,4.996858596801758,7.188356399536133
5000-0.35-9,Val 2,56.31970274404079,50.78947448730469,63.125003814697266,66.10169219970703,47.23617935180664,7.970563888549805,0.0031154751777648926,15.312217712402344,15.888824462890625,31.20104217529297
5000-0.35-9,Val 3,58.364312111666656,66.31578826904297,52.499996185302734,74.01129913330078,38.69346618652344,13.494895935058594,0.04680854082107544,7.6955108642578125,13.806529998779297,21.50204086303711
5000-0.35-9,Val 4,60.68773248381774,78.94737243652344,44.6875,82.48587799072266,32.160804748535156,21.641239166259766,0.07434648275375366,3.5385055541992188,12.526695251464844,16.065200805664062
5000-0.35-9,Val 5,61.338289920282186,64.21052551269531,60.312496185302734,70.62146759033203,49.24623107910156,7.769583225250244,0.0312005877494812,6.410942077636719,11.066265106201172,17.47720718383789
5000-0.35-9,Val 6,65.24163573027543,66.84210205078125,65.9375,74.5762710571289,52.76382064819336,7.837373733520508,0.0339665412902832,7.734169006347656,13.17367935180664,20.907848358154297
5000-0.35-9,Val 7,68.21561335453757,85.52631378173828,53.125,83.6158218383789,45.728641510009766,17.778470993041992,0.07150453329086304,1.910491943359375,7.396358489990234,9.30685043334961
5000-0.35-9,Val 8,69.05204458130336,85.26315307617188,56.5625,86.440673828125,42.713565826416016,18.76189613342285,0.08844983577728271,1.177520751953125,13.848934173583984,15.02645492553711
5000-0.35-9,Val 9,71.56133846013519,84.7368392944336,64.0625,84.18079376220703,47.23617935180664,15.586075782775879,0.10658055543899536,0.5560455322265625,16.82632064819336,17.382366180419922
5000-0.35-9,Val 10,72.397769686901,87.10526275634766,61.562503814697266,85.31072998046875,50.251258850097656,15.682313919067383,0.08673250675201416,1.7945327758789062,11.31124496459961,13.105777740478516
5000-0.35-9,Val 11,69.70260208867296,53.94737243652344,88.75,58.75706100463867,78.89447021484375,14.271774291992188,0.004422485828399658,4.809688568115234,9.85552978515625,14.665218353271484
5000-0.35-9,Val 12,69.05204449621718,96.84210205078125,40.625,96.61016845703125,37.18592834472656,28.93600845336914,0.05983281135559082,0.23193359375,3.4390716552734375,3.6710052490234375
5000-0.35-9,Val 13,75.83643142530023,76.31578826904297,78.125,76.8361587524414,70.35176086425781,2.9921295642852783,0.03738605976104736,0.5203704833984375,7.7732391357421875,8.293609619140625
5000-0.35-9,Val 14,75.92936819991215,77.63158416748047,78.4375,75.70621490478516,68.84422302246094,3.7761759757995605,0.05925530195236206,1.9253692626953125,9.593276977539062,11.518646240234375
5000-0.35-9,Val 15,74.81412659258648,63.15789031982422,89.6875,66.66667175292969,80.40200805664062,10.660469055175781,0.013495445251464844,3.5087814331054688,9.285491943359375,12.794273376464844
5000-0.35-9,Val 16,76.76579897288497,68.15789031982422,86.875,75.14124298095703,78.39196014404297,6.727015495300293,0.0014742016792297363,6.9833526611328125,8.483039855957031,15.466392517089844
5000-0.35-9,Val 17,78.34572502051144,75.0,85.625,65.53672790527344,84.42211151123047,8.11196517944336,0.04325222969055176,9.463272094726562,1.2028884887695312,10.666160583496094
5000-0.35-9,Val 18,76.95167277736735,66.31578826904297,91.5625,62.71186447143555,86.43215942382812,12.44082260131836,0.02591186761856079,3.603923797607422,5.130340576171875,8.734264373779297
5000-0.35-9,Val 19,79.2750931353374,79.7368392944336,83.125,71.75141143798828,78.89447021484375,4.140014171600342,0.057537972927093506,7.9854278564453125,4.23052978515625,12.215957641601562
5000-0.35-9,Val 20,79.08921907559646,82.89473724365234,79.6875,80.79096221923828,69.34673309326172,5.2284088134765625,0.06694525480270386,2.1037750244140625,10.340766906738281,12.444541931152344
5000-0.35-9,Test 18,74.5333339436849,62.56410598754883,90.0,63.82978439331055,82.88770294189453,11.900755882263184,0.02399998903274536,1.2656784057617188,7.112297058105469,8.377975463867188
5000-0.35-9,Test 19,77.7333339436849,76.92308044433594,82.77777862548828,71.80850982666016,79.67914581298828,4.030396461486816,0.04000002145767212,5.114570617675781,3.0986328125,8.213203430175781
