name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3-3,Val 1,55.7,42.40837860107422,70.44025421142578,57.462684631347656,56.626502990722656,9.920022010803223,0.018571436405181885,15.054306030273438,13.813751220703125,28.868057250976562
5000-0.3-3,Val 2,58.9,82.98429107666016,33.64780044555664,85.82089233398438,30.1204833984375,26.30794334411621,0.05571424961090088,2.8366012573242188,3.5273170471191406,6.363918304443359
5000-0.3-3,Val 3,61.3,64.13612365722656,60.377357482910156,73.8805923461914,46.38554000854492,9.86867618560791,0.037619054317474365,9.744468688964844,13.991817474365234,23.736286163330078
5000-0.3-3,Val 4,62.9,71.98953247070312,54.40251922607422,76.1194076538086,47.59035873413086,11.868061065673828,0.0366666316986084,4.129875183105469,6.812160491943359,10.942035675048828
5000-0.3-3,Val 5,60.2,37.69633483886719,84.59119415283203,52.23880386352539,71.6867446899414,17.953731536865234,0.04000002145767212,14.542469024658203,12.904449462890625,27.446918487548828
5000-0.3-3,Val 6,67.2,84.03141784667969,50.943397521972656,83.58209228515625,46.38554000854492,17.64559555053711,0.06000000238418579,0.4493255615234375,4.557857513427734,5.007183074951172
5000-0.3-3,Val 7,64.2,95.2879638671875,30.503145217895508,92.53731536865234,34.33734893798828,30.791427612304688,0.05523806810379028,2.7506484985351562,3.8342037200927734,6.58485221862793
5000-0.3-3,Val 8,69.9,81.6753921508789,58.490570068359375,83.58209228515625,53.61445617675781,13.416425704956055,0.041428565979003906,1.9067001342773438,4.8761138916015625,6.782814025878906
5000-0.3-3,Val 9,69.1,90.31414031982422,47.79874038696289,91.0447769165039,43.373497009277344,22.602365493774414,0.06333333253860474,0.7306365966796875,4.425243377685547,5.155879974365234
5000-0.3-3,Val 10,72.9,76.43978881835938,72.64151000976562,82.83582305908203,57.22891616821289,9.425959587097168,0.06047618389129639,6.396034240722656,15.412593841552734,21.80862808227539
5000-0.3-3,Val 11,72.9,69.3717269897461,78.93081665039062,73.13432312011719,69.27710723876953,3.9307587146759033,0.027142882347106934,3.7625961303710938,9.653709411621094,13.416305541992188
5000-0.3-3,Val 12,74.9,78.01046752929688,74.5282974243164,78.35820770263672,65.66265106201172,5.118349552154541,0.05095243453979492,0.34774017333984375,8.865646362304688,9.213386535644531
5000-0.3-3,Val 13,74.3,87.95811462402344,61.94968795776367,91.0447769165039,53.01205062866211,16.355592727661133,0.061428606510162354,3.0866622924804688,8.937637329101562,12.024299621582031
5000-0.3-3,Val 14,70.5,94.50261688232422,47.484275817871094,93.28358459472656,40.9638557434082,24.945009231567383,0.08809524774551392,1.2190322875976562,6.520420074462891,7.739452362060547
5000-0.3-3,Val 15,69.4,96.33507537841797,42.767295837402344,93.28358459472656,39.1566276550293,26.975513458251953,0.08666670322418213,3.0514907836914062,3.610668182373047,6.662158966064453
5000-0.3-3,Test 12,72.40000045776367,79.74359130859375,74.44444274902344,72.07447052001953,63.101600646972656,6.013741970062256,0.09600001573562622,7.669120788574219,11.342842102050781,19.011962890625
5000-0.3-3,Test 12,72.40000045776367,79.74359130859375,74.44444274902344,72.07447052001953,63.101600646972656,6.013741970062256,0.09600001573562622,7.669120788574219,11.342842102050781,19.011962890625
