name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-3,Val 1,57.80445963236316,90.31414031982422,21.383647918701172,90.58296203613281,24.279836654663086,33.824039459228516,0.029914140701293945,0.26882171630859375,2.896188735961914,3.165010452270508
5000-0.4-3,Val 2,57.97598619281121,91.09947967529297,21.069183349609375,90.13452911376953,24.69135856628418,33.894287109375,0.032771289348602295,0.9649505615234375,3.6221752166748047,4.587125778198242
5000-0.4-3,Val 3,61.063464797790424,59.68586349487305,63.207550048828125,69.50672912597656,52.674896240234375,6.0824151039123535,0.00556105375289917,9.820865631103516,10.53265380859375,20.353519439697266
5000-0.4-3,Val 4,63.46483706937237,59.4240837097168,70.12578582763672,65.91928100585938,58.84773635864258,4.690029621124268,0.020539522171020508,6.495197296142578,11.27804946899414,17.77324676513672
5000-0.4-3,Val 5,61.32075476932689,95.54973602294922,23.27043914794922,93.27354431152344,27.983539581298828,34.442073822021484,0.03486818075180054,2.2761917114257812,4.713100433349609,6.989292144775391
5000-0.4-3,Val 6,66.38078901575524,61.5183219909668,74.21383666992188,63.67713165283203,66.2551498413086,4.804184913635254,0.022642552852630615,2.1588096618652344,7.958686828613281,10.117496490478516
5000-0.4-3,Val 7,69.21097758376578,83.24607849121094,54.71697998046875,85.65022277832031,51.028804779052734,15.864174842834473,0.026891469955444336,2.404144287109375,3.6881752014160156,6.092319488525391
5000-0.4-3,Val 8,72.6415094470487,68.3246078491211,77.98741912841797,78.475341796875,67.07819366455078,5.286215305328369,0.001820981502532959,10.150733947753906,10.909225463867188,21.059959411621094
5000-0.4-3,Val 9,70.66895377942669,86.91099548339844,56.6037712097168,87.89237976074219,47.73662567138672,17.895896911621094,0.06190067529678345,0.98138427734375,8.867145538330078,9.848529815673828
5000-0.4-3,Val 10,71.35505999504599,93.45549774169922,51.572330474853516,88.78923797607422,46.50205612182617,21.18314552307129,0.07690370082855225,4.666259765625,5.070274353027344,9.736534118652344
5000-0.4-3,Val 11,71.6123498815206,94.24083709716797,51.88679122924805,90.58296203613281,44.4444465637207,22.316572189331055,0.08476394414901733,3.6578750610351562,7.442344665527344,11.1002197265625
5000-0.4-3,Val 12,74.95711828791256,89.26701354980469,64.77986907958984,88.34080505371094,53.49794006347656,15.362961769104004,0.07971185445785522,0.92620849609375,11.281929016113281,12.208137512207031
5000-0.4-3,Val 13,74.61406521936223,82.7225112915039,66.66667175292969,86.99552154541016,60.90534973144531,10.837404251098633,0.020380139350891113,4.27301025390625,5.761322021484375,10.034332275390625
5000-0.4-3,Val 14,78.13036008805395,72.25130462646484,87.10691833496094,77.57847595214844,76.1316909790039,5.462745666503906,0.02175968885421753,5.327171325683594,10.975227355957031,16.302398681640625
5000-0.4-3,Val 15,77.78730701950361,76.17800903320312,82.38993835449219,79.37220001220703,72.83950805664062,3.561337947845459,0.030343353748321533,3.1941909790039062,9.550430297851562,12.744621276855469
5000-0.4-3,Val 16,79.07375652385208,79.0575942993164,82.07546997070312,82.06278228759766,72.427978515625,3.936958074569702,0.03389942646026611,3.00518798828125,9.647491455078125,12.652679443359375
5000-0.4-3,Val 17,71.52658650314828,96.59686279296875,48.74213790893555,95.96412658691406,39.50617218017578,26.28276824951172,0.08333539962768555,0.6327362060546875,9.235965728759766,9.868701934814453
5000-0.4-3,Val 18,77.70154375236604,87.69633483886719,70.44025421142578,87.89237976074219,62.139915466308594,11.145635604858398,0.05393624305725098,0.196044921875,8.300338745117188,8.496383666992188
5000-0.4-3,Val 19,77.61578035436405,70.68063354492188,88.67924499511719,69.95515441894531,81.06996154785156,7.763883590698242,0.03106069564819336,0.7254791259765625,7.609283447265625,8.334762573242188
5000-0.4-3,Val 20,80.36020589733614,83.7696304321289,82.38993835449219,82.06278228759766,70.78189086914062,5.2178215980529785,0.06962603330612183,1.70684814453125,11.608047485351562,13.314895629882812
5000-0.4-3,Test 19,75.06666748046875,66.15384674072266,88.8888931274414,65.95744323730469,80.21390533447266,9.74345874786377,0.04000002145767212,0.19640350341796875,8.67498779296875,8.871391296386719
5000-0.4-3,Test 20,76.93333363850911,80.51282501220703,77.77777862548828,77.1276626586914,72.19251251220703,3.0014679431915283,0.04533332586288452,3.385162353515625,5.58526611328125,8.970428466796875
