name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-10,Val 1,57.837181012511685,66.32390594482422,47.909969329833984,78.18182373046875,38.235294342041016,15.561095237731934,0.02045297622680664,11.857917785644531,9.674674987792969,21.5325927734375
5000-0.15-10,Val 2,59.53827452167126,71.72236633300781,44.69453430175781,85.45454406738281,36.764705657958984,19.742206573486328,0.011777043342590332,13.732177734375,7.929828643798828,21.662006378173828
5000-0.15-10,Val 3,56.50060751023878,45.75835418701172,68.16720581054688,69.09091186523438,54.41176223754883,9.769177436828613,0.052613258361816406,23.332557678222656,13.755443572998047,37.0880012512207
5000-0.15-10,Val 4,58.93074120930594,56.29820251464844,61.414791107177734,76.36363220214844,48.52941131591797,10.165504455566406,0.024041831493377686,20.0654296875,12.885379791259766,32.950809478759766
5000-0.15-10,Val 5,61.60388823239221,78.9203109741211,41.80064392089844,87.2727279663086,32.352943420410156,23.437822341918945,0.05518001317977905,8.3524169921875,9.447700500488281,17.80011749267578
5000-0.15-10,Val 6,61.72539492452999,87.91773986816406,31.18971061706543,90.90909576416016,27.94117546081543,29.964691162109375,0.06616723537445068,2.9913558959960938,3.24853515625,6.239891052246094
5000-0.15-10,Val 7,60.51032804023307,48.07197952270508,73.31189727783203,72.7272720336914,63.235294342041016,10.20673942565918,0.08193963766098022,24.655292510986328,10.076602935791016,34.731895446777344
5000-0.15-10,Val 8,65.37059529004381,73.0077133178711,55.94855499267578,83.63636016845703,50.0,13.385492324829102,0.003879249095916748,10.628646850585938,5.948554992675781,16.57720184326172
5000-0.15-10,Val 9,68.16524910724033,80.20565795898438,54.3408317565918,83.63636016845703,50.0,15.003366470336914,0.036736369132995605,3.4307022094726562,4.340831756591797,7.771533966064453
5000-0.15-10,Val 10,59.173754510149486,36.76092529296875,84.24436950683594,56.3636360168457,75.0,18.219629287719727,0.08809524774551392,19.602710723876953,9.244369506835938,28.84708023071289
5000-0.15-10,Test 9,63.93333358764649,80.25640869140625,54.72222137451172,79.78723907470703,39.83957290649414,17.19611167907715,0.08133333921432495,0.46916961669921875,14.882648468017578,15.351818084716797
5000-0.15-10,Test 9,63.93333358764649,80.25640869140625,54.72222137451172,79.78723907470703,39.83957290649414,17.19611167907715,0.08133333921432495,0.46916961669921875,14.882648468017578,15.351818084716797
