name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-1,Val 1,47.94168094091923,1.3054829835891724,98.73816680908203,7.423580646514893,94.5147705078125,46.205787658691406,0.06288167834281921,6.11809778213501,4.223396301269531,10.341493606567383
5000-0.4-1,Val 2,57.28987981361141,93.73368072509766,17.35015869140625,95.63318634033203,14.767932891845703,39.328529357910156,0.0463641881942749,1.899505615234375,2.582225799560547,4.481731414794922
5000-0.4-1,Val 3,57.718696397941684,46.21409606933594,70.03154754638672,64.62882232666016,53.16455841064453,9.353462219238281,0.017982840538024902,18.41472625732422,16.866989135742188,35.281715393066406
5000-0.4-1,Val 4,53.945111381046566,14.882506370544434,93.69085693359375,36.24454116821289,81.01265716552734,32.118228912353516,0.08441448211669922,21.36203384399414,12.678199768066406,34.04023361206055
5000-0.4-1,Val 5,61.57804451185066,59.530025482177734,65.61514282226562,69.43231201171875,51.89873504638672,6.630692958831787,0.01770693063735962,9.902286529541016,13.716407775878906,23.618694305419922
5000-0.4-1,Val 6,63.29331039768958,87.46736145019531,37.854888916015625,89.5196533203125,32.91139221191406,26.622528076171875,0.042703866958618164,2.0522918701171875,4.9434967041015625,6.99578857421875
5000-0.4-1,Val 7,63.293310482751444,92.16710662841797,31.230281829833984,92.13973999023438,31.64556884765625,30.358104705810547,0.03198039531707764,0.02736663818359375,0.4152870178222656,0.4426536560058594
5000-0.4-1,Val 8,64.23670657175892,94.77806854248047,32.17665481567383,93.88646697998047,29.113924026489258,31.863454818725586,0.05484366416931152,0.8916015625,3.0627307891845703,3.9543323516845703
5000-0.4-1,Val 9,66.29502574861765,92.95039367675781,35.01577377319336,93.44978332519531,38.818565368652344,28.17411231994629,0.0104905366897583,0.4993896484375,3.8027915954589844,4.302181243896484
5000-0.4-1,Val 10,70.75471686335412,61.35770034790039,82.64984130859375,64.62882232666016,75.9493637084961,8.568767547607422,0.0061373114585876465,3.2711219787597656,6.700477600097656,9.971599578857422
5000-0.4-1,Val 11,71.52658655549405,63.70757293701172,80.44164276123047,67.24890899658203,76.37130737304688,6.739687919616699,0.0060269832611083984,3.5413360595703125,4.070335388183594,7.611671447753906
5000-0.4-1,Val 12,74.27101199377462,67.88511657714844,84.22712707519531,70.30567169189453,75.10548400878906,6.250517845153809,0.02538931369781494,2.4205551147460938,9.12164306640625,11.542198181152344
5000-0.4-1,Val 13,71.35506002121888,53.00261306762695,91.48265075683594,58.51528549194336,86.49789428710938,16.822154998779297,0.02318209409713745,5.512672424316406,4.9847564697265625,10.497428894042969
5000-0.4-1,Val 14,77.10120075153854,73.62924194335938,83.91166687011719,70.30567169189453,80.16877746582031,5.338264465332031,0.029638230800628662,3.3235702514648438,3.742889404296875,7.066459655761719
5000-0.4-1,Val 15,74.44253860656843,68.92950439453125,83.5962142944336,61.572052001953125,83.54430389404297,9.521958351135254,0.02824646234512329,7.357452392578125,0.051910400390625,7.40936279296875
5000-0.4-1,Val 16,77.87307044367847,88.77284240722656,69.7160873413086,84.71615600585938,64.55696105957031,10.074836730957031,0.056793391704559326,4.0566864013671875,5.159126281738281,9.215812683105469
5000-0.4-1,Val 17,77.44425397712615,79.37336730957031,77.28706359863281,75.54585266113281,76.37130737304688,1.4266809225082397,0.024629056453704834,3.8275146484375,0.9157562255859375,4.7432708740234375
5000-0.4-1,Val 18,77.18696401867614,70.7571792602539,85.48896026611328,70.30567169189453,83.12236022949219,6.939594268798828,0.006045401096343994,0.451507568359375,2.3666000366210938,2.8181076049804688
5000-0.4-1,Val 19,78.55917673781641,85.63968658447266,76.6561508178711,82.0960693359375,66.2447280883789,7.325814723968506,0.07537096738815308,3.5436172485351562,10.411422729492188,13.955039978027344
5000-0.4-1,Val 20,78.64494005729976,87.46736145019531,72.87065887451172,85.58952331542969,65.40084838867188,9.112735748291016,0.05535256862640381,1.877838134765625,7.469810485839844,9.347648620605469
5000-0.4-1,Test 18,76.86666646321615,70.5128173828125,87.5,69.68085479736328,80.48128509521484,7.382667541503906,0.03600001335144043,0.8319625854492188,7.018714904785156,7.850677490234375
5000-0.4-1,Test 20,77.26666697184245,85.12820434570312,73.33333587646484,83.77659606933594,66.3101577758789,7.740025043487549,0.04399996995925903,1.3516082763671875,7.0231781005859375,8.374786376953125
