name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3-4,Val 1,56.3,41.03895950317383,73.01587677001953,59.58903884887695,57.142860412597656,11.35831356048584,0.029047608375549316,18.550079345703125,15.873016357421875,34.423095703125
5000-0.3-4,Val 2,58.9,77.92207336425781,39.0476188659668,86.3013687133789,25.97402572631836,25.400859832763672,0.050952374935150146,8.379295349121094,13.073593139648438,21.45288848876953
5000-0.3-4,Val 3,60.0,69.61038970947266,51.42857360839844,81.50685119628906,33.11688232421875,18.34647560119629,0.0476190447807312,11.896461486816406,18.311691284179688,30.208152770996094
5000-0.3-4,Val 4,59.8,52.727272033691406,68.25396728515625,65.75342559814453,54.54545593261719,6.772459506988525,0.0028571486473083496,13.026153564453125,13.708511352539062,26.734664916992188
5000-0.3-4,Val 5,62.6,72.467529296875,53.650794982910156,78.08219146728516,41.558441162109375,14.616061210632324,0.04666668176651001,5.614662170410156,12.092353820800781,17.707015991210938
5000-0.3-4,Val 6,63.2,54.54545593261719,75.87301635742188,58.904109954833984,62.98701095581055,7.96784782409668,0.03142857551574707,4.358654022216797,12.886005401611328,17.244659423828125
5000-0.3-4,Val 7,67.3,78.70130157470703,59.68254089355469,76.02739715576172,46.1038932800293,13.177642822265625,0.0947619080543518,2.6739044189453125,13.57864761352539,16.252552032470703
5000-0.3-4,Val 8,68.3,68.05194854736328,74.92063903808594,62.328765869140625,61.03895950317383,5.488827705383301,0.0947619080543518,5.723182678222656,13.88167953491211,19.604862213134766
5000-0.3-4,Val 9,70.4,72.20779418945312,75.55555725097656,63.013694763183594,62.33766174316406,5.731637001037598,0.11047619581222534,9.194099426269531,13.2178955078125,22.41199493408203
5000-0.3-4,Val 10,70.8,70.90908813476562,75.87301635742188,68.49314880371094,62.33766174316406,4.870222091674805,0.07809525728225708,2.4159393310546875,13.535354614257812,15.9512939453125
5000-0.3-4,Val 11,72.1,68.05194854736328,80.63491821289062,64.38356018066406,72.07792663574219,6.044257164001465,0.053809523582458496,3.6683883666992188,8.556991577148438,12.225379943847656
5000-0.3-4,Val 12,72.3,65.1948013305664,83.4920654296875,61.64383316040039,77.2727279663086,8.851424217224121,0.037619054317474365,3.5509681701660156,6.219337463378906,9.770305633544922
5000-0.3-4,Val 13,72.5,94.0259780883789,52.38095474243164,88.35617065429688,44.80519485473633,21.560142517089844,0.09285712242126465,5.669807434082031,7.5757598876953125,13.245567321777344
5000-0.3-4,Val 14,73.5,94.28571319580078,54.60317611694336,89.04109954833984,45.45454788208008,21.14850425720215,0.09761905670166016,5.2446136474609375,9.148628234863281,14.393241882324219
5000-0.3-4,Val 15,76.3,83.63636016845703,71.11111450195312,80.1369857788086,64.93506622314453,7.372135162353516,0.05666661262512207,3.4993743896484375,6.176048278808594,9.675422668457031
5000-0.3-4,Test 15,74.80000040690105,84.1025619506836,72.5,78.45744323730469,63.6363639831543,7.5790486335754395,0.07466667890548706,5.645118713378906,8.863636016845703,14.50875473022461
5000-0.3-4,Test 15,74.80000040690105,84.1025619506836,72.5,78.45744323730469,63.6363639831543,7.5790486335754395,0.07466667890548706,5.645118713378906,8.863636016845703,14.50875473022461
