name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-9,Val 1,57.59416765141169,62.36842346191406,52.8125,70.49180603027344,40.32258224487305,11.241836547851562,0.02715444564819336,8.123382568359375,12.489917755126953,20.613300323486328
5000-0.15-9,Val 2,56.62211423482234,52.3684196472168,61.562503814697266,65.57376861572266,48.3870964050293,6.891238212585449,0.0033913850784301758,13.20534896850586,13.175407409667969,26.380756378173828
5000-0.15-9,Val 3,60.14580798699529,84.7368392944336,31.562501907348633,88.52458953857422,29.032257080078125,28.212671279907227,0.01891988515853882,3.787750244140625,2.530244827270508,6.317995071411133
5000-0.15-9,Val 4,57.9586877556357,51.05263137817383,65.625,60.655738830566406,58.06451416015625,5.257786273956299,0.016353070735931396,9.603107452392578,7.56048583984375,17.163593292236328
5000-0.15-9,Val 5,63.3049817461869,75.0,51.25,81.96720886230469,35.48387145996094,18.585861206054688,0.05606275796890259,6.9672088623046875,15.766128540039062,22.73333740234375
5000-0.15-9,Val 6,59.53827457265749,95.0,20.0,93.442626953125,12.90322494506836,38.969608306884766,0.07868760824203491,1.557373046875,7.096775054931641,8.65414810180664
5000-0.15-9,Val 7,65.61360871603539,91.31578826904297,37.8125,90.16393280029297,27.419355392456055,29.296175003051758,0.08320558071136475,1.15185546875,10.393144607543945,11.545000076293945
5000-0.15-9,Val 8,65.61360865577892,64.47368621826172,68.75,75.40983581542969,46.774192810058594,10.602027893066406,0.05452960729598999,10.936149597167969,21.975807189941406,32.911956787109375
5000-0.15-9,Val 9,67.55771558165985,92.89473724365234,40.625,90.16393280029297,29.032257080078125,28.661361694335938,0.0965040922164917,2.730804443359375,11.592742919921875,14.32354736328125
5000-0.15-9,Val 10,70.59538259772745,69.47368621826172,72.5,80.32786560058594,58.06451416015625,7.993968486785889,0.017514526844024658,10.854179382324219,14.43548583984375,25.28966522216797
5000-0.15-9,Test 7,62.66666681925456,91.79487609863281,40.27777862548828,89.89361572265625,26.47058868408203,29.15447998046875,0.08799999952316284,1.9012603759765625,13.80718994140625,15.708450317382812
5000-0.15-9,Test 10,70.06666676839193,72.30769348144531,75.0,73.40425109863281,59.625667572021484,6.113768100738525,0.07066667079925537,1.0965576171875,15.374332427978516,16.470890045166016
