name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-8,Val 1,55.491990811764786,99.22879028320312,4.823151111602783,96.47058868408203,2.2471909523010254,47.17613220214844,0.09009853005409241,2.7582015991210938,2.575960159301758,5.334161758422852
5000-0.2-8,Val 2,58.352402990415385,94.34447479248047,15.755626678466797,94.11764526367188,15.730338096618652,39.24412155151367,0.054055869579315186,0.22682952880859375,0.02528858184814453,0.2521181106567383
5000-0.2-8,Val 3,62.01373018661953,76.60668182373047,46.302249908447266,78.82353210449219,37.078651428222656,18.321916580200195,0.056715965270996094,2.2168502807617188,9.22359848022461,11.440448760986328
5000-0.2-8,Val 4,64.41647626933572,67.6092529296875,62.37942123413086,68.23529815673828,53.93258285522461,5.7282328605651855,0.04366171360015869,0.6260452270507812,8.44683837890625,9.072883605957031
5000-0.2-8,Val 5,64.41647605983289,82.00514221191406,45.65916442871094,83.52941131591797,34.83146286010742,21.609596252441406,0.07236450910568237,1.5242691040039062,10.827701568603516,12.351970672607422
5000-0.2-8,Val 6,66.47597278446572,83.80462646484375,47.909969329833984,89.4117660522461,33.70786666870117,23.52734375,0.06937599182128906,5.607139587402344,14.202102661132812,19.809242248535156
5000-0.2-8,Val 7,69.10755178420986,74.80719757080078,64.95176696777344,74.11764526367188,53.93258285522461,8.463994026184082,0.06635469198226929,0.6895523071289062,11.019184112548828,11.708736419677734
5000-0.2-8,Val 8,72.31121311144098,74.0359878540039,72.66880798339844,72.94117736816406,62.92135238647461,4.486694812774658,0.05612480640411377,1.0948104858398438,9.747455596923828,10.842266082763672
5000-0.2-8,Val 9,69.56521747859719,93.31620025634766,40.19292449951172,91.76470947265625,47.19101333618164,24.555370330810547,0.007487654685974121,1.5514907836914062,6.998088836669922,8.549579620361328
5000-0.2-8,Val 10,69.4508010375418,56.812339782714844,87.13826751708984,57.64706039428711,74.15730285644531,12.57982349395752,0.04193758964538574,0.8347206115722656,12.980964660644531,13.815685272216797
5000-0.2-8,Test 8,68.93333384195964,72.30769348144531,73.05555725097656,75.0,55.347591400146484,7.901831150054932,0.07466667890548706,2.6923065185546875,17.707965850830078,20.400272369384766
5000-0.2-8,Test 8,68.93333384195964,72.30769348144531,73.05555725097656,75.0,55.347591400146484,7.901831150054932,0.07466667890548706,2.6923065185546875,17.707965850830078,20.400272369384766
