name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-5,Val 1,53.70595385527118,100.0,0.0,100.0,0.0,50.0,0.09614399075508118,0.0,0.0,0.0
5000-0.15-5,Val 2,54.67800721623918,95.07772064208984,8.598726272583008,98.21428680419922,1.492537260055542,45.8824462890625,0.10757258534431458,3.136566162109375,7.106188774108887,10.242754936218262
5000-0.15-5,Val 3,58.930741107333475,56.735755920410156,62.420379638671875,73.21428680419922,43.2835807800293,10.791751861572266,0.023751437664031982,16.478530883789062,19.136798858642578,35.61532974243164
5000-0.15-5,Val 4,62.21142160037888,81.34715270996094,42.03821563720703,85.71428680419922,26.865673065185547,25.16627311706543,0.10055744647979736,4.367134094238281,15.172542572021484,19.539676666259766
5000-0.15-5,Val 5,61.6038881906762,75.90673828125,47.133758544921875,78.57142639160156,32.835819244384766,19.323871612548828,0.09341460466384888,2.6646881103515625,14.29793930053711,16.962627410888672
5000-0.15-5,Val 6,61.60388818604109,61.398963928222656,63.69426727294922,73.21428680419922,43.2835807800293,10.82852554321289,0.05518001317977905,11.815322875976562,20.410686492919922,32.226009368896484
5000-0.15-5,Val 7,62.940461692949114,58.29015350341797,69.74522399902344,71.42857360839844,50.74626922607422,8.486380577087402,0.03265964984893799,13.138420104980469,18.99895477294922,32.13737487792969
5000-0.15-5,Val 8,64.64155519283847,79.27461242675781,49.044586181640625,91.07142639160156,31.343284606933594,23.71375274658203,0.07177704572677612,11.79681396484375,17.70130157470703,29.49811553955078
5000-0.15-5,Val 9,66.09963544287051,79.53367614746094,52.86624526977539,85.71428680419922,34.3283576965332,20.700292587280273,0.09847855567932129,6.180610656738281,18.537887573242188,24.71849822998047
5000-0.15-5,Val 10,67.55771569290253,70.72538757324219,65.60509490966797,76.78571319580078,50.74626922607422,9.637017250061035,0.0582694411277771,6.060325622558594,14.85882568359375,20.919151306152344
5000-0.15-5,Test 1,51.133333384195964,100.0,0.2777777910232544,100.0,0.0,49.9306526184082,0.019999980926513672,0.0,0.2777777910232544,0.2777777910232544
5000-0.15-5,Test 10,67.4666667175293,73.07691955566406,67.5,77.92552947998047,51.069515228271484,10.120631217956543,0.0586666464805603,4.848609924316406,16.430484771728516,21.279094696044922
