name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-2,Val 1,55.94855300151011,97.2568588256836,4.34782600402832,97.41378784179688,5.128205299377441,46.29951095581055,0.06498467922210693,0.15692901611328125,0.7803792953491211,0.9373083114624023
5000-0.25-2,Val 2,59.914255070660786,76.3092269897461,40.46822738647461,82.75862121582031,30.76923179626465,22.340415954589844,0.043476402759552,6.449394226074219,9.698995590209961,16.14838981628418
5000-0.25-2,Val 3,58.09217582612687,46.13466262817383,72.90969848632812,56.896549224853516,62.393165588378906,9.66401481628418,0.020852208137512207,10.761886596679688,10.516532897949219,21.278419494628906
5000-0.25-2,Val 4,61.09324753527217,73.81546020507812,47.157188415527344,77.58621215820312,36.75213623046875,17.32084083557129,0.05347025394439697,3.770751953125,10.405052185058594,14.175804138183594
5000-0.25-2,Val 5,62.48660230483273,75.31172180175781,47.49163818359375,76.72413635253906,42.735042572021484,15.551556587219238,0.03771919012069702,1.41241455078125,4.756595611572266,6.169010162353516
5000-0.25-2,Val 6,62.808145676395135,76.3092269897461,49.498329162597656,73.27586364746094,40.17094039916992,15.37511920928955,0.08204782009124756,3.0333633422851562,9.327388763427734,12.36075210571289
5000-0.25-2,Val 7,65.59485521551625,79.80049896240234,51.170570373535156,75.0,44.4444465637207,15.082051277160645,0.0791478157043457,4.800498962402344,6.726123809814453,11.526622772216797
5000-0.25-2,Val 8,64.84458726267594,52.11970138549805,83.277587890625,53.44827651977539,72.64957427978516,13.146974563598633,0.023384451866149902,1.3285751342773438,10.628013610839844,11.956588745117188
5000-0.25-2,Val 9,69.88210072573614,86.28429412841797,52.84280776977539,82.75862121582031,44.4444465637207,18.225669860839844,0.08480691909790039,3.5256729125976562,8.398361206054688,11.924034118652344
5000-0.25-2,Val 10,70.95391212373428,83.04239654541016,61.5384635925293,79.31034851074219,45.29914474487305,15.077337265014648,0.1162537932395935,3.7320480346679688,16.23931884765625,19.97136688232422
5000-0.25-2,Val 11,71.91854220571241,79.5511245727539,69.56521606445312,79.31034851074219,44.4444465637207,14.304515838623047,0.13483136892318726,0.24077606201171875,25.120769500732422,25.36154556274414
5000-0.25-2,Val 12,71.91854237743513,92.76808166503906,50.16722869873047,91.37931060791016,36.75213623046875,24.77029037475586,0.10622930526733398,1.3887710571289062,13.415092468261719,14.803863525390625
5000-0.25-2,Val 13,68.06002134627724,96.00997924804688,37.458194732666016,93.96551513671875,24.786325454711914,32.253597259521484,0.11772531270980835,2.044464111328125,12.671869277954102,14.716333389282227
5000-0.25-2,Val 14,70.63236861315826,60.59850311279297,88.6287612915039,55.17241287231445,74.35897827148438,12.979711532592773,0.07764559984207153,5.426090240478516,14.269783020019531,19.695873260498047
5000-0.25-2,Val 15,76.42015009447692,85.5361557006836,69.56521606445312,81.89655303955078,57.26496124267578,11.117698669433594,0.09186393022537231,3.6396026611328125,12.300254821777344,15.939857482910156
5000-0.25-2,Test 15,73.93333333333334,86.66666412353516,71.11111450195312,82.97872924804688,54.278076171875,12.630606651306152,0.10533332824707031,3.6879348754882812,16.833038330078125,20.520973205566406
5000-0.25-2,Test 15,73.93333333333334,86.66666412353516,71.11111450195312,82.97872924804688,54.278076171875,12.630606651306152,0.10533332824707031,3.6879348754882812,16.833038330078125,20.520973205566406
