name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-7,Val 1,55.66914499559367,41.68798065185547,71.52103424072266,56.17977523803711,58.080810546875,10.57223892211914,0.023237109184265137,14.49179458618164,13.440223693847656,27.932018280029297
5000-0.35-7,Val 2,59.66542755183677,64.96163940429688,55.663429260253906,72.47190856933594,43.93939208984375,10.662076950073242,0.034103333950042725,7.5102691650390625,11.724037170410156,19.23430633544922
5000-0.35-7,Val 3,55.57620810753351,32.22506332397461,80.58251953125,48.314605712890625,69.1919174194336,18.659265518188477,0.05737084150314331,16.089542388916016,11.390602111816406,27.480144500732422
5000-0.35-7,Val 4,62.26765793584093,73.40153503417969,53.074432373046875,75.28089904785156,42.929290771484375,13.665555000305176,0.06183892488479614,1.879364013671875,10.1451416015625,12.024505615234375
5000-0.35-7,Val 5,64.4981411221302,75.19181060791016,55.98705291748047,71.34831237792969,50.50504684448242,10.288021087646484,0.06341946125030518,3.8434982299804688,5.482006072998047,9.325504302978516
5000-0.35-7,Val 6,65.52044609665427,84.65473175048828,47.24919128417969,81.4606704711914,41.919193267822266,19.361793518066406,0.07504558563232422,3.194061279296875,5.329998016357422,8.524059295654297
5000-0.35-7,Val 7,67.19330857854794,62.91559982299805,75.0809097290039,56.74156951904297,72.7272720336914,7.41533899307251,0.0312613844871521,6.174030303955078,2.3536376953125,8.527667999267578
5000-0.35-7,Val 8,69.05204435440687,80.0511474609375,60.194175720214844,79.21348571777344,52.02020263671875,12.115995407104492,0.06392097473144531,0.8376617431640625,8.173973083496094,9.011634826660156
5000-0.35-7,Val 9,67.3791819575994,61.381072998046875,77.9935302734375,61.23595428466797,68.18181610107422,6.835458755493164,0.03820669651031494,0.14511871337890625,9.811714172363281,9.956832885742188
5000-0.35-7,Val 10,70.53903345724908,83.12020111083984,60.84142303466797,83.7078628540039,48.989898681640625,14.853948593139648,0.07860183715820312,0.5876617431640625,11.851524353027344,12.439186096191406
5000-0.35-7,Val 11,72.67657972711612,80.0511474609375,67.9611587524414,76.96629333496094,61.61616516113281,7.299445629119873,0.058313071727752686,3.0848541259765625,6.344993591308594,9.429847717285156
5000-0.35-7,Val 12,72.49070603608199,64.70588684082031,85.76051330566406,59.550559997558594,78.78787994384766,10.529217720031738,0.043191492557525635,5.155326843261719,6.972633361816406,12.127960205078125
5000-0.35-7,Val 13,74.62825298663851,76.21482849121094,77.6698989868164,69.66292572021484,71.21212005615234,3.338097095489502,0.06378418207168579,6.551902770996094,6.4577789306640625,13.009681701660156
5000-0.35-7,Val 14,74.7211894209057,92.3273696899414,59.22330093383789,86.51685333251953,53.53535461425781,16.769638061523438,0.08565354347229004,5.810516357421875,5.687946319580078,11.498462677001953
5000-0.35-7,Val 15,75.27881040892193,72.12276458740234,84.78964233398438,64.60674285888672,76.26262664794922,7.2886810302734375,0.06969606876373291,7.516021728515625,8.527015686035156,16.04303741455078
5000-0.35-7,Val 16,75.46468373124928,87.97953796386719,63.10679244995117,88.2022476196289,58.58585739135742,13.715964317321777,0.04393613338470459,0.22270965576171875,4.52093505859375,4.743644714355469
5000-0.35-7,Val 17,74.07063188517404,60.358055114746094,91.58576202392578,58.426963806152344,87.8787841796875,15.241691589355469,0.0020668506622314453,1.93109130859375,3.7069778442382812,5.638069152832031
5000-0.35-7,Val 18,78.71747194878674,84.65473175048828,77.02265167236328,74.71910095214844,73.2323226928711,4.396875858306885,0.07349544763565063,9.935630798339844,3.7903289794921875,13.725959777832031
5000-0.35-7,Val 19,71.74721161229017,58.3120231628418,92.2330093383789,48.314605712890625,87.37374114990234,18.66349983215332,0.04402738809585571,9.997417449951172,4.8592681884765625,14.856685638427734
5000-0.35-7,Val 20,78.62453551451956,88.49104309082031,71.84465789794922,82.58426666259766,66.16161346435547,8.760477066040039,0.07206684350967407,5.906776428222656,5.68304443359375,11.589820861816406
5000-0.35-7,Test 16,72.00000030517577,87.69230651855469,62.777774810791016,81.11701965332031,55.347591400146484,13.147594451904297,0.07466667890548706,6.575286865234375,7.430183410644531,14.005470275878906
5000-0.35-7,Test 18,76.4666668701172,84.1025619506836,76.66666412353516,74.46807861328125,70.32085418701172,5.002211093902588,0.08133333921432495,9.634483337402344,6.3458099365234375,15.980293273925781
