name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05,0,58.024691355546004,56.40243911743164,64.2431411743164,68.38710021972656,42.20472717285156,9.984564781188965,0.048715293407440186,11.984661102294922,22.038414001464844,34.023075103759766
5000-0.05,1,58.869395710261635,80.38617706298828,37.425506591796875,85.80644989013672,27.559053421020508,25.61313819885254,0.042797088623046875,5.4202728271484375,9.866453170776367,15.286725997924805
5000-0.05,2,59.226770630279404,77.5406494140625,43.742549896240234,81.12903594970703,29.921260833740234,21.84291648864746,0.06766611337661743,3.5883865356445312,13.8212890625,17.40967559814453
5000-0.05,3,59.77907732293697,78.55691528320312,43.26579284667969,82.9032211303711,29.921260833740234,22.619226455688477,0.06219249963760376,4.346305847167969,13.344532012939453,17.690837860107422
5000-0.05,4,60.03898634981846,62.19512176513672,61.97854995727539,72.74193572998047,41.73228454589844,11.228785514831543,0.05043649673461914,10.54681396484375,20.246265411376953,30.793079376220703
5000-0.05,5,61.37102013303522,72.86585235595703,55.42312240600586,77.58064270019531,35.59054946899414,16.513973236083984,0.08503514528274536,4.714790344238281,19.83257293701172,24.54736328125
5000-0.05,6,61.111111111111114,89.43089294433594,36.11442184448242,90.0,22.047243118286133,30.723203659057617,0.0927550196647644,0.5691070556640625,14.067178726196289,14.636285781860352
5000-0.05,7,63.45029239766082,79.0650405883789,52.32419204711914,80.96774291992188,36.85039138793945,18.55229377746582,0.08112668991088867,1.9027023315429688,15.473800659179688,17.376502990722656
5000-0.05,8,64.06757634332074,60.26422882080078,71.51371002197266,67.90322875976562,56.377952575683594,5.994617462158203,0.0336986780166626,7.638999938964844,15.135757446289062,22.774757385253906
5000-0.05,9,67.12150747238466,78.55691528320312,60.07151794433594,80.16129302978516,45.9842529296875,14.08763313293457,0.07180845737457275,1.6043777465820312,14.087265014648438,15.691642761230469
5000-0.05,10,59.486679657160884,27.947154998779297,94.15971374511719,35.80644989013672,85.6692886352539,29.305727005004883,0.02615666389465332,7.859294891357422,8.490425109863281,16.349720001220703
5000-0.05,11,67.41390513320339,92.88617706298828,45.64958190917969,91.29032135009766,33.38582992553711,26.646459579467773,0.09154433012008667,1.595855712890625,12.263751983642578,13.859607696533203
5000-0.05,12,71.4100064977258,74.18699645996094,76.16210174560547,73.8709716796875,58.425193786621094,7.118876934051514,0.09040218591690063,0.3160247802734375,17.736907958984375,18.052932739257812
5000-0.05,13,70.40285898943549,87.60162353515625,58.283668518066406,88.70967864990234,41.88976287841797,19.901243209838867,0.09088695049285889,1.1080551147460938,16.393905639648438,17.50196075439453
5000-0.05,14,71.92982455148876,75.71138000488281,75.32777404785156,74.51612854003906,59.055118560791016,6.997802257537842,0.08841603994369507,1.19525146484375,16.272655487060547,17.467906951904297
5000-0.05,15,73.1643924576807,75.50813293457031,78.66507720947266,75.80644989013672,59.68503952026367,7.4529314041137695,0.09311652183532715,0.29831695556640625,18.980037689208984,19.27835464477539
5000-0.05,16,73.35932423651722,66.46341705322266,86.29320526123047,72.58065032958984,67.7165298461914,7.862084865570068,0.05470162630081177,6.1172332763671875,18.576675415039062,24.69390869140625
5000-0.05,17,73.71669915529564,67.27642059326172,86.53158569335938,68.2258071899414,72.12598419189453,7.71773624420166,0.05939030647277832,0.9493865966796875,14.405601501464844,15.354988098144531
5000-0.05,18,74.4314489928525,84.1463394165039,71.27532958984375,86.45161437988281,51.81101989746094,13.751590728759766,0.09298408031463623,2.3052749633789062,19.464309692382812,21.76958465576172
5000-0.05,19,76.18583495776478,83.4349594116211,77.83074951171875,83.54838562011719,55.590553283691406,11.499155044555664,0.1145334243774414,0.11342620849609375,22.240196228027344,22.353622436523438
