name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15,0,52.89148797672859,19.918699264526367,88.91537475585938,35.32257843017578,73.54330444335938,27.886747360229492,0.02988290786743164,15.403879165649414,15.3720703125,30.775949478149414
5000-0.15,1,58.31708901760406,63.61788558959961,56.257450103759766,73.54838562011719,37.9527587890625,13.020600318908691,0.04692542552947998,9.930500030517578,18.304691314697266,28.235191345214844
5000-0.15,2,59.12930474333983,64.83739471435547,57.56853103637695,73.2258071899414,38.58267593383789,12.792262077331543,0.05794835090637207,8.388412475585938,18.985855102539062,27.374267578125
5000-0.15,3,59.03183885144289,91.15853881835938,28.128725051879883,91.45161437988281,18.425195693969727,34.186790466308594,0.07648307085037231,0.2930755615234375,9.703529357910156,9.996604919433594
5000-0.15,4,60.721247558395454,78.45528411865234,46.483909606933594,82.09677124023438,31.181102752685547,21.455089569091797,0.07406425476074219,3.6414871215820312,15.302806854248047,18.944293975830078
5000-0.15,5,58.77192981960403,45.32520294189453,75.32777404785156,58.70967483520508,57.79527282714844,10.662981986999512,0.008862853050231934,13.384471893310547,17.532501220703125,30.916973114013672
5000-0.15,6,62.605588039227165,72.256103515625,55.89988327026367,77.58064270019531,41.88976287841797,14.049397468566895,0.05206555128097534,5.3245391845703125,14.010120391845703,19.334659576416016
5000-0.15,7,61.82586094618928,91.66667175292969,34.684146881103516,90.80645751953125,23.149606704711914,31.427043914794922,0.08867871761322021,0.8602142333984375,11.534540176391602,12.394754409790039
5000-0.15,8,65.7569850502733,67.78455352783203,67.46126556396484,70.80644989013672,55.43307113647461,5.884322166442871,0.04607874155044556,3.0218963623046875,12.028194427490234,15.050090789794922
5000-0.15,9,67.34892787524366,78.3536605834961,60.30989456176758,78.06451416015625,49.13385772705078,12.390952110290527,0.06623077392578125,0.28914642333984375,11.176036834716797,11.46518325805664
5000-0.15,10,67.18648473034438,85.06097412109375,53.516090393066406,82.9032211303711,42.20472717285156,18.514034271240234,0.08232307434082031,2.1577529907226562,11.311363220214844,13.4691162109375
5000-0.15,11,66.86159843806712,54.26829528808594,84.26698303222656,60.161293029785156,69.9212646484375,11.351776123046875,0.02974998950958252,5.892997741699219,14.345718383789062,20.23871612548828
5000-0.15,12,69.94801819363222,60.67073440551758,84.38617706298828,63.3870964050293,71.6535415649414,9.225773811340332,0.040155768394470215,2.7163619995117188,12.732635498046875,15.448997497558594
5000-0.15,13,69.94801818371748,92.07317352294922,52.0858154296875,90.6451644897461,39.055118560791016,23.358747482299805,0.09127938747406006,1.428009033203125,13.030696868896484,14.45870590209961
5000-0.15,14,71.734892782567,89.93902587890625,59.594757080078125,86.45161437988281,45.19684982299805,18.650310516357422,0.10395979881286621,3.4874114990234375,14.397907257080078,17.885318756103516
5000-0.15,15,73.22936971564042,89.2276382446289,62.45530319213867,85.80644989013672,50.393699645996094,16.165855407714844,0.09017753601074219,3.4211883544921875,12.061603546142578,15.482791900634766
5000-0.15,16,74.62638076673164,83.02845001220703,73.18236541748047,82.09677124023438,56.2204704284668,10.762309074401855,0.09492999315261841,0.9316787719726562,16.961894989013672,17.893573760986328
5000-0.15,17,75.82846003898635,80.69105529785156,77.47318267822266,80.96774291992188,61.102359771728516,8.173881530761719,0.08293753862380981,0.2766876220703125,16.37082290649414,16.647510528564453
5000-0.15,18,77.55035737491878,83.13008117675781,79.38021087646484,80.32257843017578,63.77952575683594,7.559471130371094,0.09452086687088013,2.8075027465820312,15.600685119628906,18.408187866210938
5000-0.15,19,76.34827810266407,85.56910705566406,74.73181915283203,81.29032135009766,59.37007522583008,9.94245433807373,0.10382252931594849,4.278785705566406,15.361743927001953,19.64052963256836
