name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
1000-0.8-1,Val 0,47.084917665585515,0.6734006404876709,100.0,0.8196721076965332,98.85057067871094,49.3410758972168,0.06471171975135803,0.1462714672088623,1.1494293212890625,1.2957007884979248
1000-0.8-1,Val 1,50.69708496596574,13.636363983154297,88.72651672363281,40.573768615722656,74.712646484375,29.34174346923828,0.1106032133102417,26.93740463256836,14.013870239257812,40.95127487182617
1000-0.8-1,Val 2,48.16223082161675,2.0202019214630127,99.37369537353516,9.836065292358398,95.01915740966797,45.743648529052734,0.08381423354148865,7.815863609313965,4.3545379638671875,12.170401573181152
1000-0.8-1,Val 3,52.47148288006414,21.54882049560547,83.71607971191406,49.180328369140625,68.5823745727539,23.23603057861328,0.09906896948814392,27.631507873535156,15.133705139160156,42.76521301269531
1000-0.8-1,Val 4,52.53485426522027,19.191919326782227,86.22129821777344,48.77049255371094,70.11493682861328,25.097990036010742,0.10687345266342163,29.57857322692871,16.106361389160156,45.6849365234375
1000-0.8-1,Val 5,58.0481623225339,47.47474670410156,68.26722717285156,70.90164184570312,51.34099578857422,10.22298526763916,0.04035317897796631,23.426895141601562,16.926231384277344,40.353126525878906
1000-0.8-1,Val 6,57.604562897192665,46.80134582519531,67.01461791992188,69.26229858398438,54.022987365722656,9.257746696472168,0.05561345815658569,22.460952758789062,12.991630554199219,35.45258331298828
1000-0.8-1,Val 7,60.646387924561786,68.35016632080078,50.31315231323242,81.14753723144531,42.9118766784668,15.007741928100586,0.010879099369049072,12.797370910644531,7.401275634765625,20.198646545410156
1000-0.8-1,Val 8,60.26615982635846,50.50504684448242,69.51983642578125,70.49180603027344,55.938697814941406,8.615909576416016,0.039768218994140625,19.986759185791016,13.581138610839844,33.56789779663086
1000-0.8-1,Val 9,60.89987338782868,49.83164978027344,71.6075210571289,71.72130584716797,56.321842193603516,9.572998046875,0.04209721088409424,21.88965606689453,15.28567886352539,37.17533493041992
