name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3-9,Val 1,52.94117651332994,100.0,0.0,100.0,0.0,50.0,0.06201866269111633,0.0,0.0,0.0
5000-0.3-9,Val 2,56.72268923591165,50.36496353149414,63.71681594848633,64.42308044433594,50.909088134765625,6.723854064941406,0.010766327381134033,14.058116912841797,12.807727813720703,26.8658447265625
5000-0.3-9,Val 3,56.862745162151775,49.27007293701172,65.48672485351562,61.5384635925293,53.63636779785156,6.3787760734558105,0.008766353130340576,12.268390655517578,11.850357055664062,24.11874771118164
5000-0.3-9,Val 4,59.94397777268866,68.24817657470703,55.30973815917969,73.07691955566406,36.3636360168457,14.20791244506836,0.08194392919540405,4.828742980957031,18.946102142333984,23.774845123291016
5000-0.3-9,Val 5,57.282913346918356,43.79561996459961,72.56637573242188,57.69230651855469,59.09090805053711,10.184554100036621,0.016112148761749268,13.896686553955078,13.475467681884766,27.372154235839844
5000-0.3-9,Val 6,59.80392163274001,59.489051818847656,62.83185958862305,63.4615364074707,50.909088134765625,5.004271507263184,0.03990656137466431,3.972484588623047,11.922771453857422,15.895256042480469
5000-0.3-9,Val 7,62.184874334255184,67.51824951171875,60.17699432373047,69.23077392578125,46.3636360168457,9.013982772827148,0.06723368167877197,1.7125244140625,13.813358306884766,15.525882720947266
5000-0.3-9,Val 8,63.72549026019099,63.86861038208008,66.81416320800781,67.30769348144531,53.63636779785156,5.511382579803467,0.04919624328613281,3.4390830993652344,13.17779541015625,16.616878509521484
5000-0.3-9,Val 9,65.96638640502587,79.19708251953125,57.07965087890625,74.03846740722656,43.6363639831543,14.082276344299316,0.10788780450820923,5.1586151123046875,13.443286895751953,18.60190200805664
5000-0.3-9,Val 10,65.12605076210171,94.89051055908203,34.513275146484375,91.34615325927734,29.09090805053711,30.74355125427246,0.0825420618057251,3.5443572998046875,5.422367095947266,8.966724395751953
5000-0.3-9,Val 11,69.6078435005594,78.10218811035156,65.92920684814453,76.92308044433594,49.090911865234375,11.646482467651367,0.09983175992965698,1.179107666015625,16.838294982910156,18.01740264892578
5000-0.3-9,Val 12,69.04761925064216,64.23357391357422,78.3185806274414,66.34615325927734,64.54545593261719,5.80532169342041,0.051794350147247314,2.112579345703125,13.773124694824219,15.885704040527344
5000-0.3-9,Val 13,70.02801133270691,58.759124755859375,85.84070587158203,60.57692337036133,74.54545593261719,11.030882835388184,0.03242987394332886,1.8177986145019531,11.295249938964844,13.113048553466797
5000-0.3-9,Val 14,71.42857155679654,69.7080307006836,80.08849334716797,65.38461303710938,63.6363639831543,6.389660358428955,0.0991402268409729,4.323417663574219,16.452129364013672,20.77554702758789
5000-0.3-9,Val 15,73.52941219212295,77.37226867675781,76.99114990234375,69.23077392578125,60.90909194946289,6.734109878540039,0.1224672794342041,8.141494750976562,16.08205795288086,24.223552703857422
5000-0.3-9,Val 16,74.92997209564979,85.40145874023438,70.35398864746094,74.03846740722656,59.09090805053711,9.392985343933105,0.1224486231803894,11.362991333007812,11.263080596923828,22.62607192993164
5000-0.3-9,Val 17,74.22969200497582,91.9708023071289,59.73451232910156,87.5,47.272727966308594,18.710853576660156,0.10577571392059326,4.470802307128906,12.461784362792969,16.932586669921875
5000-0.3-9,Val 18,73.38935612697227,61.6788330078125,90.70796203613281,53.84615707397461,85.45454406738281,15.521772384643555,0.04706543684005737,7.832675933837891,5.25341796875,13.08609390258789
5000-0.3-9,Val 19,78.99159706607253,85.0364990234375,78.76106262207031,75.0,68.18181610107422,6.107098579406738,0.10704678297042847,10.0364990234375,10.579246520996094,20.615745544433594
5000-0.3-9,Val 20,74.78991605186997,91.9708023071289,60.619468688964844,87.5,49.090911865234375,17.979690551757812,0.10042989253997803,4.470802307128906,11.528556823730469,15.999359130859375
5000-0.3-9,Val 21,79.1316527679187,83.57664489746094,80.53096771240234,74.03846740722656,70.0,5.326474666595459,0.10237383842468262,9.538177490234375,10.530967712402344,20.06914520263672
5000-0.3-9,Val 22,77.45098077683221,86.13138580322266,72.12389373779297,83.65384674072266,60.90909194946289,10.045358657836914,0.07837378978729248,2.4775390625,11.214801788330078,13.692340850830078
5000-0.3-9,Val 23,76.05042029629234,91.9708023071289,61.061946868896484,88.46153259277344,55.45454788208008,16.149208068847656,0.06504672765731812,3.5092697143554688,5.607398986816406,9.116668701171875
5000-0.3-9,Val 24,78.71148499988374,81.3868637084961,81.41592407226562,72.11538696289062,72.7272720336914,4.49525260925293,0.08970093727111816,9.271476745605469,8.688652038574219,17.960128784179688
5000-0.3-9,Val 25,78.57142872102455,79.56204223632812,82.3008804321289,73.07691955566406,73.63636779785156,3.914235830307007,0.07435518503189087,6.4851226806640625,8.664512634277344,15.149635314941406
5000-0.3-9,Val 26,78.15126035460571,81.02189636230469,82.3008804321289,68.26922607421875,71.81817626953125,5.959993362426758,0.11506539583206177,12.752670288085938,10.482704162597656,23.235374450683594
5000-0.3-9,Val 27,77.03081221807571,76.642333984375,82.74336242675781,67.30769348144531,75.45454406738281,5.497310638427734,0.07904678583145142,9.334640502929688,7.288818359375,16.623458862304688
5000-0.3-9,Val 28,77.45098054175283,81.02189636230469,78.76106262207031,79.80769348144531,63.6363639831543,7.07197904586792,0.08504676818847656,1.214202880859375,15.124698638916016,16.33890151977539
5000-0.3-9,Val 29,75.21008418320942,62.77372360229492,92.92034912109375,52.884613037109375,90.90909576416016,17.412242889404297,0.03970092535018921,9.889110565185547,2.0112533569335938,11.90036392211914
5000-0.3-9,Val 30,76.89075645211697,90.14598846435547,65.48672485351562,81.73077392578125,62.727272033691406,11.355884552001953,0.07037383317947388,8.415214538574219,2.7594528198242188,11.174667358398438
5000-0.3-9,Val 31,76.89075617429589,71.53284454345703,87.6106185913086,61.5384635925293,82.7272720336914,10.112701416015625,0.06370091438293457,9.994380950927734,4.8833465576171875,14.877727508544922
5000-0.3-9,Val 32,76.61064410810711,64.59854125976562,93.36283111572266,58.65384292602539,89.09090423583984,15.024932861328125,0.033009350299835205,5.944698333740234,4.2719268798828125,10.216625213623047
5000-0.3-9,Val 33,78.29131665483577,81.02189636230469,82.3008804321289,75.96153259277344,65.45454406738281,6.6331024169921875,0.1103925108909607,5.06036376953125,16.846336364746094,21.906700134277344
5000-0.3-9,Val 34,74.5098040711646,64.9635009765625,89.82300567626953,57.69230651855469,82.7272720336914,12.980508804321289,0.056392550468444824,7.2711944580078125,7.095733642578125,14.366928100585938
5000-0.3-9,Val 35,77.17086821911381,79.19708251953125,79.64601135253906,74.03846740722656,70.0,3.9701895713806152,0.07437384128570557,5.1586151123046875,9.646011352539062,14.80462646484375
5000-0.3-9,Val 36,77.31092449797302,89.78102111816406,66.3716812133789,82.69230651855469,63.6363639831543,10.950923919677734,0.06302803754806519,7.088714599609375,2.7353172302246094,9.824031829833984
5000-0.3-9,Val 37,79.41176511192856,82.11679077148438,82.3008804321289,77.88461303710938,68.18181610107422,5.728898048400879,0.09302806854248047,4.232177734375,14.119064331054688,18.351242065429688
5000-0.3-9,Val 38,76.75070042970802,93.06568908691406,62.389381408691406,90.38461303710938,52.727272033691406,17.447378158569336,0.08171963691711426,2.6810760498046875,9.662109375,12.343185424804688
5000-0.3-9,Val 39,77.45098028530259,74.45255279541016,85.39823150634766,68.26922607421875,77.2727279663086,6.156726360321045,0.06502807140350342,6.183326721191406,8.125503540039062,14.308830261230469
5000-0.3-9,Val 40,78.01120437493846,73.72262573242188,85.39823150634766,72.11538696289062,79.09091186523438,5.199733734130859,0.03299069404602051,1.60723876953125,6.307319641113281,7.914558410644531
5000-0.3-9,Val 41,77.59103684198288,79.92700958251953,77.43362426757812,75.0,74.54545593261719,2.1494791507720947,0.040336430072784424,4.927009582519531,2.8881683349609375,7.815177917480469
5000-0.3-9,Val 42,78.71148446561241,74.81752014160156,84.95574951171875,70.19230651855469,83.63636016845703,6.135912895202637,0.0229719877243042,4.625213623046875,1.3193893432617188,5.944602966308594
5000-0.3-9,Val 43,78.2913169540277,88.3211669921875,73.00885009765625,82.69230651855469,60.000003814697266,10.74179744720459,0.10371965169906616,5.6288604736328125,13.008846282958984,18.637706756591797
5000-0.3-9,Val 44,79.69187670795857,85.0364990234375,75.6637191772461,80.76922607421875,73.63636779785156,4.451654434204102,0.036971986293792725,4.26727294921875,2.0273513793945312,6.294624328613281
5000-0.3-9,Val 45,79.27170855524827,80.2919692993164,82.74336242675781,74.03846740722656,74.54545593261719,3.719676971435547,0.07100933790206909,6.253501892089844,8.197906494140625,14.451408386230469
5000-0.3-9,Val 46,76.75070045107887,75.91240692138672,83.18583679199219,64.42308044433594,77.2727279663086,6.795573711395264,0.08171963691711426,11.489326477050781,5.913108825683594,17.402435302734375
5000-0.3-9,Val 47,77.87114858760887,76.642333984375,86.2831802368164,61.5384635925293,79.09091186523438,9.01105785369873,0.10439252853393555,15.103870391845703,7.192268371582031,22.296138763427734
5000-0.3-9,Val 48,78.43137246353619,85.76642608642578,73.89380645751953,80.76922607421875,67.2727279663086,6.987549304962158,0.0656822919845581,4.997200012207031,6.6210784912109375,11.618278503417969
5000-0.3-9,Val 49,79.27170885444022,78.83212280273438,84.51327514648438,75.0,73.63636779785156,4.21771240234375,0.07100933790206909,3.832122802734375,10.876907348632812,14.709030151367188
5000-0.3-9,Val 50,78.85154076584247,82.11679077148438,81.41592407226562,74.03846740722656,70.0,5.0844526290893555,0.09837383031845093,8.078323364257812,11.415924072265625,19.494247436523438
5000-0.3-9,Test 44,76.93333323160807,83.33332824707031,75.55555725097656,78.19149017333984,70.32085418701172,4.6941046714782715,0.0533333420753479,5.141838073730469,5.234703063964844,10.376541137695312
5000-0.3-9,Test 44,76.93333323160807,83.33332824707031,75.55555725097656,78.19149017333984,70.32085418701172,4.6941046714782715,0.0533333420753479,5.141838073730469,5.234703063964844,10.376541137695312
