name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-8,Val 1,59.81794538361508,86.78571319580078,31.363636016845703,86.36363983154297,24.81751823425293,29.333873748779297,0.07381415367126465,0.4220733642578125,6.546117782592773,6.968191146850586
5000-0.35-8,Val 2,61.89856957087126,64.28571319580078,60.000003814697266,70.45454406738281,51.82482147216797,6.777228355407715,0.014334559440612793,6.168830871582031,8.175182342529297,14.344013214111328
5000-0.35-8,Val 3,63.5890767230169,67.14285278320312,62.727272033691406,68.93939208984375,52.554744720458984,6.354453086853027,0.04605203866958618,1.796539306640625,10.172527313232422,11.969066619873047
5000-0.35-8,Val 4,63.97919375812744,65.35713958740234,64.09090423583984,72.7272720336914,52.554744720458984,7.221600532531738,0.023464679718017578,7.3701324462890625,11.53615951538086,18.906291961669922
5000-0.35-8,Val 5,63.198959687906374,53.21428680419922,75.0,62.878787994384766,64.9635009765625,7.738156318664551,0.01140516996383667,9.664501190185547,10.0364990234375,19.701000213623047
5000-0.35-8,Val 6,66.84005201560468,65.71428680419922,68.63636016845703,70.45454406738281,62.77372360229492,2.918976306915283,0.004572510719299316,4.740257263183594,5.862636566162109,10.602893829345703
5000-0.35-8,Val 7,69.3107932379714,76.07142639160156,61.81818389892578,79.54545593261719,57.66423416137695,9.234270095825195,0.013985157012939453,3.474029541015625,4.153949737548828,7.627979278564453
5000-0.35-8,Val 8,69.70091027308193,88.21428680419922,44.54545211791992,92.42424011230469,50.36496353149414,21.581951141357422,0.020037174224853516,4.209953308105469,5.819511413574219,10.029464721679688
5000-0.35-8,Val 9,72.9518855656697,82.85714721679688,60.90909194946289,86.36363983154297,59.124088287353516,12.375338554382324,0.007092952728271484,3.5064926147460938,1.785003662109375,5.291496276855469
5000-0.35-8,Val 10,66.84005201560468,94.28571319580078,33.181819915771484,96.21212005615234,36.4963493347168,30.23531150817871,0.01600748300552368,1.9264068603515625,3.3145294189453125,5.240936279296875
5000-0.35-8,Val 11,75.68270481144343,81.4285659790039,67.7272720336914,87.8787841796875,64.9635009765625,9.48439884185791,0.008081793785095215,6.450218200683594,2.7637710571289062,9.2139892578125
5000-0.35-8,Val 12,72.9518855656697,63.21428298950195,87.7272720336914,67.42424011230469,74.45255279541016,9.296295166015625,0.02996283769607544,4.209957122802734,13.27471923828125,17.484676361083984
5000-0.35-8,Val 13,74.77243172951886,66.42857360839844,86.81818389892578,71.21212005615234,75.91240692138672,7.554549694061279,0.017940521240234375,4.783546447753906,10.905776977539062,15.689323425292969
5000-0.35-8,Val 14,72.69180754226268,58.57142639160156,90.0,65.1515121459961,81.02189636230469,12.462441444396973,0.00834202766418457,6.580085754394531,8.978103637695312,15.558189392089844
5000-0.35-8,Val 15,76.07282184655396,92.85713958740234,57.727272033691406,95.45454406738281,52.554744720458984,19.614458084106445,0.03794050216674805,2.5974044799804688,5.172527313232422,7.769931793212891
5000-0.35-8,Val 16,66.44993498049415,41.07143020629883,98.63636779785156,40.90909194946289,91.24087524414062,27.100669860839844,0.0014275312423706055,0.1623382568359375,7.3954925537109375,7.557830810546875
5000-0.35-8,Val 17,75.03250975292588,93.9285659790039,54.54545593261719,93.93939208984375,51.09489059448242,20.59307098388672,0.044810354709625244,0.01082611083984375,3.4505653381347656,3.4613914489746094
5000-0.35-8,Val 18,73.73211963589077,60.000003814697266,93.18181610107422,60.60606384277344,83.21167755126953,14.387014389038086,0.024810373783111572,0.6060600280761719,9.970138549804688,10.57619857788086
5000-0.35-8,Val 19,71.52145643693108,95.0,46.818180084228516,96.21212005615234,39.41606140136719,26.378110885620117,0.06513750553131104,1.2121200561523438,7.402118682861328,8.614238739013672
5000-0.35-8,Val 20,75.94278283485046,93.9285659790039,58.18181610107422,93.93939208984375,50.36496353149414,20.021949768066406,0.06452786922454834,0.01082611083984375,7.816852569580078,7.827678680419922
5000-0.35-8,Val 21,77.50325097529259,68.9285659790039,89.54545593261719,67.42424011230469,85.40145874023438,9.773614883422852,0.014200687408447266,1.5043258666992188,4.1439971923828125,5.648323059082031
5000-0.35-8,Val 22,76.07282184655396,93.9285659790039,58.63636016845703,94.69696807861328,49.63503646850586,20.340869903564453,0.0665278434753418,0.768402099609375,9.001323699951172,9.769725799560547
5000-0.35-8,Val 23,79.58387516254876,78.57142639160156,84.09090423583984,75.0,78.83212280273438,3.2429940700531006,0.040483295917510986,3.5714263916015625,5.258781433105469,8.830207824707031
5000-0.35-8,Val 24,78.41352405721716,87.5,71.81817626953125,87.8787841796875,61.313865661621094,11.196414947509766,0.06250554323196411,0.3787841796875,10.504310607910156,10.883094787597656
5000-0.35-8,Val 25,68.40052015604681,43.57142639160156,97.2727279663086,46.212120056152344,94.16058349609375,25.453378677368164,0.03431969881057739,2.6406936645507812,3.1121444702148438,5.752838134765625
5000-0.35-8,Val 26,78.54356306892068,73.21428680419922,88.63636016845703,68.18181610107422,83.21167755126953,8.049946784973145,0.04163569211959839,5.032470703125,5.4246826171875,10.4571533203125
5000-0.35-8,Val 27,75.42262678803641,64.28571319580078,92.7272720336914,59.848487854003906,85.40145874023438,13.834111213684082,0.039375483989715576,4.437225341796875,7.325813293457031,11.763038635253906
5000-0.35-8,Val 28,76.07282184655396,70.35714721679688,85.0,71.21212005615234,78.10218811035156,5.917602062225342,0.020788133144378662,0.8549728393554688,6.8978118896484375,7.752784729003906
5000-0.35-8,Val 29,59.9479843953186,28.928571701049805,99.09091186523438,20.454545974731445,98.54014587402344,37.18339538574219,0.004230499267578125,8.47402572631836,0.5507659912109375,9.024791717529297
5000-0.35-8,Val 30,78.15344603381014,78.57142639160156,82.7272720336914,68.93939208984375,78.83212280273438,5.082193374633789,0.06422305107116699,9.632034301757812,3.8951492309570312,13.527183532714844
