name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3,0,56.627680311890835,40.34552764892578,75.44696044921875,56.45161437988281,57.16535568237305,12.424705505371094,0.0031247735023498535,16.10608673095703,18.281604766845703,34.387691497802734
5000-0.3,1,58.934372968221346,80.081298828125,38.14064407348633,84.67742156982422,28.503936767578125,24.817289352416992,0.04523950815200806,4.596122741699219,9.636707305908203,14.232830047607422
5000-0.3,2,55.42560103963613,97.56097412109375,10.011919021606445,97.41935729980469,9.133858680725098,43.95976257324219,0.04519236087799072,0.1416168212890625,0.8780603408813477,1.0196771621704102
5000-0.3,3,58.93437296946069,53.963417053222656,68.05721282958984,65.16128540039062,48.503936767578125,7.992252349853516,0.03716742992401123,11.197868347167969,19.55327606201172,30.751144409179688
5000-0.3,4,59.84405457593932,57.723575592041016,65.07746887207031,67.41935729980469,48.81889724731445,7.2594075202941895,0.031000971794128418,9.695781707763672,16.25857162475586,25.95435333251953
5000-0.3,5,62.08576997059208,65.243896484375,62.09773254394531,70.64515686035156,48.81889724731445,8.041393280029297,0.041943490505218506,5.4012603759765625,13.27883529663086,18.680095672607422
5000-0.3,6,62.31319037840845,86.38211822509766,41.358760833740234,83.2258071899414,32.28346252441406,24.230743408203125,0.0821080207824707,3.15631103515625,9.075298309326172,12.231609344482422
5000-0.3,7,64.4574398935577,63.31300735473633,69.12991333007812,64.03225708007812,60.472442626953125,3.122826337814331,0.03759050369262695,0.7192497253417969,8.657470703125,9.376720428466797
5000-0.3,8,67.18648473034438,82.82520294189453,54.94636154174805,81.29032135009766,45.354331970214844,16.319196701049805,0.06886947154998779,1.534881591796875,9.592029571533203,11.126911163330078
5000-0.3,9,61.14359974009097,32.6219482421875,92.252685546875,37.90322494506836,86.92913818359375,27.293235778808594,0.02643340826034546,5.281276702880859,5.32354736328125,10.60482406616211
5000-0.3,10,70.82521117608837,86.17886352539062,61.263404846191406,80.16129302978516,50.55118179321289,14.306824684143066,0.09532731771469116,6.017570495605469,10.712223052978516,16.729793548583984
5000-0.3,11,72.64457439772102,81.09756469726562,69.36829376220703,76.1290283203125,60.472442626953125,7.736400127410889,0.07492226362228394,4.968536376953125,8.895851135253906,13.864387512207031
5000-0.3,12,73.0669265756985,75.30487823486328,75.92371368408203,73.2258071899414,65.6692886352539,4.085668563842773,0.06187295913696289,2.079071044921875,10.254425048828125,12.33349609375
5000-0.3,13,73.03443793680391,86.17886352539062,66.74612426757812,86.7741928100586,47.55905532836914,16.15659523010254,0.10303056240081787,0.5953292846679688,19.187068939208984,19.782398223876953
5000-0.3,14,75.04873293355504,75.0,80.92967987060547,74.67742156982422,67.7165298461914,4.680051803588867,0.06573635339736938,0.32257843017578125,13.213150024414062,13.535728454589844
5000-0.3,15,76.47823261362612,84.55284881591797,73.30154418945312,82.09677124023438,62.677162170410156,8.582411766052246,0.0710374116897583,2.4560775756835938,10.624382019042969,13.080459594726562
5000-0.3,16,76.9330734243015,76.7276382446289,82.24076080322266,74.03225708007812,73.07086944580078,3.5656545162200928,0.057191312313079834,2.6953811645507812,9.169891357421875,11.865272521972656
5000-0.3,17,76.93307341934413,74.39024353027344,85.81645202636719,75.96774291992188,70.07874298095703,5.76079797744751,0.06660884618759155,1.5774993896484375,15.737709045410156,17.315208435058594
5000-0.3,18,75.53606237816764,88.10975646972656,68.29559326171875,85.16129302978516,56.2204704284668,12.956785202026367,0.0847274661064148,2.9484634399414062,12.075122833251953,15.02358627319336
5000-0.3,19,76.64067576348278,89.53251647949219,68.65316009521484,87.09677124023438,57.00787353515625,13.418396949768066,0.08050692081451416,2.4357452392578125,11.645286560058594,14.081031799316406
5000-0.3,20,76.9330734243015,80.28455352783203,78.90345764160156,73.8709716796875,72.12598419189453,3.390324115753174,0.06660884618759155,6.413581848144531,6.777473449707031,13.191055297851562
5000-0.3,21,70.85769979515348,54.776424407958984,93.8021469116211,44.838706970214844,90.86614227294922,21.576602935791016,0.04609757661819458,9.93771743774414,2.936004638671875,12.873722076416016
5000-0.3,22,70.20792722051371,52.439022064208984,93.8021469116211,45.806453704833984,90.3936996459961,21.64873504638672,0.03109055757522583,6.632568359375,3.408447265625,10.041015625
5000-0.3,23,73.52176737645914,63.31300735473633,90.58403015136719,50.64516067504883,89.13385772705078,17.046802520751953,0.05744439363479614,12.6678466796875,1.4501724243164062,14.118019104003906
5000-0.3,24,75.79597140009176,92.27642059326172,62.574493408203125,88.06451416015625,55.74803161621094,15.76183032989502,0.06893545389175415,4.211906433105469,6.8264617919921875,11.038368225097656
5000-0.3,25,77.38791422506212,83.84146118164062,78.18831634521484,81.29032135009766,62.51968765258789,8.293632507324219,0.09446883201599121,2.5511398315429688,15.668628692626953,18.219768524169922
5000-0.3,26,77.81026640675763,78.65853881835938,82.35995483398438,72.74193572998047,75.43306732177734,3.5954883098602295,0.0625845193862915,5.916603088378906,6.926887512207031,12.843490600585938
5000-0.3,27,76.51072123764861,87.80487823486328,70.91776275634766,80.16129302978516,62.83464431762695,9.414430618286133,0.08638495206832886,7.643585205078125,8.083118438720703,15.726703643798828
5000-0.3,28,76.38076672668656,80.081298828125,76.51966857910156,71.45160675048828,75.27558898925781,3.083296298980713,0.050556719303131104,8.629692077636719,1.24407958984375,9.873771667480469
5000-0.3,29,77.03053930132633,80.99593353271484,77.94994354248047,74.51612854003906,72.12598419189453,3.3667891025543213,0.0628730058670044,6.479804992675781,5.8239593505859375,12.303764343261719
5000-0.3,30,76.34827809274933,74.79674530029297,84.14779663085938,67.58064270019531,77.00787353515625,5.909341812133789,0.0674978494644165,7.216102600097656,7.139923095703125,14.356025695800781
5000-0.3,31,76.08836906586784,73.4756088256836,84.50536346435547,64.51612854003906,80.31495666503906,7.564044952392578,0.06041872501373291,8.959480285644531,4.190406799316406,13.149887084960938
5000-0.3,32,77.90773228378247,84.9593505859375,75.68534088134766,78.06451416015625,69.76377868652344,5.443338871002197,0.06826627254486084,6.89483642578125,5.921562194824219,12.816398620605469
