name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-2,Val 1,57.7186963390527,78.30423736572266,35.11705780029297,82.95964050292969,28.395063400268555,24.608333587646484,0.05350703001022339,4.655403137207031,6.721994400024414,11.377397537231445
5000-0.4-2,Val 2,58.404802737882164,89.52618408203125,22.742475509643555,90.58296203613281,21.39917755126953,33.99724578857422,0.06493562459945679,1.0567779541015625,1.3432979583740234,2.400075912475586
5000-0.4-2,Val 3,57.37564311346509,39.90024948120117,76.25418090820312,56.9506721496582,63.37448501586914,13.093753814697266,0.04871857166290283,17.05042266845703,12.879695892333984,29.930118560791016
5000-0.4-2,Val 4,61.492281323231715,59.60099792480469,64.54849243164062,68.16143035888672,54.732505798339844,5.069540500640869,0.005554854869842529,8.560432434082031,9.815986633300781,18.376419067382812
5000-0.4-2,Val 5,63.293310482751444,72.5685806274414,52.50836181640625,76.23318481445312,49.38271713256836,11.85066032409668,0.017682373523712158,3.6646041870117188,3.1256446838378906,6.790248870849609
5000-0.4-2,Val 6,66.63807878445189,76.05984497070312,59.197322845458984,75.3363265991211,52.26337432861328,10.283628463745117,0.055524230003356934,0.7235183715820312,6.933948516845703,7.657466888427734
5000-0.4-2,Val 7,66.63807886951375,61.097259521484375,76.92308044433594,65.91928100585938,63.786006927490234,6.016409873962402,0.030502736568450928,4.822021484375,13.137073516845703,17.959095001220703
5000-0.4-2,Val 8,69.81132076780342,70.82294464111328,70.23411560058594,79.37220001220703,58.84773635864258,7.294046878814697,0.019019007682800293,8.54925537109375,11.38637924194336,19.93563461303711
5000-0.4-2,Val 9,70.24013710349134,88.52867889404297,55.1839485168457,88.34080505371094,41.97530746459961,20.467546463012695,0.10122627019882202,0.18787384033203125,13.208641052246094,13.396514892578125
5000-0.4-2,Val 10,70.92624339762928,58.60348892211914,86.2876205444336,66.81614685058594,76.1316909790039,10.338512420654297,0.012452483177185059,8.212657928466797,10.155929565429688,18.368587493896484
5000-0.4-2,Val 11,74.7855917536374,72.5685806274414,81.27090454101562,77.13004302978516,68.31275939941406,4.857044696807861,0.037535250186920166,4.56146240234375,12.958145141601562,17.519607543945312
5000-0.4-2,Val 12,74.27101204612039,67.33167266845703,85.61872863769531,69.95515441894531,75.72016906738281,7.018860340118408,0.021814823150634766,2.6234817504882812,9.8985595703125,12.522041320800781
5000-0.4-2,Val 13,73.24185239553043,61.097259521484375,90.3010025024414,67.26457214355469,77.77777862548828,11.088196754455566,0.008246421813964844,6.1673126220703125,12.523223876953125,18.690536499023438
5000-0.4-2,Val 14,77.2727273119866,77.30673217773438,80.60200500488281,82.06278228759766,68.72428131103516,5.173653602600098,0.03606992959976196,4.756050109863281,11.877723693847656,16.633773803710938
5000-0.4-2,Val 15,77.27272720729508,75.06234741210938,83.94648742675781,74.88788604736328,74.8971176147461,3.8965940475463867,0.03964436054229736,0.17446136474609375,9.049369812011719,9.223831176757812
5000-0.4-2,Val 16,77.61578043288269,76.8079833984375,82.60869598388672,77.57847595214844,72.83950805664062,3.4748082160949707,0.04178422689437866,0.7704925537109375,9.769187927246094,10.539680480957031
5000-0.4-2,Val 17,78.81646640836478,83.54114532470703,77.25752258300781,78.02690887451172,73.66255187988281,3.535893678665161,0.05106073617935181,5.5142364501953125,3.594970703125,9.109207153320312
5000-0.4-2,Val 18,77.35849070998857,90.7730712890625,64.21404266357422,93.27354431152344,56.79012680053711,16.002117156982422,0.05179643630981445,2.5004730224609375,7.423915863037109,9.924388885498047
5000-0.4-2,Val 19,78.81646646071053,86.78304290771484,75.58528137207031,85.20179748535156,63.786006927490234,9.175682067871094,0.07965666055679321,1.5812454223632812,11.799274444580078,13.38051986694336
5000-0.4-2,Val 20,73.84219555339519,58.85287094116211,91.6387939453125,63.228694915771484,86.41975402832031,14.19990062713623,0.02464747428894043,4.375823974609375,5.2190399169921875,9.594863891601562
5000-0.4-2,Test 17,77.06666687011719,82.30769348144531,76.94444274902344,77.1276626586914,71.65775299072266,3.7659740447998047,0.0533333420753479,5.180030822753906,5.286689758300781,10.466720581054688
5000-0.4-2,Test 19,78.00000010172526,84.87179565429688,76.66666412353516,85.90425109863281,64.17112731933594,8.698806762695312,0.0586666464805603,1.0324554443359375,12.495536804199219,13.527992248535156
