name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05,0,58.05717998452586,56.40243911743164,64.2431411743164,68.38710021972656,42.362205505371094,9.923078536987305,0.04791843891143799,11.984661102294922,21.880935668945312,33.865596771240234
5000-0.05,1,58.80441845230192,80.48780822753906,37.425506591796875,85.80644989013672,27.08661651611328,25.775428771972656,0.045736074447631836,5.318641662597656,10.338890075683594,15.65753173828125
5000-0.05,2,59.19428200129955,77.5406494140625,43.742549896240234,80.96774291992188,29.921260833740234,21.800443649291992,0.06846296787261963,3.427093505859375,13.8212890625,17.248382568359375
5000-0.05,3,59.811565951916826,78.8617935180664,43.146602630615234,82.9032211303711,29.763778686523438,22.75688362121582,0.06408637762069702,4.0414276123046875,13.382823944091797,17.424251556396484
5000-0.05,4,59.97400909185874,61.99187088012695,61.97854995727539,72.58065032958984,41.88976287841797,11.107744216918945,0.0493394136428833,10.58877944946289,20.088787078857422,30.677566528320312
5000-0.05,5,61.43599739099494,72.86585235595703,55.54231262207031,77.58064270019531,35.74803161621094,16.446002960205078,0.08478689193725586,4.714790344238281,19.794281005859375,24.509071350097656
5000-0.05,6,61.14359974009097,89.53251647949219,35.99523162841797,90.16128540039062,22.047243118286133,30.810842514038086,0.09195822477340698,0.6287689208984375,13.947988510131836,14.576757431030273
5000-0.05,7,62.50812215724496,80.8943099975586,48.39094161987305,81.93548583984375,33.70078659057617,20.84527015686035,0.08405393362045288,1.0411758422851562,14.690155029296875,15.731330871582031
5000-0.05,8,64.26250811719987,61.78861999511719,70.67938232421875,68.06451416015625,55.90550994873047,5.733616352081299,0.039680659770965576,6.2758941650390625,14.773872375488281,21.049766540527344
5000-0.05,9,67.41390513320339,78.76016235351562,60.54827117919922,80.16129302978516,46.45669174194336,13.911312103271484,0.07270926237106323,1.4011306762695312,14.09157943725586,15.49271011352539
5000-0.05,10,60.3313840056798,30.28455352783203,92.72943878173828,40.32258224487305,83.6220474243164,26.86689567565918,0.03207486867904663,10.038028717041016,9.107391357421875,19.14542007446289
5000-0.05,11,68.51851851603983,91.86991882324219,49.94040298461914,90.32257843017578,35.59054946899414,24.698278427124023,0.09943205118179321,1.5473403930664062,14.349853515625,15.897193908691406
5000-0.05,12,71.02014294996751,79.67479705810547,69.12991333007812,79.67742156982422,51.65354537963867,11.45206356048584,0.09323716163635254,0.00262451171875,17.476367950439453,17.478992462158203
5000-0.05,13,71.57244963271035,78.76016235351562,70.91776275634766,81.45161437988281,51.65354537963867,11.655237197875977,0.08776342868804932,2.6914520263671875,19.264217376708984,21.955669403076172
5000-0.05,14,71.92982455148876,77.64227294921875,74.01668548583984,78.06451416015625,54.33070755004883,9.759510040283203,0.0991789698600769,0.4222412109375,19.685977935791016,20.108219146728516
5000-0.05,15,72.93697205482171,85.9756088256836,67.10369873046875,86.45161437988281,47.24409484863281,16.129323959350586,0.10676640272140503,0.47600555419921875,19.859603881835938,20.335609436035156
5000-0.05,16,73.09941520219968,66.97154998779297,84.74374389648438,73.2258071899414,67.08661651611328,7.233198165893555,0.05031323432922363,6.2542572021484375,17.657127380371094,23.91138458251953
5000-0.05,17,74.04158544509421,69.61382293701172,86.29320526123047,67.90322875976562,70.70866394042969,7.379304885864258,0.07967472076416016,1.7105941772460938,15.584541320800781,17.295135498046875
5000-0.05,18,72.74204027598519,64.32926940917969,85.81645202636719,70.64515686035156,70.55117797851562,7.919545650482178,0.03620713949203491,6.315887451171875,15.265274047851562,21.581161499023438
5000-0.05,19,76.44574398960364,81.6056900024414,79.02264404296875,80.16129302978516,61.41732406616211,8.211686134338379,0.09739601612091064,1.44439697265625,17.60531997680664,19.04971694946289
5000-0.05,20,74.33398310591294,68.80081176757812,86.6507797241211,69.51612854003906,71.33858489990234,7.318445205688477,0.06577658653259277,0.7153167724609375,15.31219482421875,16.027511596679688
5000-0.05,21,75.4385964862707,80.48780822753906,77.83074951171875,76.61289978027344,63.30708694458008,6.646035671234131,0.0938447117805481,3.874908447265625,14.523662567138672,18.398571014404297
5000-0.05,22,76.41325535566641,86.38211822509766,75.08939361572266,87.25806427001953,52.12598419189453,14.167377471923828,0.1170278787612915,0.875946044921875,22.963409423828125,23.83935546875
5000-0.05,23,71.76738141154685,95.22357940673828,56.37663650512695,93.06451416015625,34.96063232421875,25.404325485229492,0.1367970108985901,2.1590652465820312,21.416004180908203,23.575069427490234
5000-0.05,24,75.79597140504913,86.89024353027344,73.42073822021484,85.6451644897461,52.12598419189453,13.959696769714355,0.12005913257598877,1.2450790405273438,21.294754028320312,22.539833068847656
5000-0.05,25,76.05588044184536,75.50813293457031,82.35995483398438,74.03225708007812,70.55117797851562,4.291071891784668,0.06390631198883057,1.4758758544921875,11.80877685546875,13.284652709960938
5000-0.05,26,73.13190382870084,92.78455352783203,61.025028228759766,91.45161437988281,40.78740310668945,21.81792449951172,0.12351125478744507,1.3329391479492188,20.237625122070312,21.57056427001953
5000-0.05,27,76.21832358674465,74.08536529541016,87.24671936035156,70.0,71.02362060546875,6.896429061889648,0.09624695777893066,4.085365295410156,16.223098754882812,20.30846405029297
5000-0.05,28,70.59779077322936,95.9349594116211,51.37068176269531,93.38710021972656,34.488189697265625,26.560840606689453,0.11839467287063599,2.5478591918945312,16.882492065429688,19.43035125732422
5000-0.05,29,75.01624431448992,88.41463470458984,69.36829376220703,86.12903594970703,50.86613845825195,15.092632293701172,0.11362075805664062,2.2855987548828125,18.502155303955078,20.78775405883789
5000-0.05,30,68.87589343481827,96.34146118164062,48.748512268066406,96.1290283203125,26.299211502075195,30.40984535217285,0.1364092230796814,0.212432861328125,22.44930076599121,22.661733627319336
5000-0.05,31,74.43144898789512,68.80081176757812,87.84266662597656,60.806453704833984,78.74015808105469,10.187992095947266,0.07683974504470825,7.994358062744141,9.102508544921875,17.096866607666016
5000-0.05,32,77.2254710851202,78.45528411865234,82.71752166748047,73.06451416015625,72.12598419189453,4.283173084259033,0.07827252149581909,5.390769958496094,10.591537475585938,15.982307434082031
5000-0.05,33,76.54320987654322,82.72357940673828,79.38021087646484,74.03225708007812,65.6692886352539,6.442511558532715,0.11384063959121704,8.691322326660156,13.710922241210938,22.402244567871094
5000-0.05,34,75.50357374423041,74.18699645996094,86.88915252685547,64.83870697021484,72.91338348388672,7.894230842590332,0.11108613014221191,9.348289489746094,13.97576904296875,23.324058532714844
5000-0.05,35,72.96946068875893,92.98780822753906,61.382598876953125,91.45161437988281,39.21260070800781,22.385250091552734,0.1342220902442932,1.53619384765625,22.169998168945312,23.706192016601562
5000-0.05,36,75.60103962621261,83.23170471191406,75.92371368408203,75.96774291992188,62.99212646484375,7.294719219207764,0.1046595573425293,7.2639617919921875,12.931587219238281,20.19554901123047
5000-0.05,37,75.7634827711119,85.16260528564453,73.65911865234375,79.03225708007812,60.78740310668945,8.984320640563965,0.10067552328109741,6.130348205566406,12.871715545654297,19.002063751220703
5000-0.05,38,75.66601688417232,71.6463394165039,86.29320526123047,71.1290283203125,72.28346252441406,6.338188171386719,0.0667412281036377,0.5173110961914062,14.009742736816406,14.527053833007812
5000-0.05,39,73.65172189733593,84.9593505859375,72.34803771972656,82.58064270019531,49.13385772705078,14.16523265838623,0.13497865200042725,2.3787078857421875,23.21417999267578,25.59288787841797
5000-0.05,40,76.21832358674465,81.19918823242188,79.14183807373047,80.80644989013672,60.15747833251953,8.791677474975586,0.09893763065338135,0.39273834228515625,18.984359741210938,19.377098083496094
5000-0.05,41,76.99805068226121,81.09756469726562,80.92967987060547,72.58065032958984,69.76377868652344,5.02082633972168,0.09864914417266846,8.516914367675781,11.165901184082031,19.682815551757812
5000-0.05,42,74.85380116463327,67.581298828125,90.22645568847656,57.74193572998047,82.51968383789062,12.652437210083008,0.0772441029548645,9.839363098144531,7.7067718505859375,17.54613494873047
5000-0.05,43,75.89343728703133,84.85772705078125,75.08939361572266,81.61289978027344,57.480316162109375,10.578542709350586,0.10959649085998535,3.2448272705078125,17.60907745361328,20.853904724121094
5000-0.05,44,75.24366471734893,78.65853881835938,80.21453857421875,74.19355010986328,64.4094467163086,6.160234451293945,0.10131633281707764,4.464988708496094,15.805091857910156,20.27008056640625
5000-0.05,45,76.34827809274933,86.07723999023438,75.08939361572266,82.74193572998047,56.69291687011719,11.376616477966309,0.11458539962768555,3.3353042602539062,18.39647674560547,21.731781005859375
5000-0.05,46,74.26900584299584,89.2276382446289,67.10369873046875,83.38709259033203,51.65354537963867,14.676229476928711,0.1171485185623169,5.840545654296875,15.450153350830078,21.290699005126953
5000-0.05,47,75.14619882049462,88.82113647460938,71.03694915771484,84.19354248046875,50.55118179321289,14.846827507019043,0.13464999198913574,4.627593994140625,20.485767364501953,25.113361358642578
5000-0.05,48,75.1137102014295,68.3943099975586,89.51132202148438,60.967742919921875,80.31495666503906,10.945340156555176,0.07356029748916626,7.426567077636719,9.196365356445312,16.62293243408203
5000-0.05,49,73.84665366130034,91.5650405883789,62.574493408203125,87.74193572998047,47.71653366088867,18.08651351928711,0.1073266863822937,3.8231048583984375,14.857959747314453,18.68106460571289
5000-0.05,50,75.30864197530865,74.79674530029297,84.50536346435547,65.96774291992188,73.07086944580078,6.614532470703125,0.09703195095062256,8.829002380371094,11.434494018554688,20.26349639892578
5000-0.05,51,75.82846003402898,84.65447235107422,76.51966857910156,79.67742156982422,57.480316162109375,10.291260719299316,0.12464374303817749,4.97705078125,19.039352416992188,24.016403198242188
