name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-1,Val 1,54.21558174125158,99.2665023803711,3.51906156539917,98.87640380859375,2.040816307067871,48.1487922668457,0.07604992389678955,0.39009857177734375,1.4782452583312988,1.8683438301086426
5000-0.2-1,Val 2,54.53575240942305,37.163814544677734,74.78005981445312,59.550559997558594,52.04081726074219,13.562080383300781,0.013483047485351562,22.38674545288086,22.739242553710938,45.1259880065918
5000-0.2-1,Val 3,56.45677706169853,44.00978088378906,72.14076232910156,60.674156188964844,50.0,10.72546672821045,0.017197906970977783,16.66437530517578,22.140762329101562,38.805137634277344
5000-0.2-1,Val 4,56.35005347578604,41.0757942199707,74.78005981445312,58.426963806152344,54.08163070678711,12.043990135192871,0.0025026798248291016,17.35116958618164,20.698429107666016,38.049598693847656
5000-0.2-1,Val 5,60.29882610976505,60.14670181274414,61.876834869384766,73.03370666503906,43.8775520324707,10.405181884765625,0.03179323673248291,12.887004852294922,17.999282836914062,30.886287689208984
5000-0.2-1,Val 6,60.2988260324126,58.67970657348633,64.51612854003906,69.66292572021484,43.8775520324707,9.653770446777344,0.05183601379394531,10.983219146728516,20.63857650756836,31.621795654296875
5000-0.2-1,Val 7,59.871931827182834,52.32273864746094,71.26099395751953,62.92135238647461,48.979591369628906,8.812448501586914,0.05318361520767212,10.598613739013672,22.281402587890625,32.8800163269043
5000-0.2-1,Val 8,60.08537896643835,47.67726135253906,76.83283996582031,62.92135238647461,51.020408630371094,11.442930221557617,0.04248839616775513,15.244091033935547,25.81243133544922,41.056522369384766
5000-0.2-1,Val 9,65.95517604506257,63.81418228149414,72.43402099609375,71.91011047363281,46.938777923583984,10.30313777923584,0.08909803628921509,8.095928192138672,25.495243072509766,33.59117126464844
5000-0.2-1,Val 10,63.28708651531468,95.11002349853516,29.61876678466797,92.13483428955078,21.428571701049805,34.188472747802734,0.10253119468688965,2.975189208984375,8.190195083618164,11.165384292602539
5000-0.2-1,Val 11,69.7972251379121,91.9315414428711,48.3870964050293,88.76404571533203,34.693878173828125,24.90442657470703,0.11705523729324341,3.1674957275390625,13.693218231201172,16.860713958740234
5000-0.2-1,Val 12,71.61152631012581,92.42053985595703,51.31964874267578,89.88764190673828,38.775508880615234,23.49306297302246,0.10631734132766724,2.53289794921875,12.544139862060547,15.077037811279297
5000-0.2-1,Val 13,70.75773750069047,80.44010162353516,63.92961883544922,78.65168762207031,46.938777923583984,13.48441219329834,0.10901248455047607,1.7884140014648438,16.990840911865234,18.779254913330078
5000-0.2-1,Val 14,73.10565649661591,74.57212829589844,75.95307922363281,77.52809143066406,53.061222076416016,9.995340347290039,0.10494112968444824,2.955963134765625,22.891857147216797,25.847820281982422
5000-0.2-1,Val 15,75.3468516949274,84.84107971191406,66.86217498779297,94.38202667236328,47.95918273925781,17.75579261779785,0.06613188982009888,9.540946960449219,18.902992248535156,28.443939208984375
5000-0.2-1,Val 16,64.24759865417806,97.0660171508789,28.739002227783203,97.7528076171875,20.40816307067871,36.537635803222656,0.0878075361251831,0.6867904663085938,8.330839157104492,9.017629623413086
5000-0.2-1,Val 17,75.13340444982116,83.12958526611328,69.79472351074219,87.64044952392578,48.979591369628906,15.022462844848633,0.09686988592147827,4.5108642578125,20.81513214111328,25.32599639892578
5000-0.2-1,Val 18,76.62753462002651,80.19560241699219,75.95307922363281,85.39325714111328,56.12244415283203,11.07836627960205,0.08213192224502563,5.197654724121094,19.83063507080078,25.028289794921875
5000-0.2-1,Val 19,76.62753474216197,89.97554779052734,63.343109130859375,94.38202667236328,51.020408630371094,18.099895477294922,0.06208914518356323,4.4064788818359375,12.322700500488281,16.72917938232422
5000-0.2-1,Val 20,77.37459973769865,77.01712036132812,80.3519058227539,77.52809143066406,68.36734771728516,4.484161376953125,0.05806058645248413,0.5109710693359375,11.98455810546875,12.495529174804688
5000-0.2-1,Val 21,78.44183559682351,81.90708923339844,77.71260833740234,78.65168762207031,66.32653045654297,5.8810038566589355,0.0780748724937439,3.255401611328125,11.386077880859375,14.6414794921875
5000-0.2-1,Val 22,73.10565628491446,59.65769958496094,89.73606872558594,61.79774856567383,81.63265228271484,12.825328826904297,0.011408209800720215,2.1400489807128906,8.103416442871094,10.243465423583984
5000-0.2-1,Val 23,75.88046964077456,93.15403747558594,59.23753356933594,96.62921142578125,42.85714340209961,22.70747947692871,0.09284132719039917,3.4751739501953125,16.380390167236328,19.85556411743164
5000-0.2-1,Val 24,80.46958374544549,87.28606414794922,76.53958892822266,88.76404571533203,58.16326904296875,12.22022533416748,0.09672725200653076,1.4779815673828125,18.376319885253906,19.85430145263672
5000-0.2-1,Val 25,79.50907157808383,89.97554779052734,70.96774291992188,91.01123809814453,55.1020393371582,14.835480690002441,0.09140819311141968,1.0356903076171875,15.865703582763672,16.90139389038086
5000-0.2-1,Val 26,79.93596590544905,81.66259002685547,80.05865478515625,85.39325714111328,67.34693908691406,6.787597179412842,0.049975037574768066,3.7306671142578125,12.711715698242188,16.4423828125
5000-0.2-1,Val 27,78.12166487165551,77.50611114501953,82.99120330810547,77.52809143066406,64.28571319580078,6.891875743865967,0.09411764144897461,0.02198028564453125,18.705490112304688,18.72747039794922
5000-0.2-1,Val 28,77.1611526717244,72.61613464355469,86.51026153564453,65.16854095458984,74.48979949951172,7.660248279571533,0.08879858255386353,7.447593688964844,12.020462036132812,19.468055725097656
5000-0.2-1,Val 29,77.58804699908961,70.90464782714844,86.80352020263672,68.5393295288086,81.63265228271484,7.521687984466553,0.02732264995574951,2.3653182983398438,5.170867919921875,7.536186218261719
5000-0.2-1,Val 30,76.73425823850846,65.28117370605469,91.78885650634766,60.674156188964844,86.73469543457031,13.362626075744629,0.03001779317855835,4.607017517089844,5.054161071777344,9.661178588867188
5000-0.2-1,Val 31,78.54855919902073,90.70904541015625,68.03519439697266,86.51685333251953,57.142860412597656,13.650578498840332,0.09277009963989258,4.192192077636719,10.892333984375,15.084526062011719
5000-0.2-1,Val 32,77.26787624135216,66.0146713256836,90.32257843017578,69.66292572021484,85.71428680419922,10.301586151123047,0.010082006454467773,3.64825439453125,4.6082916259765625,8.256546020507812
5000-0.2-1,Val 33,79.08217711229844,89.24205017089844,69.50146484375,88.76404571533203,61.224491119384766,12.178067207336426,0.05935114622116089,0.47800445556640625,8.276973724365234,8.75497817993164
5000-0.2-1,Val 34,76.84098191398694,92.66503143310547,63.343109130859375,94.38202667236328,41.836734771728516,21.842025756835938,0.12488412857055664,1.7169952392578125,21.50637435913086,23.223369598388672
5000-0.2-1,Val 35,80.362860249099,83.61858367919922,80.05865478515625,80.89887237548828,67.34693908691406,6.278858184814453,0.08203208446502686,2.7197113037109375,12.711715698242188,15.431427001953125
5000-0.2-1,Val 36,77.16115277757513,68.70415496826172,89.44281005859375,58.426963806152344,86.73469543457031,12.824432373046875,0.04871302843093872,10.277191162109375,2.7081146240234375,12.985305786132812
5000-0.2-1,Val 37,80.68303111268719,89.73104858398438,73.0205307006836,86.51685333251953,64.28571319580078,10.276516914367676,0.07267022132873535,3.2141952514648438,8.734817504882812,11.949012756347656
5000-0.2-1,Val 38,80.25613654105106,92.42053985595703,69.79472351074219,91.01123809814453,56.12244415283203,15.17762565612793,0.09406059980392456,1.4093017578125,13.672279357910156,15.081581115722656
5000-0.2-1,Val 39,78.97545363223668,89.4865493774414,70.38123321533203,86.51685333251953,58.16326904296875,12.670198440551758,0.09142249822616577,2.969696044921875,12.217964172363281,15.187660217285156
5000-0.2-1,Val 40,79.72251862777335,81.66259002685547,80.05865478515625,78.65168762207031,71.42857360839844,3.9131546020507812,0.06067019701004028,3.0109024047851562,8.630081176757812,11.640983581542969
5000-0.2-1,Val 41,75.98719312083632,68.45966339111328,86.51026153564453,59.550559997558594,85.71428680419922,11.497058868408203,0.03404635190963745,8.909103393554688,0.7959747314453125,9.705078125
5000-0.2-1,Val 42,80.04268941808027,89.24205017089844,72.7272720336914,82.02246856689453,65.30612182617188,9.078474998474121,0.08471304178237915,7.219581604003906,7.421150207519531,14.640731811523438
5000-0.2-1,Val 43,80.68303111268719,88.2640609741211,75.65982055664062,84.26966094970703,63.26530456542969,9.580893516540527,0.09271305799484253,3.9944000244140625,12.394515991210938,16.388916015625
5000-0.2-1,Val 44,78.44183579224024,73.83863067626953,84.750732421875,77.52809143066406,76.53060913085938,4.036279201507568,0.01794654130935669,3.6894607543945312,8.220123291015625,11.909584045410156
5000-0.2-1,Val 45,80.78975451946768,82.64058685302734,80.3519058227539,89.88764190673828,66.32653045654297,8.539151191711426,0.040598928928375244,7.2470550537109375,14.025375366210938,21.272430419921875
5000-0.2-1,Val 46,80.46958383501149,85.08557891845703,78.29912567138672,84.26966094970703,65.30612182617188,7.9137139320373535,0.07668447494506836,0.81591796875,12.993003845214844,13.808921813964844
5000-0.2-1,Val 47,79.61579502557613,81.17359161376953,80.05865478515625,79.77527618408203,71.42857360839844,3.8922181129455566,0.05265599489212036,1.3983154296875,8.630081176757812,10.028396606445312
5000-0.2-1,Val 48,80.46958386758094,86.06356811523438,77.71260833740234,78.65168762207031,68.36734771728516,6.283978462219238,0.09004634618759155,7.4118804931640625,9.345260620117188,16.75714111328125
5000-0.2-1,Val 49,80.89647817866143,86.55256652832031,77.41934967041016,85.39325714111328,65.30612182617188,8.477829933166504,0.07533687353134155,1.1593093872070312,12.113227844238281,13.272537231445312
5000-0.2-1,Val 50,80.68303100683646,85.8190689086914,78.29912567138672,82.02246856689453,66.32653045654297,7.307921886444092,0.08603209257125854,3.796600341796875,11.97259521484375,15.769195556640625
5000-0.2-1,Test 33,76.13333333333334,86.4102554321289,73.05555725097656,83.51063537597656,60.96257019042969,9.99470043182373,0.07733333110809326,2.8996200561523438,12.092987060546875,14.992607116699219
5000-0.2-1,Test 49,77.60000030517578,84.61538696289062,77.22222137451172,78.19149017333984,70.05347442626953,5.163165092468262,0.06933337450027466,6.423896789550781,7.1687469482421875,13.592643737792969
