name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-101,Val 1,57.65765756601328,49.63503646850586,67.6991195678711,61.333335876464844,53.84615707397461,6.934427261352539,0.0057108402252197266,11.698299407958984,13.852962493896484,25.55126190185547
5000-0.25-101,Val 2,56.606606492051135,34.30656814575195,78.76106262207031,53.333335876464844,71.42857360839844,17.219240188598633,0.08853006362915039,19.02676773071289,7.332489013671875,26.359256744384766
5000-0.25-101,Val 3,58.858858778670026,48.54014587402344,71.6814193725586,57.33333206176758,59.340660095214844,8.260149002075195,0.0056626200675964355,8.79318618774414,12.34075927734375,21.13394546508789
5000-0.25-101,Val 4,60.36036036036036,56.20438003540039,65.04425048828125,65.33332824707031,57.142860412597656,4.271717071533203,0.006433725357055664,9.128948211669922,7.901390075683594,17.030338287353516
5000-0.25-101,Val 5,64.71471462307034,79.92700958251953,48.67256546020508,84.0,42.85714340209961,18.272563934326172,0.04354214668273926,4.072990417480469,5.815422058105469,9.888412475585938
5000-0.25-101,Val 6,63.66366364075257,89.41605377197266,36.72566223144531,89.33332824707031,31.868133544921875,27.592411041259766,0.07768678665161133,0.08272552490234375,4.8575286865234375,4.940254211425781
5000-0.25-101,Val 7,64.41441429985895,58.029197692871094,73.89380645751953,61.333335876464844,62.63736343383789,5.968729496002197,0.03151810169219971,3.30413818359375,11.25644302368164,14.56058120727539
5000-0.25-101,Val 8,62.76276271694057,95.62043762207031,28.318584442138672,94.66666412353516,23.076923370361328,34.77395248413086,0.0977831482887268,0.9537734985351562,5.241661071777344,6.1954345703125
5000-0.25-101,Val 9,67.11711693382836,91.9708023071289,42.477874755859375,88.0,36.263736724853516,25.44124984741211,0.09961444139480591,3.9708023071289062,6.214138031005859,10.184940338134766
5000-0.25-101,Val 10,68.76876872294658,59.85401153564453,82.3008804321289,62.66666793823242,67.03296661376953,8.663812637329102,0.04939758777618408,2.8126564025878906,15.267913818359375,18.080570220947266
5000-0.25-101,Val 11,67.71771760316224,94.52554321289062,38.495574951171875,96.0,36.263736724853516,28.95700454711914,0.05946987867355347,1.474456787109375,2.2318382263183594,3.7062950134277344
5000-0.25-101,Val 12,71.02102088355446,87.59123992919922,57.07965087890625,80.0,48.35165023803711,16.069124221801758,0.11149394512176514,7.591239929199219,8.72800064086914,16.31924057006836
5000-0.25-101,Val 13,69.36936932354718,54.74452209472656,88.49557495117188,58.666664123535156,74.72527313232422,13.442030906677246,0.025301218032836914,3.9221420288085938,13.770301818847656,17.69244384765625
5000-0.25-101,Val 14,72.52252249961143,65.3284683227539,84.51327514648438,62.66666793823242,72.52747344970703,8.459967613220215,0.059277117252349854,2.6618003845214844,11.985801696777344,14.647602081298828
5000-0.25-101,Val 15,75.22522506484756,77.73722076416016,76.99114990234375,80.0,59.340660095214844,8.25950813293457,0.08725297451019287,2.2627792358398438,17.650489807128906,19.91326904296875
5000-0.25-101,Val 16,75.52552536514786,78.10218811035156,78.3185806274414,66.66667175292969,68.13186645507812,5.430861473083496,0.10730123519897461,11.435516357421875,10.186714172363281,21.622230529785156
5000-0.25-101,Val 17,66.96696685241149,97.44525909423828,36.72566223144531,100.0,23.076923370361328,34.75911331176758,0.12168675661087036,2.5547409057617188,13.648738861083984,16.203479766845703
5000-0.25-101,Val 18,62.76276264820729,98.90511322021484,23.8938045501709,100.0,19.78022003173828,38.836944580078125,0.0897589921951294,1.0948867797851562,4.113584518432617,5.208471298217773
5000-0.25-101,Val 19,75.07507489178631,71.89781188964844,80.53096771240234,70.66666412353516,74.72527313232422,3.8039824962615967,0.029084324836730957,1.2311477661132812,5.805694580078125,7.036842346191406
5000-0.25-101,Val 20,75.37537519208662,92.70072937011719,61.061946868896484,89.33332824707031,47.25274658203125,19.10270118713379,0.12134939432144165,3.367401123046875,13.809200286865234,17.17660140991211
5000-0.25-101,Val 21,77.32732714403856,72.9926986694336,85.39823150634766,68.0,78.02198028564453,6.430715084075928,0.051060259342193604,4.992698669433594,7.376251220703125,12.368949890136719
5000-0.25-101,Val 22,78.52852841397305,78.46715545654297,82.3008804321289,70.66666412353516,75.82418060302734,4.231082916259766,0.06706023216247559,7.8004913330078125,6.4766998291015625,14.277191162109375
5000-0.25-101,Val 23,78.97897879569022,86.86131286621094,73.45132446289062,77.33332824707031,70.32967376708984,6.213750839233398,0.07306027412414551,9.527984619140625,3.1216506958007812,12.649635314941406
5000-0.25-101,Val 24,77.47747752329967,85.0364990234375,73.45132446289062,74.66666412353516,67.03296661376953,6.4557271003723145,0.09318071603775024,10.369834899902344,6.418357849121094,16.788192749023438
5000-0.25-101,Val 25,78.97897881860132,78.46715545654297,84.95574951171875,68.0,74.72527313232422,6.139290809631348,0.09713256359100342,10.467155456542969,10.230476379394531,20.6976318359375
5000-0.25-101,Val 26,79.27927914181271,78.10218811035156,84.95574951171875,69.33333587646484,76.92308044433594,5.542123794555664,0.07706022262573242,8.768852233886719,8.032669067382812,16.80152130126953
5000-0.25-101,Val 27,79.27927911890161,87.22628021240234,74.77876281738281,80.0,65.93406677246094,7.7615180015563965,0.0931084156036377,7.226280212402344,8.844696044921875,16.07097625732422
5000-0.25-101,Val 28,77.17717703971061,86.13138580322266,69.91150665283203,74.66666412353516,70.32967376708984,6.547014236450195,0.06510841846466064,11.4647216796875,0.4181671142578125,11.882888793945312
5000-0.25-101,Val 29,74.62462444133587,71.16787719726562,80.97344970703125,61.333335876464844,80.21977996826172,7.9757609367370605,0.039132535457611084,9.834541320800781,0.7536697387695312,10.588211059570312
5000-0.25-101,Val 30,79.42942947525162,78.46715545654297,84.07079315185547,73.33333587646484,75.82418060302734,3.986274003982544,0.06301206350326538,5.133819580078125,8.246612548828125,13.38043212890625
5000-0.25-101,Val 31,67.11711702547274,40.1459846496582,98.23008728027344,32.0,100.0,31.658510208129883,0.02877110242843628,8.145984649658203,1.7699127197265625,9.915897369384766
5000-0.25-101,Val 32,79.12912899166255,84.30656433105469,75.6637191772461,73.33333587646484,76.92308044433594,4.104336738586426,0.050987958908081055,10.973228454589844,1.2593612670898438,12.232589721679688
5000-0.25-101,Val 33,78.37837826382291,72.62773132324219,85.39823150634766,66.66667175292969,87.9120864868164,8.806211471557617,0.0008674263954162598,5.9610595703125,2.51385498046875,8.47491455078125
5000-0.25-101,Val 34,79.72972961517425,82.11679077148438,80.97344970703125,76.0,72.52747344970703,3.8633334636688232,0.07503610849380493,6.116790771484375,8.445976257324219,14.562767028808594
5000-0.25-101,Val 35,77.47747724836653,80.2919692993164,78.3185806274414,73.33333587646484,70.32967376708984,3.9470040798187256,0.07713258266448975,6.9586334228515625,7.9889068603515625,14.947540283203125
5000-0.25-101,Val 36,76.42642628895986,90.51094818115234,64.15929412841797,88.0,54.9450569152832,15.230639457702637,0.08720481395721436,2.5109481811523438,9.214237213134766,11.72518539428711
5000-0.25-101,Val 37,78.82882862262898,78.10218811035156,84.51327514648438,68.0,75.82418060302734,5.90419340133667,0.08710843324661255,10.102188110351562,8.689094543457031,18.791282653808594
5000-0.25-101,Val 38,79.42942926905177,89.78102111816406,72.12389373779297,81.33333587646484,64.83516693115234,9.405988693237305,0.09510844945907593,8.447685241699219,7.288726806640625,15.736412048339844
5000-0.25-101,Val 39,80.18018001980252,88.6861343383789,73.00885009765625,82.66666412353516,70.32967376708984,7.380817890167236,0.05696386098861694,6.01947021484375,2.6791763305664062,8.698646545410156
5000-0.25-101,Val 40,78.97897884151241,83.21167755126953,79.20353698730469,73.33333587646484,70.32967376708984,5.011359214782715,0.09713256359100342,9.878341674804688,8.873863220214844,18.75220489501953
5000-0.25-101,Val 41,79.87987967368002,89.41605377197266,73.45132446289062,80.0,67.03296661376953,8.279348373413086,0.09308433532714844,9.416053771972656,6.418357849121094,15.83441162109375
5000-0.25-101,Val 42,79.27927905016833,85.40145874023438,75.6637191772461,77.33332824707031,71.42857360839844,5.066741943359375,0.06903612613677979,8.068130493164062,4.235145568847656,12.303276062011719
5000-0.25-101,Val 43,80.03002982383018,79.92700958251953,82.3008804321289,76.0,78.02198028564453,2.3289520740509033,0.03891569375991821,3.9270095825195312,4.278900146484375,8.205909729003906
5000-0.25-101,Val 44,80.93093095384202,86.13138580322266,78.76106262207031,78.66667175292969,72.52747344970703,4.819662570953369,0.07498794794082642,7.464714050292969,6.233589172363281,13.69830322265625
5000-0.25-101,Val 45,79.72972950061879,84.30656433105469,77.87610626220703,72.0,76.92308044433594,4.380295276641846,0.06701207160949707,12.306564331054688,0.9530258178710938,13.259590148925781
5000-0.25-101,Val 46,73.57357336737373,59.85401153564453,92.47787475585938,49.333335876464844,87.9120864868164,18.256633758544922,0.04118072986602783,10.520675659179688,4.565788269042969,15.086463928222656
5000-0.25-101,Val 47,79.87987992570207,82.11679077148438,81.41592407226562,69.33333587646484,78.02198028564453,5.084754943847656,0.07703614234924316,12.783454895019531,3.3939437866210938,16.177398681640625
5000-0.25-101,Val 48,80.48048025136953,89.78102111816406,74.3362808227539,80.0,68.13186645507812,7.962095260620117,0.09306025505065918,9.781021118164062,6.204414367675781,15.985435485839844
