name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
1000-0.7-1,Val 0,46.89480359714445,0.0,100.0,0.0,100.0,50.0,0.07041975855827332,0.0,0.0,0.0
1000-0.7-1,Val 1,47.148289002393135,0.6734006404876709,99.79122924804688,2.4590163230895996,98.08428955078125,48.693607330322266,0.06960403919219971,1.7856156826019287,1.706939697265625,3.4925553798675537
1000-0.7-1,Val 2,48.41571624620484,2.861952781677246,97.70354461669922,14.344261169433594,93.48658752441406,43.71044921875,0.10047155618667603,11.482308387756348,4.216957092285156,15.699265480041504
1000-0.7-1,Val 3,57.41444880941219,53.87205505371094,58.872650146484375,72.13114166259766,49.042144775390625,8.614147186279297,0.040936410427093506,18.25908660888672,9.83050537109375,28.08959197998047
1000-0.7-1,Val 4,53.04182510472673,25.589223861694336,80.37578582763672,54.918033599853516,63.60152816772461,19.861328125,0.09359341859817505,29.32880973815918,16.77425765991211,46.103065490722656
1000-0.7-1,Val 5,57.47782012688041,57.070709228515625,55.741127014160156,75.40983581542969,44.82758712768555,10.980730056762695,0.03126794099807739,18.339126586914062,10.91353988647461,29.252666473388672
1000-0.7-1,Val 6,54.11913817856551,30.976428985595703,77.24425506591797,59.426231384277344,59.3869743347168,16.57111167907715,0.07774996757507324,28.44980239868164,17.857280731201172,46.30708312988281
1000-0.7-1,Val 7,59.37896084030016,79.46127319335938,35.281837463378906,87.29508209228516,31.800764083862305,25.102079391479492,0.011251866817474365,7.833808898925781,3.4810733795166016,11.314882278442383
1000-0.7-1,Val 8,50.19011422799114,8.7542085647583,94.57202911376953,29.918033599853516,81.99234008789062,35.55501937866211,0.09767377376556396,21.16382598876953,12.579689025878906,33.74351501464844
1000-0.7-1,Val 9,57.98479100506569,52.52525329589844,62.21294403076172,72.54098510742188,49.042144775390625,9.147905349731445,0.03546088933944702,20.015731811523438,13.170799255371094,33.18653106689453
1000-0.7-1,Val 10,50.76045629310366,9.932659149169922,94.15448760986328,34.426231384277344,79.31034851074219,33.827606201171875,0.10093474388122559,24.493572235107422,14.844139099121094,39.337711334228516
1000-0.7-1,Val 11,52.408111523917114,13.299663543701172,92.48434448242188,43.03278732299805,76.62834930419922,30.608745574951172,0.11747390031814575,29.733123779296875,15.855995178222656,45.58911895751953
