name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-2,Val 1,56.50060738509075,98.0049819946289,4.013377666473389,98.30508422851562,3.125,47.29408264160156,0.0907665491104126,0.30010223388671875,0.8883776664733887,1.1884799003601074
5000-0.15-2,Val 2,59.78128799864907,90.2743148803711,22.073577880859375,89.83050537109375,17.1875,35.25363540649414,0.09110337495803833,0.44380950927734375,4.886077880859375,5.329887390136719
5000-0.15-2,Val 3,55.77156745474944,40.39900207519531,73.91304016113281,52.5423698425293,70.3125,13.580584526062012,0.07074332237243652,12.143367767333984,3.6005401611328125,15.743907928466797
5000-0.15-2,Val 4,61.84690154250598,75.31172180175781,45.48495101928711,81.35592651367188,35.9375,19.230854034423828,0.048478543758392334,6.0442047119140625,9.54745101928711,15.591655731201172
5000-0.15-2,Val 5,62.69744826695754,81.29676055908203,40.46822738647461,79.66101837158203,34.375,21.643882751464844,0.07759582996368408,1.6357421875,6.093227386474609,7.728969573974609
5000-0.15-2,Val 6,64.0340217877709,73.31671142578125,52.50836181640625,74.5762710571289,50.0,11.389470100402832,0.026399552822113037,1.2595596313476562,2.50836181640625,3.7679214477539062
5000-0.15-2,Val 7,64.52004857486247,67.33167266845703,61.87290954589844,67.79661560058594,56.25,4.696072101593018,0.03211379051208496,0.46494293212890625,5.6229095458984375,6.087852478027344
5000-0.15-2,Val 8,65.97812876463806,96.00997924804688,30.10033416748047,88.1355972290039,25.0,32.43138122558594,0.1257258653640747,7.874382019042969,5.100334167480469,12.974716186523438
5000-0.15-2,Val 9,67.80072905863766,63.84040069580078,74.91638946533203,67.79661560058594,59.375,5.708647727966309,0.05156797170639038,3.9562149047851562,15.541389465332031,19.497604370117188
5000-0.15-2,Val 10,70.23086254912477,83.04239654541016,57.19063186645508,77.96610260009766,43.75,15.852813720703125,0.11837399005889893,5.0762939453125,13.440631866455078,18.516925811767578
5000-0.15-2,Test 6,61.60000030517578,75.38461303710938,53.888885498046875,77.39361572265625,38.77005386352539,15.967857360839844,0.06933331489562988,2.009002685546875,15.118831634521484,17.12783432006836
5000-0.15-2,Test 10,66.46666717529297,84.35897064208984,56.11111068725586,82.18085479736328,41.97861099243164,17.84369659423828,0.08666664361953735,2.1781158447265625,14.132499694824219,16.31061553955078
