name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-5,Val 1,57.4829930675273,100.0,0.0,100.0,0.0,50.0,0.07463639974594116,0.0,0.0,0.0
5000-0.15-5,Val 2,57.482993223229236,99.3174057006836,0.9661835432052612,100.0,0.0,49.589569091796875,0.07463639974594116,0.6825942993164062,0.9661835432052612,1.6487778425216675
5000-0.15-5,Val 3,61.56462564273756,74.06143188476562,44.92753601074219,84.44444274902344,32.55813980102539,21.04443359375,0.029090940952301025,10.383010864257812,12.369396209716797,22.75240707397461
5000-0.15-5,Val 4,58.673469076351246,58.70307159423828,58.937198638916016,73.33333587646484,41.86046600341797,11.14444351196289,0.008454561233520508,14.630264282226562,17.076732635498047,31.70699691772461
5000-0.15-5,Val 5,57.99319735676253,53.583614349365234,64.25120544433594,71.11111450195312,44.1860466003418,10.258999824523926,0.0004545450210571289,17.52750015258789,20.06515884399414,37.59265899658203
5000-0.15-5,Val 6,61.2244897180674,66.21160888671875,56.52173614501953,73.33333587646484,37.20930099487305,13.569940567016602,0.06518179178237915,7.121726989746094,19.312435150146484,26.434162139892578
5000-0.15-5,Val 7,64.45578220912388,86.00682830810547,36.7149772644043,91.11111450195312,23.255815505981445,29.725683212280273,0.07645457983016968,5.104286193847656,13.459161758422852,18.563447952270508
5000-0.15-5,Val 8,64.28571433761493,69.62457275390625,58.937198638916016,77.77777862548828,39.53488540649414,14.317865371704102,0.061090946197509766,8.153205871582031,19.402313232421875,27.555519104003906
5000-0.15-5,Val 9,64.62585026228508,79.18089294433594,45.89371871948242,86.66666412353516,32.55813980102539,22.507993698120117,0.051727235317230225,7.485771179199219,13.335578918457031,20.82135009765625
5000-0.15-5,Val 10,67.34693903501342,71.67235565185547,63.76811981201172,82.22222137451172,39.53488540649414,15.72538948059082,0.07036364078521729,10.54986572265625,24.233234405517578,34.78310012817383
5000-0.15-5,Val 11,69.72789063745616,76.45051574707031,63.76811981201172,77.77777862548828,44.1860466003418,13.490119934082031,0.09836363792419434,1.3272628784179688,19.582073211669922,20.90933609008789
5000-0.15-5,Val 12,70.57823155202023,75.42662048339844,68.1159439086914,75.55555725097656,44.1860466003418,12.848808288574219,0.12172722816467285,0.128936767578125,23.92989730834961,24.058834075927734
5000-0.15-5,Val 13,68.36734686092454,95.56314086914062,33.81642532348633,93.33333587646484,23.255815505981445,33.1762580871582,0.10909092426300049,2.2298049926757812,10.560609817504883,12.790414810180664
5000-0.15-5,Val 14,70.7482995792311,86.68941497802734,51.69082260131836,84.44444274902344,39.53488540649414,20.449520111083984,0.09700000286102295,2.2449722290039062,12.155937194824219,14.400909423828125
5000-0.15-5,Val 15,71.93877545830344,70.98976135253906,74.87922668457031,73.33333587646484,62.79069900512695,4.660434246063232,0.04418182373046875,2.3435745239257812,12.08852767944336,14.43210220336914
5000-0.15-5,Val 16,70.57823124061636,64.50511932373047,81.15941619873047,66.66667175292969,65.11627960205078,6.856734752655029,0.05490905046463013,2.1615524291992188,16.043136596679688,18.204689025878906
5000-0.15-5,Val 17,76.87074845502165,81.91126251220703,72.4637680053711,82.22222137451172,58.13953399658203,9.794239044189453,0.07545453310012817,0.3109588623046875,14.324234008789062,14.63519287109375
5000-0.15-5,Val 18,75.51020361452686,92.1501693725586,55.07246398925781,93.33333587646484,41.86046600341797,22.62896156311035,0.08618181943893433,1.18316650390625,13.211997985839844,14.395164489746094
5000-0.15-5,Val 19,74.14965981204493,93.17406463623047,50.72463607788086,97.77777862548828,32.55813980102539,27.72077178955078,0.0969090461730957,4.6037139892578125,18.16649627685547,22.77021026611328
5000-0.15-5,Val 20,77.3809525366543,85.32423400878906,69.08212280273438,86.66666412353516,53.488372802734375,13.537703514099121,0.0814545750617981,1.3424301147460938,15.59375,16.936180114746094
5000-0.15-5,Val 21,72.78911595766236,61.774742126464844,89.37197875976562,64.44444274902344,76.74418640136719,10.968551635742188,0.02745455503463745,2.6697006225585938,12.627792358398438,15.297492980957031
5000-0.15-5,Val 22,77.55102030436198,80.20478057861328,76.32850646972656,77.77777862548828,65.11627960205078,5.7917327880859375,0.07009094953536987,2.427001953125,11.212226867675781,13.639228820800781
5000-0.15-5,Val 23,78.57142810432278,81.22866821289062,77.29468536376953,84.44444274902344,60.46511459350586,9.240888595581055,0.06872725486755371,3.2157745361328125,16.829570770263672,20.045345306396484
5000-0.15-5,Val 24,74.48979612596992,94.53924560546875,50.241546630859375,88.8888931274414,39.53488540649414,23.800945281982422,0.11427277326583862,5.650352478027344,10.706661224365234,16.357013702392578
5000-0.15-5,Val 25,75.68027242024739,70.98976135253906,84.05796813964844,68.8888931274414,74.4186019897461,5.812403202056885,0.04809093475341797,2.1008682250976562,9.639366149902344,11.740234375
5000-0.15-5,Val 26,78.23129282841066,77.8156967163086,80.67633056640625,73.33333587646484,74.4186019897461,2.8947319984436035,0.05136364698410034,4.48236083984375,6.257728576660156,10.740089416503906
5000-0.15-5,Val 27,80.4421764036425,85.32423400878906,75.84540557861328,84.44444274902344,65.11627960205078,8.145624160766602,0.06400001049041748,0.879791259765625,10.7291259765625,11.608917236328125
5000-0.15-5,Val 28,80.6122447941579,90.10238647460938,69.56521606445312,91.11111450195312,58.13953399658203,13.978362083435059,0.06599998474121094,1.00872802734375,11.425682067871094,12.434410095214844
5000-0.15-5,Val 29,78.40136064801898,85.66552734375,72.94686126708984,77.77777862548828,55.81395721435547,10.938409805297852,0.13354545831680298,7.887748718261719,17.132904052734375,25.020652770996094
5000-0.15-5,Val 30,80.2721085840342,83.61774444580078,79.22705078125,71.11111450195312,72.09302520751953,5.16139554977417,0.10209095478057861,12.506629943847656,7.134025573730469,19.640655517578125
5000-0.15-5,Val 31,76.02040769615952,63.13993453979492,93.71980285644531,62.222225189208984,93.02326202392578,15.350631713867188,0.014727234840393066,0.9177093505859375,0.6965408325195312,1.6142501831054688
5000-0.15-5,Val 32,73.12925118167384,63.13993453979492,88.40579986572266,55.55555725097656,86.0465087890625,14.219266891479492,0.03145456314086914,7.584377288818359,2.3592910766601562,9.943668365478516
5000-0.15-5,Val 33,81.46258456690782,90.78498840332031,71.98068237304688,84.44444274902344,60.46511459350586,11.662067413330078,0.10272723436355591,6.340545654296875,11.515567779541016,17.85611343383789
5000-0.15-5,Val 34,80.61224463845596,88.73719787597656,73.91304016113281,77.77777862548828,60.46511459350586,10.107813835144043,0.13281816244125366,10.959419250488281,13.447925567626953,24.407344818115234
5000-0.15-5,Val 35,78.06122485310043,93.85665893554688,61.352657318115234,88.8888931274414,39.53488540649414,21.940433502197266,0.1562727689743042,4.967765808105469,21.817771911621094,26.785537719726562
5000-0.15-5,Val 36,78.57142857142857,82.9351577758789,74.87922668457031,77.77777862548828,67.44186401367188,5.601818084716797,0.06872725486755371,5.157379150390625,7.4373626708984375,12.594741821289062
5000-0.15-5,Val 37,79.9319723739105,89.07849884033203,71.98068237304688,84.44444274902344,51.16279220581055,14.679511070251465,0.13818180561065674,4.634056091308594,20.817890167236328,25.451946258544922
5000-0.15-5,Val 38,79.42176839607913,77.47440338134766,83.57488250732422,73.33333587646484,79.06977081298828,3.6657321453094482,0.03863638639450073,4.1410675048828125,4.5051116943359375,8.64617919921875
5000-0.15-5,Val 39,79.42176839607913,78.498291015625,83.09178924560547,80.0,67.44186401367188,5.904373645782471,0.06536364555358887,1.501708984375,15.649925231933594,17.151634216308594
5000-0.15-5,Val 40,79.42176839607913,84.64163208007812,74.87922668457031,86.66666412353516,58.13953399658203,11.27698040008545,0.07872724533081055,2.0250320434570312,16.73969268798828,18.764724731445312
5000-0.15-5,Val 41,80.4421772340528,78.498291015625,86.47342681884766,66.66667175292969,79.06977081298828,7.092580318450928,0.09072726964950562,11.831619262695312,7.403656005859375,19.235275268554688
5000-0.15-5,Val 42,78.06122402269013,73.03754425048828,87.9227066040039,62.222225189208984,81.39534759521484,9.614838600158691,0.07609093189239502,10.815319061279297,6.5273590087890625,17.34267807006836
