name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
1000-0.1-1,Val 0,53.041825225598004,96.12794494628906,4.384133815765381,96.31147766113281,3.8314175605773926,46.056427001953125,0.06657561659812927,0.18353271484375,0.5527162551879883,0.7362489700317383
1000-0.1-1,Val 1,53.10519660108443,100.0,0.0,100.0,0.0,50.0,0.0704197883605957,0.0,0.0,0.0
1000-0.1-1,Val 2,49.74651461409072,10.1010103225708,92.69310760498047,28.278688430786133,81.2260513305664,34.72642135620117,0.08672454953193665,18.177677154541016,11.467056274414062,29.644733428955078
1000-0.1-1,Val 3,47.021546270759686,0.33670032024383545,99.58246612548828,3.6885247230529785,97.31800842285156,48.24001693725586,0.07438012957572937,3.3518242835998535,2.2644577026367188,5.616281986236572
1000-0.1-1,Val 4,53.42205332380133,27.94612693786621,80.37578582763672,46.31147766113281,68.5823745727539,20.20661163330078,0.0647042989730835,18.3653507232666,11.793411254882812,30.158761978149414
1000-0.1-1,Val 5,58.998732684078625,78.45117950439453,37.3695182800293,84.42623138427734,30.65134048461914,23.92623519897461,0.03478175401687622,5.9750518798828125,6.718177795410156,12.693229675292969
1000-0.1-1,Val 6,58.111533688350626,86.531982421875,26.722339630126953,90.57376861572266,20.689655303955078,32.52492141723633,0.05376797914505005,4.041786193847656,6.032684326171875,10.074470520019531
1000-0.1-1,Val 7,58.3016478148099,65.1515121459961,50.31315231323242,78.27869415283203,38.69731903076172,14.949934005737305,0.007057130336761475,13.127182006835938,11.615833282470703,24.74301528930664
1000-0.1-1,Val 8,57.09759187879671,47.643096923828125,66.17953491210938,67.62295532226562,52.10728073120117,8.673130989074707,0.036859750747680664,19.9798583984375,14.072254180908203,34.0521125793457
1000-0.1-1,Val 9,58.30164774712199,62.45791244506836,52.8183708190918,77.04917907714844,41.379310607910156,13.087343215942383,0.004591524600982666,14.591266632080078,11.43906021118164,26.03032684326172
1000-0.1-1,Val 10,58.17490509284615,64.47811889648438,51.148223876953125,77.04917907714844,39.08045959472656,14.227773666381836,0.01101750135421753,12.571060180664062,12.067764282226562,24.638824462890625
1000-0.1-1,Val 11,53.92902424066541,29.7979793548584,80.37578582763672,47.95082092285156,65.90038299560547,18.996917724609375,0.04851210117340088,18.152841567993164,14.47540283203125,32.62824249267578
1000-0.1-1,Val 12,58.935361318261904,70.0336685180664,47.59916305541992,79.91802978515625,34.865901947021484,17.808212280273438,0.03384977579116821,9.884361267089844,12.733261108398438,22.61762237548828
1000-0.1-1,Val 13,55.00633728549508,40.06733703613281,70.98120880126953,57.786888122558594,57.0881233215332,10.974268913269043,0.03558081388473511,17.71955108642578,13.893085479736328,31.61263656616211
1000-0.1-1,Val 14,58.17490504449765,53.87205505371094,61.795406341552734,69.26229858398438,50.95785140991211,7.143141746520996,0.023928463459014893,15.390243530273438,10.837554931640625,26.227798461914062
1000-0.1-1,Val 15,56.90747791188751,46.969696044921875,68.05845642089844,61.06557083129883,55.17241287231445,7.747555732727051,0.016358375549316406,14.095874786376953,12.886043548583984,26.981918334960938
1000-0.1-1,Val 16,58.365019161287215,87.71044158935547,25.887266159057617,89.75409698486328,21.839080810546875,32.474151611328125,0.054583728313446045,2.0436553955078125,4.048185348510742,6.091840744018555
1000-0.1-1,Val 17,53.16856782669048,25.08417320251465,83.71607971191406,44.26229476928711,69.3486557006836,22.57929801940918,0.05969572067260742,19.17812156677246,14.367424011230469,33.54554748535156
1000-0.1-1,Val 18,59.12547537703327,70.70706939697266,47.80792999267578,77.45901489257812,36.398468017578125,16.662776947021484,0.04246997833251953,6.751945495605469,11.409461975097656,18.161407470703125
1000-0.1-1,Val 19,57.03422070153917,47.643096923828125,67.64091491699219,63.93442916870117,52.49041748046875,8.151141166687012,0.01449441909790039,16.291332244873047,15.150497436523438,31.441829681396484
1000-0.1-1,Val 20,58.80861875584824,65.48821258544922,51.98329544067383,76.22950744628906,39.84674072265625,13.725258827209473,0.020337164402008057,10.741294860839844,12.136554718017578,22.877849578857422
1000-0.1-1,Val 21,58.048162380552114,56.7340087890625,59.081417083740234,72.95082092285156,45.21072769165039,9.860116958618164,0.008319377899169922,16.216812133789062,13.870689392089844,30.087501525878906
1000-0.1-1,Val 22,57.28770610678785,49.663299560546875,65.13569641113281,65.16393280029297,52.873565673828125,7.032888412475586,0.0224151611328125,15.500633239746094,12.262130737304688,27.76276397705078
1000-0.1-1,Val 23,58.80861849476629,63.6363639831543,53.862213134765625,75.0,41.762454986572266,12.250201225280762,0.014512836933135986,11.363636016845703,12.09975814819336,23.463394165039062
1000-0.1-1,Val 24,58.80861862530726,57.40740966796875,60.12526321411133,72.54098510742188,46.74329376220703,9.18178653717041,0.00587230920791626,15.133575439453125,13.381969451904297,28.515544891357422
1000-0.1-1,Val 25,56.52724979434479,45.286197662353516,69.10230255126953,60.655738830566406,55.17241287231445,8.648049354553223,0.019037961959838867,15.36954116821289,13.929889678955078,29.29943084716797
1000-0.1-1,Val 26,58.42839051743424,53.19865417480469,64.50939178466797,70.90164184570312,47.509578704833984,9.188094139099121,0.0056397318840026855,17.702987670898438,16.999813079833984,34.70280075073242
1000-0.1-1,Val 27,61.78707234487787,76.7676773071289,47.18162536621094,81.557373046875,36.01532745361328,19.26701545715332,0.055403053760528564,4.789695739746094,11.166297912597656,15.95599365234375
1000-0.1-1,Val 28,58.55513319104948,54.54545593261719,63.04801559448242,71.72130584716797,47.126434326171875,9.205893516540527,0.006688058376312256,17.17584991455078,15.921581268310547,33.09743118286133
1000-0.1-1,Val 29,58.2382762894431,48.989898681640625,67.64091491699219,66.80327606201172,54.022987365722656,8.062234878540039,0.02882087230682373,17.813377380371094,13.617927551269531,31.431304931640625
1000-0.1-1,Val 30,58.49176186391156,53.03030014038086,64.50939178466797,70.08197021484375,49.042144775390625,8.483063697814941,0.010532140731811523,17.05167007446289,15.467247009277344,32.518917083740234
1000-0.1-1,Val 31,61.53358692995949,73.56902313232422,50.52192306518555,78.68852233886719,38.31417465209961,16.531705856323242,0.05458742380142212,5.119499206542969,12.207748413085938,17.327247619628906
1000-0.1-1,Val 32,60.32953104229481,63.80471420288086,57.62004089355469,75.0,43.67816162109375,11.308623313903809,0.022319257259368896,11.19528579711914,13.941879272460938,25.137165069580078
