name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.1-7,Val 1,55.675675682549006,52.02952194213867,60.69868850708008,54.16666793823242,51.61289978027344,3.6369285583496094,0.03272730112075806,2.13714599609375,9.08578872680664,11.22293472290039
5000-0.1-7,Val 2,56.93693686820365,63.8376350402832,51.09170150756836,58.33333206176758,38.70967483520508,9.404169082641602,0.10727271437644958,5.504302978515625,12.382026672363281,17.886329650878906
5000-0.1-7,Val 3,56.576576445983335,46.12546157836914,68.9956283569336,54.16666793823242,58.06451416015625,8.23417854309082,0.0023636221885681152,8.041206359863281,10.931114196777344,18.972320556640625
5000-0.1-7,Val 4,59.99999975943351,64.94464874267578,56.331878662109375,58.33333206176758,45.16128921508789,7.121978282928467,0.10090911388397217,6.611316680908203,11.170589447021484,17.781906127929688
5000-0.1-7,Val 5,61.441441125268334,77.85977935791016,46.288211822509766,66.66667175292969,25.80644989013672,19.899656295776367,0.19763636589050293,11.193107604980469,20.481761932373047,31.674869537353516
5000-0.1-7,Val 6,60.36036022976712,59.40959548950195,63.31877899169922,50.0,54.83871078491211,4.983910083770752,0.08472728729248047,9.409595489501953,8.48006820678711,17.889663696289062
5000-0.1-7,Val 7,62.162162093428876,62.36162185668945,63.75545883178711,50.0,58.06451416015625,5.361048698425293,0.08454543352127075,12.361621856689453,5.690944671630859,18.052566528320312
5000-0.1-7,Val 8,64.50450442202457,78.59778594970703,50.6550178527832,66.66667175292969,41.935482025146484,14.16710376739502,0.13072729110717773,11.931114196777344,8.719535827636719,20.650650024414062
5000-0.1-7,Val 9,62.88288269042969,60.14760208129883,65.9388656616211,50.0,74.19355010986328,8.808079719543457,0.008363604545593262,10.147602081298828,8.254684448242188,18.402286529541016
5000-0.1-7,Val 10,68.46846849596179,77.85977935791016,56.331878662109375,75.0,70.96774291992188,8.284380912780762,0.04727274179458618,2.8597793579101562,14.6358642578125,17.495643615722656
5000-0.1-7,Val 11,63.42342323097023,47.23247146606445,82.53275299072266,33.333335876464844,87.09677124023438,22.858776092529297,0.0023636221885681152,13.89913558959961,4.564018249511719,18.463153839111328
5000-0.1-7,Val 12,69.54954948081627,66.42066192626953,73.36244201660156,54.16666793823242,80.6451644897461,9.757406234741211,0.005090892314910889,12.25399398803711,7.282722473144531,19.53671646118164
5000-0.1-7,Val 13,73.33333325085339,84.870849609375,59.82532501220703,79.16667175292969,67.74193572998047,9.74839973449707,0.006727278232574463,5.7041778564453125,7.9166107177734375,13.62078857421875
5000-0.1-7,Val 14,71.17117073127815,82.65682220458984,58.07860565185547,79.16667175292969,61.29032516479492,10.7452974319458,0.023090898990631104,3.4901504516601562,3.211719512939453,6.701869964599609
5000-0.1-7,Val 15,71.53153121535843,90.4059066772461,49.78165817260742,83.33332824707031,58.06451416015625,16.917354583740234,0.027090907096862793,7.072578430175781,8.282855987548828,15.35543441772461
5000-0.1-7,Val 16,75.49549516557573,77.85977935791016,73.36244201660156,75.0,70.96774291992188,2.507237434387207,0.030727267265319824,2.8597793579101562,2.3946990966796875,5.254478454589844
5000-0.1-7,Val 17,75.31531534280863,72.32472229003906,79.47598266601562,70.83332824707031,74.19355010986328,3.2667641639709473,0.028727233409881592,1.49139404296875,5.282432556152344,6.773826599121094
5000-0.1-7,Val 18,73.69369337752059,91.88191986083984,53.275108337402344,87.5,54.83871078491211,17.89279556274414,0.051090896129608154,4.381919860839844,1.5636024475097656,5.945522308349609
5000-0.1-7,Val 19,72.97297300046628,92.61992645263672,51.09170150756836,87.5,51.61289978027344,19.439172744750977,0.06327271461486816,5.119926452636719,0.5211982727050781,5.641124725341797
5000-0.1-7,Val 20,63.24324280335023,35.05535125732422,96.06986999511719,29.16666603088379,93.54838562011719,31.430763244628906,0.02454543113708496,5.88868522644043,2.521484375,8.41016960144043
5000-0.1-7,Val 21,79.27927882563961,86.34686279296875,72.48908233642578,75.0,70.96774291992188,6.032127380371094,0.0727272629737854,11.34686279296875,1.5213394165039062,12.868202209472656
5000-0.1-7,Val 22,79.63963943343978,85.97785949707031,73.36244201660156,75.0,74.19355010986328,5.139034271240234,0.0565454363822937,10.977859497070312,0.8311080932617188,11.808967590332031
5000-0.1-7,Val 23,76.93693649704392,83.02583312988281,69.8689956665039,79.16667175292969,74.19355010986328,4.974215984344482,0.006363630294799805,3.859161376953125,4.324554443359375,8.1837158203125
5000-0.1-7,Val 24,72.79279283403277,95.94095611572266,48.908294677734375,91.66667175292969,32.25806427001953,27.2955379486084,0.16218185424804688,4.274284362792969,16.650230407714844,20.924514770507812
5000-0.1-7,Val 25,79.81981948990006,78.2287826538086,82.53275299072266,66.66667175292969,83.87096405029297,6.771040439605713,0.038363635540008545,11.562110900878906,1.3382110595703125,12.900321960449219
5000-0.1-7,Val 26,73.87387379139393,60.14760208129883,90.39301300048828,45.833335876464844,93.54838562011719,20.167335510253906,0.01272726058959961,14.314266204833984,3.1553726196289062,17.46963882446289
5000-0.1-7,Val 27,78.73873828509906,86.71586608886719,70.30567169189453,87.5,64.51612854003906,10.0628023147583,0.046545445919036865,0.7841339111328125,5.789543151855469,6.573677062988281
5000-0.1-7,Val 28,79.45945936323287,91.51290893554688,65.9388656616211,87.5,67.74193572998047,11.439266204833984,0.034363627433776855,4.012908935546875,1.803070068359375,5.81597900390625
5000-0.1-7,Val 29,76.39639626580316,69.74169921875,84.71615600585938,66.66667175292969,80.6451644897461,7.4596028327941895,0.02054542303085327,3.0750274658203125,4.070991516113281,7.146018981933594
5000-0.1-7,Val 30,80.36035990672069,88.92989349365234,70.74235534667969,87.5,70.96774291992188,8.695023536682129,0.024181783199310303,1.4298934936523438,0.2253875732421875,1.6552810668945312
