name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-101,Val 1,59.075907565579556,58.759124755859375,61.504425048828125,70.52631378173828,47.03196334838867,8.390324592590332,0.020537912845611572,11.767189025878906,14.472461700439453,26.23965072631836
5000-0.45-101,Val 2,56.98569854467747,28.832117080688477,82.3008804321289,54.21052551269531,68.49314880371094,19.779542922973633,0.08858191967010498,25.378408432006836,13.807731628417969,39.18614196777344
5000-0.45-101,Val 3,52.80528051965963,98.54014587402344,4.424778938293457,98.94737243652344,5.479452133178711,46.897525787353516,0.07100245356559753,0.4072265625,1.054673194885254,1.461899757385254
5000-0.45-101,Val 4,55.77557751578991,21.897809982299805,88.05309295654297,46.31578826904297,73.05936431884766,25.338085174560547,0.08835697174072266,24.417978286743164,14.993728637695312,39.411705017089844
5000-0.45-101,Val 5,57.865786519905654,93.06568908691406,22.12389373779297,91.0526351928711,21.917808532714844,35.02646255493164,0.06965774297714233,2.0130538940429688,0.206085205078125,2.2191390991210938
5000-0.45-101,Val 6,58.08580855148198,94.89051055908203,20.796459197998047,95.78947448730469,17.80821990966797,38.03483200073242,0.07365775108337402,0.8989639282226562,2.988239288330078,3.8872032165527344
5000-0.45-101,Val 7,65.89658963378638,78.10218811035156,55.30973815917969,81.57894897460938,47.94520568847656,14.397403717041016,0.04230314493179321,3.4767608642578125,7.364532470703125,10.841293334960938
5000-0.45-101,Val 8,55.00550054166183,12.408759117126465,97.34513092041016,20.0,94.9771728515625,40.07712173461914,0.09346699714660645,7.591240882873535,2.3679580688476562,9.959198951721191
5000-0.45-101,Val 9,58.745874595851916,92.33576965332031,26.10619354248047,91.57894897460938,21.917808532714844,34.00598907470703,0.08121269941329956,0.7568206787109375,4.188385009765625,4.9452056884765625
5000-0.45-101,Val 10,52.14521452984532,6.569343090057373,98.23008728027344,13.1578950881958,95.43379211425781,43.5577278137207,0.09212717413902283,6.588551998138428,2.796295166015625,9.384847640991211
5000-0.45-101,Val 11,64.68646860489882,68.6131362915039,65.92920684814453,66.84210205078125,56.621002197265625,4.650928974151611,0.060308098793029785,1.7710342407226562,9.308204650878906,11.079238891601562
5000-0.45-101,Val 12,58.63586357796546,98.54014587402344,13.716814041137695,96.31578826904297,22.37442970275879,39.81679153442383,0.03476285934448242,2.2243576049804688,8.657615661621094,10.881973266601562
5000-0.45-101,Val 13,65.34653464507217,94.52554321289062,35.398231506347656,93.15789031982422,35.61643981933594,29.171300888061523,0.054528117179870605,1.3676528930664062,0.21820831298828125,1.5858612060546875
5000-0.45-101,Val 14,68.75687562881654,46.350364685058594,91.15044403076172,53.157894134521484,87.21461486816406,19.909265518188477,0.047936439514160156,6.807529449462891,3.9358291625976562,10.743358612060547
5000-0.45-101,Val 15,71.39713965521918,85.40145874023438,61.504425048828125,84.7368392944336,52.511417388916016,14.388280868530273,0.07118338346481323,0.6646194458007812,8.99300765991211,9.65762710571289
5000-0.45-101,Val 16,73.7073706783215,66.78832244873047,83.6283187866211,72.63157653808594,73.05936431884766,6.071805953979492,0.015393674373626709,5.843254089355469,10.568954467773438,16.412208557128906
5000-0.45-101,Val 17,66.77667760901457,97.44525909423828,38.495574951171875,97.36841583251953,31.050228118896484,31.427413940429688,0.08941811323165894,0.07684326171875,7.445346832275391,7.522190093994141
5000-0.45-101,Val 18,72.71727168520685,51.82482147216797,92.47787475585938,60.000003814697266,89.49771881103516,17.805477142333984,0.055946171283721924,8.175182342529297,2.9801559448242188,11.155338287353516
5000-0.45-101,Val 19,75.68756869812347,91.24087524414062,62.83185958862305,89.47368621826172,57.53424835205078,15.215763092041016,0.0602836012840271,1.7671890258789062,5.297611236572266,7.064800262451172
5000-0.45-101,Val 20,54.89548950698903,100.0,9.292035102844238,99.47368621826172,6.849315166473389,45.84159851074219,0.09122246503829956,0.5263137817382812,2.4427199363708496,2.969033718109131
5000-0.45-101,Val 21,60.83608359577108,93.43065643310547,28.761062622070312,93.15789031982422,25.114154815673828,33.20351791381836,0.07476288080215454,0.27276611328125,3.6469078063964844,3.9196739196777344
5000-0.45-101,Val 22,71.50715067310564,68.97810363769531,77.87610626220703,71.57894897460938,68.03652954101562,3.8393163681030273,0.033178508281707764,2.6008453369140625,9.839576721191406,12.440422058105469
5000-0.45-101,Val 23,73.81738169620795,78.10218811035156,74.3362808227539,78.42105102539062,63.92694091796875,5.864833354949951,0.05739855766296387,0.3188629150390625,10.409339904785156,10.728202819824219
5000-0.45-101,Val 24,70.51705164641831,47.810218811035156,93.80530548095703,54.21052551269531,89.04109954833984,20.402374267578125,0.042606353759765625,6.400306701660156,4.7642059326171875,11.164512634277344
5000-0.45-101,Val 25,54.785478539461614,100.0,7.964601993560791,100.0,7.305935859680176,46.182952880859375,0.08033251762390137,0.0,0.6586661338806152,0.6586661338806152
5000-0.45-101,Val 26,51.70517050865853,5.839416027069092,100.0,6.315789222717285,98.63013458251953,46.621551513671875,0.07345721125602722,0.47637319564819336,1.3698654174804688,1.846238613128662
5000-0.45-101,Val 27,66.77667762580091,62.408756256103516,72.56637573242188,72.63157653808594,61.18721389770508,5.417786121368408,0.004963338375091553,10.222820281982422,11.379161834716797,21.60198211669922
5000-0.45-101,Val 28,66.55665560681435,97.81021881103516,37.610618591308594,96.31578826904297,31.506847381591797,31.331008911132812,0.08986306190490723,1.4944305419921875,6.103771209716797,7.598201751708984
