name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.1-8,Val 1,59.45945921889297,56.42856979370117,64.09090423583984,62.96295928955078,50.0,5.649116516113281,0.034363627433776855,6.534389495849609,14.090904235839844,20.625293731689453
5000-0.1-8,Val 2,59.81981962736663,50.35714340209961,72.2727279663086,51.85185241699219,64.28571319580078,9.055169105529785,0.01818186044692993,1.4947090148925781,7.9870147705078125,9.48172378540039
5000-0.1-8,Val 3,60.36036040160033,57.85714340209961,65.0,59.25925827026367,50.0,5.352633953094482,0.06454545259475708,1.4021148681640625,15.0,16.402114868164062
5000-0.1-8,Val 4,57.47747725065764,41.78571319580078,78.18182373046875,48.14814758300781,60.71428680419922,13.893552780151367,0.03254544734954834,6.362434387207031,17.46753692626953,23.829971313476562
5000-0.1-8,Val 5,61.441441372708155,81.78571319580078,39.54545593261719,81.48148345947266,10.714285850524902,30.034711837768555,0.17745456099510193,0.304229736328125,28.83116912841797,29.135398864746094
5000-0.1-8,Val 6,63.60360341115041,75.35714721679688,50.909088134765625,81.48148345947266,28.571430206298828,21.0018367767334,0.10054546594619751,6.124336242675781,22.337657928466797,28.461994171142578
5000-0.1-8,Val 7,64.5045041883314,83.92857360839844,43.181819915771484,85.18518829345703,17.85714340209961,28.467084884643555,0.15090912580490112,1.2566146850585938,25.324676513671875,26.58129119873047
5000-0.1-8,Val 8,65.58558539313239,64.28571319580078,68.18181610107422,70.37036895751953,53.57142639160156,6.458794116973877,0.041818201541900635,6.08465576171875,14.610389709472656,20.695045471191406
5000-0.1-8,Val 9,67.20720700100736,62.5,75.0,66.66667175292969,53.57142639160156,7.719472885131836,0.07999998331069946,4.1666717529296875,21.428573608398438,25.595245361328125
5000-0.1-8,Val 10,71.89189176129865,81.78571319580078,60.45454788208008,85.18518829345703,50.0,14.653937339782715,0.051272690296173096,3.39947509765625,10.454547882080078,13.854022979736328
5000-0.1-8,Val 11,71.53153109163851,64.28571319580078,82.2727279663086,66.66667175292969,64.28571319580078,7.508130073547363,0.06745457649230957,2.3809585571289062,17.987014770507812,20.36797332763672
5000-0.1-8,Val 12,74.77477469229484,78.57142639160156,71.81817626953125,81.48148345947266,53.57142639160156,10.852331161499023,0.08327269554138184,2.9100570678710938,18.246749877929688,21.15680694580078
5000-0.1-8,Val 13,70.2702699403505,93.9285659790039,40.90909194946289,96.29629516601562,39.28571319580078,27.526233673095703,0.03327268362045288,2.3677291870117188,1.6233787536621094,3.991107940673828
5000-0.1-8,Val 14,74.23423413800764,88.21428680419922,58.18181610107422,92.59259033203125,42.85714340209961,20.72279930114746,0.07727271318435669,4.378303527832031,15.32467269897461,19.70297622680664
5000-0.1-8,Val 15,75.67567557944908,83.92857360839844,67.2727279663086,88.8888931274414,46.42856979370117,16.60739517211914,0.09327268600463867,4.960319519042969,20.844158172607422,25.80447769165039
5000-0.1-8,Val 16,76.21621601001637,87.14285278320312,64.09090423583984,92.59259033203125,46.42856979370117,18.49690055847168,0.0790908932685852,5.449737548828125,17.662334442138672,23.112071990966797
5000-0.1-8,Val 17,74.59459415470158,82.5,65.90909576416016,88.8888931274414,50.0,15.136549949645996,0.06109088659286499,6.388893127441406,15.909095764160156,22.297988891601562
5000-0.1-8,Val 18,77.11711702089052,88.92857360839844,64.54545593261719,92.59259033203125,42.85714340209961,20.095361709594727,0.10927271842956543,3.6640167236328125,21.688312530517578,25.35232925415039
5000-0.1-8,Val 19,74.05405360041438,60.71428680419922,92.7272720336914,66.66667175292969,67.85713958740234,12.273900032043457,0.07527273893356323,5.952384948730469,24.870132446289062,30.82251739501953
5000-0.1-8,Val 20,76.93693673073709,86.07142639160156,67.2727279663086,92.59259033203125,46.42856979370117,17.9829158782959,0.08709090948104858,6.5211639404296875,20.844158172607422,27.36532211303711
5000-0.1-8,Val 21,79.45945901956644,89.64286041259766,70.0,92.59259033203125,39.28571319580078,21.251176834106445,0.1554545760154724,2.9497299194335938,30.71428680419922,33.66401672363281
5000-0.1-8,Val 22,78.9189186989724,74.64285278320312,85.0,88.8888931274414,64.28571319580078,9.575398445129395,0.02836364507675171,14.246040344238281,20.71428680419922,34.9603271484375
5000-0.1-8,Val 23,74.05405361416103,60.357139587402344,93.18181610107422,59.25925827026367,75.0,13.743560791015625,0.07527273893356323,1.0978813171386719,18.18181610107422,19.27969741821289
5000-0.1-8,Val 24,80.90090080467431,82.85714721679688,80.0,85.18518829345703,64.28571319580078,8.174251556396484,0.07054543495178223,2.3280410766601562,15.714286804199219,18.042327880859375
5000-0.1-8,Val 25,80.54054032059403,90.35713958740234,71.36363220214844,92.59259033203125,42.85714340209961,19.93568229675293,0.14727270603179932,2.2354507446289062,28.506488800048828,30.741939544677734
5000-0.1-8,Val 26,80.3603600304406,90.71428680419922,69.54545593261719,96.29629516601562,46.42856979370117,19.648935317993164,0.10490912199020386,5.582008361816406,23.116886138916016,28.698894500732422
5000-0.1-8,Val 27,80.90090044726122,87.5,75.45454406738281,96.29629516601562,42.85714340209961,20.26105308532715,0.1310909390449524,8.796295166015625,32.5974006652832,41.39369583129883
5000-0.1-8,Val 28,76.93693673073709,95.0,58.63636016845703,92.59259033203125,25.0,28.59337615966797,0.20818185806274414,2.40740966796875,33.63636016845703,36.04376983642578
5000-0.1-8,Val 29,80.18018008395359,76.07142639160156,85.90909576416016,81.48148345947266,75.0,4.386186599731445,0.022181808948516846,5.410057067871094,10.909095764160156,16.31915283203125
5000-0.1-8,Val 30,72.97297276677313,97.5,45.90909194946289,96.29629516601562,17.85714340209961,33.989463806152344,0.18436366319656372,1.203704833984375,28.05194854736328,29.255653381347656
5000-0.1-8,Val 31,81.62162164911493,87.85714721679688,77.2727279663086,81.48148345947266,53.57142639160156,12.958168983459473,0.15927273035049438,6.375663757324219,23.70130157470703,30.07696533203125
5000-0.1-8,Val 32,79.99999978005349,78.21428680419922,83.63636016845703,77.77777862548828,71.42857360839844,4.325077533721924,0.06054544448852539,0.4365081787109375,12.207786560058594,12.644294738769531
5000-0.1-8,Val 33,79.0990991265924,80.71428680419922,79.09091186523438,77.77777862548828,64.28571319580078,6.538876533508301,0.09090912342071533,2.9365081787109375,14.805198669433594,17.74170684814453
5000-0.1-8,Val 34,81.08108087488122,89.28571319580078,73.63636779785156,92.59259033203125,46.42856979370117,18.240222930908203,0.13309091329574585,3.3068771362304688,27.20779800415039,30.51467514038086
5000-0.1-8,Val 35,77.83783750791808,70.0,90.0,62.96295928955078,75.0,9.92286491394043,0.09709089994430542,7.037040710449219,15.0,22.03704071044922
5000-0.1-8,Val 36,72.61261237204612,57.142860412597656,94.54545593261719,40.74074172973633,85.71428680419922,21.62155532836914,0.09963637590408325,16.402118682861328,8.831169128417969,25.233287811279297
5000-0.1-8,Val 37,78.91891894641223,82.85714721679688,75.90908813476562,81.48148345947266,60.71428680419922,8.780960083007812,0.0889090895652771,1.3756637573242188,15.194801330566406,16.570465087890625
5000-0.1-8,Val 38,81.08108098485448,91.78572082519531,70.0,92.59259033203125,50.0,17.58171844482422,0.11290913820266724,0.8068695068359375,20.0,20.806869506835938
5000-0.1-8,Val 39,81.26126128875457,85.0,78.63636779785156,77.77777862548828,67.85713958740234,6.1333208084106445,0.0947272777557373,7.222221374511719,10.779228210449219,18.001449584960938
5000-0.1-8,Val 40,78.55855810491889,86.78571319580078,72.2727279663086,70.37036895751953,53.57142639160156,11.776144027709961,0.18581819534301758,16.41534423828125,18.70130157470703,35.11664581298828
5000-0.1-8,Val 41,82.70270271644937,90.35713958740234,74.54545593261719,88.8888931274414,64.28571319580078,10.747666358947754,0.07036364078521729,1.4682464599609375,10.259742736816406,11.727989196777344
5000-0.1-8,Val 42,77.29729733853726,69.64286041259766,90.0,44.4444465637207,85.71428680419922,17.861515045166016,0.13145458698272705,25.198413848876953,4.285713195800781,29.484127044677734
5000-0.1-8,Val 43,81.62162116798194,88.21428680419922,76.36363220214844,81.48148345947266,57.142860412597656,11.562874794006348,0.139090895652771,6.7328033447265625,19.22077178955078,25.953575134277344
5000-0.1-8,Val 44,80.18018019392683,81.78571319580078,79.54545593261719,70.37036895751953,78.57142639160156,4.3160223960876465,0.06254547834396362,11.41534423828125,0.974029541015625,12.389373779296875
5000-0.1-8,Val 45,75.85585564965601,70.71427917480469,85.90909576416016,48.14814758300781,75.0,13.748635292053223,0.1558181643486023,22.566131591796875,10.909095764160156,33.47522735595703
5000-0.1-8,Val 46,81.44144109777503,84.28571319580078,79.09091186523438,88.8888931274414,64.28571319580078,9.248939514160156,0.05636364221572876,4.603179931640625,14.805198669433594,19.40837860107422
5000-0.1-8,Val 47,81.80180145813539,91.42857360839844,73.63636779785156,88.8888931274414,42.85714340209961,19.334423065185547,0.181454598903656,2.5396804809570312,30.779224395751953,33.318904876708984
5000-0.1-8,Val 48,77.2972973247906,73.57142639160156,86.81818389892578,44.4444465637207,71.42857360839844,15.38864517211914,0.21218186616897583,29.12697982788086,15.389610290527344,44.5165901184082
5000-0.1-8,Val 49,78.55855821489214,72.85713958740234,88.63636016845703,48.14814758300781,85.71428680419922,15.976297378540039,0.1252726912498474,24.70899200439453,2.9220733642578125,27.631065368652344
5000-0.1-8,Val 50,77.83783774161124,73.57142639160156,86.36363983154297,51.85185241699219,78.57142639160156,12.811367988586426,0.1374545693397522,21.719573974609375,7.792213439941406,29.51178741455078
5000-0.1-8,Test 41,75.00000071207683,87.43589782714844,71.66666412353516,83.24468231201172,56.951873779296875,11.825285911560059,0.09733331203460693,4.191215515136719,14.714790344238281,18.906005859375
5000-0.1-8,Test 41,75.00000071207683,87.43589782714844,71.66666412353516,83.24468231201172,56.951873779296875,11.825285911560059,0.09733331203460693,4.191215515136719,14.714790344238281,18.906005859375
