name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05-10,Val 1,55.32319388734071,100.0,0.0,100.0,0.0,50.0,0.0559999942779541,0.0,0.0,0.0
5000-0.05-10,Val 2,59.31558933910762,85.25179290771484,27.02702522277832,100.0,15.384615898132324,36.32270431518555,0.01707690954208374,14.748207092285156,11.642409324645996,26.39061737060547
5000-0.05-10,Val 3,58.7452471410367,90.6474838256836,19.369369506835938,100.0,7.692307949066162,41.237091064453125,0.05153840780258179,9.352516174316406,11.677061080932617,21.029577255249023
5000-0.05-10,Val 4,55.70342206773649,44.964027404785156,69.36936950683594,61.5384635925293,46.153846740722656,10.334161758422852,0.019538462162017822,16.57443618774414,23.21552276611328,39.78995895385742
5000-0.05-10,Val 5,61.02661602759996,73.38129425048828,46.39639663696289,76.92308044433594,30.76923179626465,19.142200469970703,0.07553845643997192,3.5417861938476562,15.627164840698242,19.1689510345459
5000-0.05-10,Val 6,61.97718631178707,74.82014465332031,46.84684753417969,76.92308044433594,30.76923179626465,19.398223876953125,0.08553844690322876,2.102935791015625,16.07761573791504,18.180551528930664
5000-0.05-10,Val 7,62.357414434164646,78.41726684570312,44.14414596557617,76.92308044433594,15.384615898132324,26.027084350585938,0.17046156525611877,1.4941864013671875,28.75952911376953,30.25371551513672
5000-0.05-10,Val 8,59.12547529967566,58.273380279541016,61.261260986328125,61.5384635925293,38.46154022216797,9.56734561920166,0.09600001573562622,3.2650833129882812,22.799720764160156,26.064804077148438
5000-0.05-10,Val 9,63.30798484889274,71.2230224609375,55.4054069519043,61.5384635925293,30.76923179626465,14.941130638122559,0.1804615557193756,9.684558868408203,24.63617515563965,34.32073211669922
5000-0.05-10,Val 10,57.03422047430118,44.964027404785156,72.52252197265625,61.5384635925293,46.153846740722656,11.42431926727295,0.03353846073150635,16.57443618774414,26.368675231933594,42.943111419677734
5000-0.05-10,Val 11,61.78707222884145,59.71223068237305,65.7657699584961,61.5384635925293,38.46154022216797,10.569731712341309,0.12400001287460327,1.82623291015625,27.304229736328125,29.130462646484375
5000-0.05-10,Val 12,63.4980989173338,63.6690673828125,65.31531524658203,61.5384635925293,30.76923179626465,14.239230155944824,0.18246152997016907,2.130603790283203,34.54608154296875,36.67668533325195
5000-0.05-10,Val 13,67.49049423855973,79.49639892578125,54.954952239990234,76.92308044433594,15.384615898132324,25.683917999267578,0.22446152567863464,2.5733184814453125,39.570335388183594,42.143653869628906
5000-0.05-10,Val 14,68.63117864920612,66.18704986572266,73.42342376708984,69.23077392578125,38.46154022216797,13.73178482055664,0.1555384397506714,3.0437240600585938,34.961883544921875,38.00560760498047
5000-0.05-10,Val 15,64.2585551475844,97.48200988769531,24.324325561523438,92.30769348144531,7.692307949066162,39.92112350463867,0.1499999761581421,5.17431640625,16.632017135620117,21.806333541870117
5000-0.05-10,Val 16,63.49809884481104,96.76258850097656,23.423423767089844,92.30769348144531,7.692307949066162,39.909481048583984,0.1420000195503235,4.45489501953125,15.731115341186523,20.186010360717773
5000-0.05-10,Val 17,72.81368824193686,78.7769775390625,66.66667175292969,84.61538696289062,38.46154022216797,17.772775650024414,0.11861538887023926,5.838409423828125,28.20513153076172,34.043540954589844
5000-0.05-10,Val 18,71.67300378777682,65.10791015625,79.72972869873047,84.61538696289062,61.5384635925293,9.664420127868652,0.014769196510314941,19.507476806640625,18.191265106201172,37.6987419128418
5000-0.05-10,Val 19,76.4258555423171,82.73381805419922,69.81981658935547,84.61538696289062,46.153846740722656,15.343327522277832,0.11615383625030518,1.8815689086914062,23.665969848632812,25.54753875732422
