name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-10,Val 1,49.399399330666114,5.755395889282227,98.19819641113281,18.66666603088379,89.010986328125,41.080604553222656,0.10428917407989502,12.911270141601562,9.187210083007812,22.098480224609375
5000-0.25-10,Val 2,58.408408248030746,62.94963836669922,54.05405044555664,76.0,40.659339904785156,12.884840965270996,0.0237349271774292,13.050361633300781,13.394710540771484,26.445072174072266
5000-0.25-10,Val 3,59.00900898609792,72.30215454101562,45.945945739746094,78.66667175292969,34.06593322753906,18.36806297302246,0.06383132934570312,6.3645172119140625,11.880012512207031,18.244529724121094
5000-0.25-10,Val 4,56.75675675675676,48.92086410522461,66.21621704101562,68.0,48.35165023803711,9.25961971282959,0.006289184093475342,19.07913589477539,17.864566802978516,36.943702697753906
5000-0.25-10,Val 5,60.660660591927375,73.38129425048828,48.648651123046875,80.0,35.16483688354492,18.18467903137207,0.06978315114974976,6.618705749511719,13.483814239501953,20.102519989013672
5000-0.25-10,Val 6,58.70870863997543,46.04316711425781,72.52252197265625,65.33332824707031,58.24176025390625,9.772369384765625,0.036457836627960205,19.2901611328125,14.28076171875,33.5709228515625
5000-0.25-10,Val 7,62.312312220667934,66.18704986572266,60.81081008911133,77.33332824707031,41.758243560791016,12.873156547546387,0.05968677997589111,11.146278381347656,19.052566528320312,30.19884490966797
5000-0.25-10,Val 8,61.11111101946673,51.43885040283203,71.17117309570312,70.66666412353516,58.24176025390625,8.39328384399414,0.03655421733856201,19.227813720703125,12.929412841796875,32.1572265625
5000-0.25-10,Val 9,65.31531529240422,87.05036163330078,42.79279327392578,89.33332824707031,34.06593322753906,25.08480453491211,0.08363860845565796,2.2829666137695312,8.726860046386719,11.00982666015625
5000-0.25-10,Val 10,66.6666665292001,57.553958892822266,75.22522735595703,76.0,65.93406677246094,7.545716285705566,0.0508192777633667,18.446041107177734,9.291160583496094,27.737201690673828
5000-0.25-10,Val 11,62.61261245223495,42.08633041381836,85.58558654785156,53.333335876464844,76.92308044433594,17.507144927978516,0.04865056276321411,11.247005462646484,8.662506103515625,19.90951156616211
5000-0.25-10,Val 12,59.6096096325207,34.172664642333984,87.83783721923828,45.333335876464844,80.21977996826172,22.64754295349121,0.0645783543586731,11.16067123413086,7.6180572509765625,18.778728485107422
5000-0.25-10,Val 13,55.85585578712257,16.906475067138672,97.74774932861328,29.333332061767578,94.5054931640625,36.7846794128418,0.12260240316390991,12.426856994628906,3.2422561645507812,15.669113159179688
5000-0.25-10,Val 14,68.91891882727454,91.72661590576172,45.0450439453125,90.66667175292969,39.56044006347656,24.526596069335938,0.08349394798278809,1.0599441528320312,5.4846038818359375,6.544548034667969
5000-0.25-10,Val 15,68.61861850406315,93.8848876953125,40.990989685058594,96.0,36.263736724853516,28.217010498046875,0.07146990299224854,2.1151123046875,4.727252960205078,6.842365264892578
5000-0.25-10,Val 16,62.46246237081808,97.84172821044922,21.62162208557129,97.33333587646484,25.27472686767578,37.09260940551758,0.06168675422668457,0.508392333984375,3.653104782104492,4.161497116088867
5000-0.25-10,Val 17,67.56756747592318,96.40287780761719,35.135135650634766,97.33333587646484,34.06593322753906,31.137819290161133,0.06549394130706787,0.9304580688476562,1.0692024230957031,1.9996604919433594
5000-0.25-10,Val 18,70.12011998265355,51.79855728149414,90.54054260253906,60.000003814697266,84.61538696289062,16.238262176513672,0.04493975639343262,8.201446533203125,5.9251556396484375,14.126602172851562
5000-0.25-10,Val 19,75.22522504193647,77.33812713623047,76.12612915039062,80.0,62.63736343383789,6.722545146942139,0.06318074464797974,2.6618728637695312,13.488765716552734,16.150638580322266
5000-0.25-10,Val 20,76.27627611589861,82.01438903808594,74.32432556152344,81.33333587646484,59.340660095214844,9.120762825012207,0.09322893619537354,0.6810531616210938,14.983665466308594,15.664718627929688
5000-0.25-10,Val 21,75.07507489178631,61.15108108520508,90.090087890625,68.0,86.81318664550781,12.236124038696289,0.04313254356384277,6.848918914794922,3.2769012451171875,10.12582015991211
5000-0.25-10,Val 22,74.02402388655746,89.92805480957031,59.4594612121582,90.66667175292969,47.25274658203125,18.969919204711914,0.0953252911567688,0.738616943359375,12.206714630126953,12.945331573486328
5000-0.25-10,Val 23,77.32732718986075,74.10072326660156,83.78378295898438,73.33333587646484,74.72527313232422,4.242246627807617,0.04303610324859619,0.7673873901367188,9.058509826660156,9.825897216796875
5000-0.25-10,Val 24,78.07807794061151,87.41007232666016,72.07206726074219,85.33333587646484,58.24176025390625,11.703230857849121,0.10118073225021362,2.0767364501953125,13.830307006835938,15.90704345703125
5000-0.25-10,Val 25,72.22222203893347,52.51798629760742,92.34233856201172,62.66666793823242,91.20879364013672,17.468788146972656,0.08113253116607666,10.148681640625,1.133544921875,11.2822265625
5000-0.25-10,Val 26,76.72672656634906,93.8848876953125,60.81081008911133,93.33333587646484,49.4505500793457,19.654958724975586,0.09922891855239868,0.5515518188476562,11.360260009765625,11.911811828613281
5000-0.25-10,Val 27,79.42942920031848,87.05036163330078,72.97296905517578,86.66666412353516,65.93406677246094,9.05235481262207,0.054987967014312744,0.383697509765625,7.038902282714844,7.422599792480469
5000-0.25-10,Val 28,77.32732716694966,76.25899505615234,82.43243408203125,70.66666412353516,73.62637329101562,4.337742328643799,0.06710845232009888,5.5923309326171875,8.806060791015625,14.398391723632812
5000-0.25-10,Val 29,76.87687664776593,88.48921203613281,66.21621704101562,89.33332824707031,57.142860412597656,13.991840362548828,0.06913256645202637,0.8441162109375,9.073356628417969,9.917472839355469
5000-0.25-10,Val 30,79.12912890001819,80.93524932861328,78.82882690429688,81.33333587646484,72.52747344970703,3.524991273880005,0.03493976593017578,0.3980865478515625,6.301353454589844,6.699440002441406
