name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-8,Val 1,59.15915911333697,47.14285659790039,73.63636779785156,57.5,62.79069900512695,9.552597999572754,0.014409661293029785,10.35714340209961,10.84566879272461,21.20281219482422
5000-0.25-8,Val 2,55.10510508219401,28.571430206298828,85.0,45.0,74.4186019897461,22.546430587768555,0.06840968132019043,16.428569793701172,10.581398010253906,27.009967803955078
5000-0.25-8,Val 3,60.210210210210214,87.14285278320312,30.90909194946289,87.5,22.0930233001709,30.569766998291016,0.08785545825958252,0.357147216796875,8.816068649291992,9.173215866088867
5000-0.25-8,Val 4,61.86186181603967,80.0,43.181819915771484,83.75,30.23255729675293,23.08139991760254,0.0777590274810791,3.75,12.949262619018555,16.699262619018555
5000-0.25-8,Val 5,61.41141134267813,85.71428680419922,35.0,85.0,27.906978607177734,27.069421768188477,0.07978314161300659,0.7142868041992188,7.093021392822266,7.807308197021484
5000-0.25-8,Val 6,64.56456442709799,77.5,52.27272415161133,80.0,39.53488540649414,17.05230140686035,0.07363855838775635,2.5,12.737838745117188,15.237838745117188
5000-0.25-8,Val 7,65.31531522367094,71.42857360839844,60.000003814697266,77.5,47.674415588378906,11.400300979614258,0.04351806640625,6.0714263916015625,12.32558822631836,18.397014617919922
5000-0.25-8,Val 8,67.2672671298007,75.71428680419922,60.45454788208008,78.75,46.51163101196289,12.901819229125977,0.0695180892944336,3.0357131958007812,13.942916870117188,16.97863006591797
5000-0.25-8,Val 9,65.46546528217671,51.07143020629883,84.54545593261719,57.5,70.93022918701172,12.877817153930664,0.01342165470123291,6.428569793701172,13.615226745605469,20.04379653930664
5000-0.25-8,Val 10,63.66366368657476,95.71427917480469,26.363636016845703,95.0,25.581396102905273,34.694332122802734,0.061638593673706055,0.7142791748046875,0.7822399139404297,1.4965190887451172
5000-0.25-8,Val 11,68.76876870003548,61.78571701049805,80.90908813476562,58.749996185302734,69.76744079589844,8.570198059082031,0.05742168426513672,3.0357208251953125,11.141647338867188,14.1773681640625
5000-0.25-8,Val 12,64.26426417261989,43.57142639160156,91.81818389892578,38.75,84.88372039794922,23.7833194732666,0.021493971347808838,4.8214263916015625,6.9344635009765625,11.755889892578125
5000-0.25-8,Val 13,68.46846839973519,52.142860412597656,90.45454406738281,53.750003814697266,79.06977081298828,16.419031143188477,0.021325290203094482,1.6071434020996094,11.384773254394531,12.99191665649414
5000-0.25-8,Val 14,76.87687685396578,81.78571319580078,74.09091186523438,78.75,66.27906799316406,5.847743988037109,0.061108410358428955,3.0357131958007812,7.8118438720703125,10.847557067871094
5000-0.25-8,Val 15,75.82582561962597,72.5,83.63636016845703,71.25,70.93022918701172,5.261981010437012,0.0631566047668457,1.25,12.706130981445312,13.956130981445312
5000-0.25-8,Val 16,75.52552531932567,71.78571319580078,82.2727279663086,76.25,69.76744079589844,4.800128936767578,0.035084307193756104,4.464286804199219,12.505287170410156,16.969573974609375
5000-0.25-8,Val 17,76.42642628895986,75.71428680419922,79.54545593261719,75.0,72.09302520751953,2.6569719314575195,0.039060235023498535,0.7142868041992188,7.452430725097656,8.166717529296875
5000-0.25-8,Val 18,71.92192183027754,55.357139587402344,93.63636016845703,56.25,84.88372039794922,17.014982223510742,0.011156618595123291,0.8928604125976562,8.752639770507812,9.645500183105469
