name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-102,Val 1,59.775641221266525,66.31944274902344,52.358489990234375,70.3125,43.33333206176758,10.813445091247559,0.031419336795806885,3.9930572509765625,9.025157928466797,13.01821517944336
5000-0.2-102,Val 2,59.29487189268455,65.625,51.41509246826172,73.4375,41.666664123535156,12.314531326293945,0.01535487174987793,7.8125,9.748428344726562,17.560928344726562
5000-0.2-102,Val 3,61.53846095158504,85.41667175292969,33.96226501464844,79.6875,25.0,26.800647735595703,0.10374188423156738,5.7291717529296875,8.962265014648438,14.691436767578125
5000-0.2-102,Val 4,58.493589841402496,50.0,68.39622497558594,62.5,60.000003814697266,6.643526554107666,0.03490322828292847,12.5,8.396221160888672,20.896221160888672
5000-0.2-102,Val 5,60.41666686229217,54.16666793823242,67.92453002929688,65.625,58.33333206176758,5.524833679199219,0.020967721939086914,11.458332061767578,9.591197967529297,21.049530029296875
5000-0.2-102,Val 6,62.17948717948718,60.41666793823242,65.5660400390625,67.1875,53.333335876464844,5.401040554046631,0.021161258220672607,6.770832061767578,12.232704162597656,19.003536224365234
5000-0.2-102,Val 7,65.54487140362079,76.04167175292969,55.18867874145508,75.0,41.666664123535156,14.370147705078125,0.08329033851623535,1.0416717529296875,13.522014617919922,14.56368637084961
5000-0.2-102,Val 8,66.02564063439003,92.3611068725586,33.49056625366211,87.5,31.66666603088379,28.734661102294922,0.0691612958908081,4.861106872558594,1.8239002227783203,6.685007095336914
5000-0.2-102,Val 9,61.53846114721053,48.26388931274414,81.60377502441406,53.125,63.33333206176758,12.775284767150879,0.04335486888885498,4.861110687255859,18.270442962646484,23.131553649902344
5000-0.2-102,Val 10,73.3974357018104,86.1111068725586,61.32075119018555,78.125,50.0,14.106535911560059,0.11083871126174927,7.986106872558594,11.320751190185547,19.30685806274414
5000-0.2-102,Val 11,72.75640986515926,82.9861068725586,65.0943374633789,71.875,51.666664123535156,11.344426155090332,0.13303226232528687,11.111106872558594,13.42767333984375,24.538780212402344
5000-0.2-102,Val 12,72.43589684902093,93.05555725097656,48.584903717041016,85.9375,43.33333206176758,21.99220848083496,0.08877420425415039,7.1180572509765625,5.2515716552734375,12.36962890625
5000-0.2-102,Val 13,75.0000001956255,78.125,73.58490753173828,73.4375,66.66667175292969,4.089668273925781,0.06038713455200195,4.6875,6.918235778808594,11.605735778808594
5000-0.2-102,Val 14,74.35897416334886,86.45832824707031,60.377357482910156,84.375,55.0,14.01311206817627,0.052387118339538574,2.0833282470703125,5.377357482910156,7.460685729980469
5000-0.2-102,Val 15,65.7051278138772,48.26388931274414,90.0943374633789,40.625,90.0,22.960777282714844,0.014838755130767822,7.638889312744141,0.09433746337890625,7.733226776123047
5000-0.2-102,Val 16,75.16025660588191,79.8611068725586,71.2264175415039,71.875,70.0,3.881185293197632,0.0523226261138916,7.986106872558594,1.2264175415039062,9.2125244140625
5000-0.2-102,Val 17,77.72435877873347,82.9861068725586,74.05660247802734,76.5625,66.66667175292969,5.842413425445557,0.07425808906555176,6.423606872558594,7.389930725097656,13.81353759765625
5000-0.2-102,Val 18,73.2371798784305,66.66667175292969,84.4339599609375,56.25,83.33332824707031,11.808404922485352,0.04845160245895386,10.416671752929688,1.1006317138671875,11.517303466796875
5000-0.2-102,Val 19,73.5576923076923,66.66667175292969,83.96226501464844,59.375,85.0,11.04159164428711,0.022258102893829346,7.2916717529296875,1.0377349853515625,8.32940673828125
5000-0.2-102,Val 20,76.12179408929286,74.30555725097656,82.07546997070312,64.0625,76.66666412353516,6.53573751449585,0.07438713312149048,10.243057250976562,5.408805847167969,15.651863098144531
5000-0.2-102,Val 21,72.43589665339543,59.72222137451172,90.5660400390625,54.6875,88.33333587646484,16.239578247070312,0.01832258701324463,5.034721374511719,2.2327041625976562,7.267425537109375
5000-0.2-102,Val 22,79.96794891357422,89.93055725097656,69.3396224975586,84.375,65.0,10.297660827636719,0.06199997663497925,5.5555572509765625,4.339622497558594,9.895179748535156
5000-0.2-102,Val 23,76.4423080835587,71.875,86.32075500488281,62.5,78.33333587646484,8.732848167419434,0.07838708162307739,9.375,7.987419128417969,17.36241912841797
5000-0.2-102,Val 24,79.00641025641026,79.16667175292969,83.01886749267578,64.0625,80.0,7.357526779174805,0.09025812149047852,15.104171752929688,3.0188674926757812,18.12303924560547
5000-0.2-102,Val 25,79.96794891357422,88.8888931274414,72.16980743408203,78.125,66.66667175292969,8.239608764648438,0.09219354391098022,10.763893127441406,5.503135681152344,16.26702880859375
5000-0.2-102,Val 26,77.72435858310797,93.40277862548828,58.96226119995117,82.8125,63.33333206176758,14.075362205505371,0.05412900447845459,10.590278625488281,4.371070861816406,14.961349487304688
5000-0.2-102,Val 27,78.84615325927734,76.3888931274414,86.32075500488281,59.375,85.0,10.743382453918457,0.08825808763504028,17.013893127441406,1.3207550048828125,18.33464813232422
5000-0.2-102,Val 28,80.12820512820512,81.59722137451172,82.07546997070312,67.1875,80.0,6.126475811004639,0.08412903547286987,14.409721374511719,2.075469970703125,16.485191345214844
5000-0.2-102,Val 29,81.41025641025641,88.54167175292969,73.58490753173828,87.5,68.33333587646484,8.738336563110352,0.03974193334579468,1.0416717529296875,5.2515716552734375,6.293243408203125
