name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-5,Val 1,54.015401531760844,100.0,0.0,100.0,0.0,50.0,0.10189244151115417,0.0,0.0,0.0
5000-0.45-5,Val 2,57.97579752100576,62.11603927612305,56.03864669799805,71.21212005615234,41.70616149902344,10.73106575012207,0.036097824573516846,9.096080780029297,14.33248519897461,23.428565979003906
5000-0.45-5,Val 3,54.01540151497449,30.37542724609375,78.74395751953125,54.54545593261719,62.08530807495117,17.408958435058594,0.0803520679473877,24.170028686523438,16.658649444580078,40.828678131103516
5000-0.45-5,Val 4,52.4752475163593,13.993173599243164,94.68598937988281,37.37373733520508,78.67298889160156,32.10159683227539,0.11279705166816711,23.380563735961914,16.01300048828125,39.39356231689453
5000-0.45-5,Val 5,61.38613858868187,60.7508544921875,64.25120544433594,70.2020263671875,51.18483352661133,6.896021842956543,0.01808798313140869,9.451171875,13.06637191772461,22.51754379272461
5000-0.45-5,Val 6,62.2662265806964,93.17406463623047,30.434782028198242,93.4343490600586,21.327014923095703,33.86521911621094,0.1096528172492981,0.260284423828125,9.107767105102539,9.368051528930664
5000-0.45-5,Val 7,65.34653457792679,73.72013854980469,59.90338134765625,77.77777862548828,47.39336395263672,11.988727569580078,0.05897313356399536,4.057640075683594,12.510017395019531,16.567657470703125
5000-0.45-5,Val 8,65.01650160819915,56.65528869628906,80.1932373046875,61.61616516113281,64.92890930175781,8.789836883544922,0.03074812889099121,4.96087646484375,15.264328002929688,20.225204467773438
5000-0.45-5,Val 9,56.2156215369767,23.20819091796875,94.68598937988281,28.282827377319336,90.52133178710938,33.509552001953125,0.0759119987487793,5.074636459350586,4.1646575927734375,9.239294052124023
5000-0.45-5,Val 10,70.51705169677734,77.8156967163086,70.04830932617188,79.29293060302734,52.60663604736328,10.606143951416016,0.09074324369430542,1.47723388671875,17.441673278808594,18.918907165527344
5000-0.45-5,Val 11,71.06710666870521,72.35494995117188,73.91304016113281,78.28282928466797,59.715641021728516,6.904351711273193,0.04295843839645386,5.927879333496094,14.197399139404297,20.12527847290039
5000-0.45-5,Val 12,60.83608357898473,98.97611236572266,15.94202995300293,98.98989868164062,16.113744735717773,41.477603912353516,0.08365285396575928,0.01378631591796875,0.17171478271484375,0.1855010986328125
5000-0.45-5,Val 13,71.50715068989199,64.8464126586914,82.12560272216797,67.17171478271484,74.40758514404297,6.758965492248535,0.010953545570373535,2.3253021240234375,7.718017578125,10.043319702148438
5000-0.45-5,Val 14,61.49614962335467,28.32764434814453,99.0338134765625,35.35353469848633,95.26065826416016,32.77482986450195,0.08659172058105469,7.025890350341797,3.7731552124023438,10.79904556274414
5000-0.45-5,Val 15,74.14741471629463,72.0136489868164,81.15941619873047,66.16161346435547,77.7251205444336,5.706112384796143,0.036728620529174805,5.8520355224609375,3.434295654296875,9.286331176757812
5000-0.45-5,Val 16,72.05720571217888,96.92832946777344,44.4444465637207,91.919189453125,45.97156524658203,24.67742919921875,0.06984835863113403,5.0091400146484375,1.5271186828613281,6.536258697509766
5000-0.45-5,Val 17,72.38723868190652,56.31399154663086,93.71980285644531,57.070709228515625,88.15165710449219,17.236570358276367,0.013051331043243408,0.7567176818847656,5.568145751953125,6.324863433837891
5000-0.45-5,Val 18,77.22772269673867,78.15699768066406,78.74395751953125,74.74747467041016,76.77725219726562,1.5377106666564941,0.026053786277770996,3.4095230102539062,1.966705322265625,5.376228332519531
