name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-102,Val 1,57.14285709706246,51.73611068725586,64.15093994140625,61.403507232666016,53.08641815185547,5.2947845458984375,0.003573596477508545,9.667396545410156,11.064521789550781,20.731918334960938
5000-0.4-102,Val 2,57.50300136076159,49.65277862548828,66.98113250732422,60.8187141418457,55.55555725097656,6.403186321258545,0.012582600116729736,11.165935516357422,11.425575256347656,22.591510772705078
5000-0.4-102,Val 3,58.823529594943444,51.73611068725586,67.92453002929688,61.988304138183594,56.1728401184082,6.093119144439697,0.00559157133102417,10.252193450927734,11.751689910888672,22.003883361816406
5000-0.4-102,Val 4,60.02400964963622,52.43055725097656,69.3396224975586,60.23392105102539,61.11111068725586,5.987239837646484,0.010606586933135986,7.803363800048828,8.228511810302734,16.031875610351562
5000-0.4-102,Val 5,62.42497014827659,63.19444274902344,67.45282745361328,63.74269104003906,53.08641815185547,5.328704833984375,0.064414381980896,0.548248291015625,14.366409301757812,14.914657592773438
5000-0.4-102,Val 6,61.584634219898895,95.83332824707031,22.169811248779297,93.56725311279297,18.518518447875977,37.2090950012207,0.07542943954467773,2.2660751342773438,3.6512928009033203,5.917367935180664
5000-0.4-102,Val 7,63.98559426059242,57.98611068725586,76.41509246826172,59.064327239990234,63.58024597167969,7.324019432067871,0.0453873872756958,1.078216552734375,12.834846496582031,13.913063049316406
5000-0.4-102,Val 8,64.34573845559953,53.47222137451172,83.49057006835938,49.122806549072266,74.69135284423828,14.32347297668457,0.04638439416885376,4.349414825439453,8.799217224121094,13.148632049560547
5000-0.4-102,Val 9,73.58943559113098,80.90277862548828,70.28302001953125,81.28655242919922,56.79012680053711,9.992363929748535,0.07030630111694336,0.3837738037109375,13.49289321899414,13.876667022705078
5000-0.4-102,Val 10,68.66746716997346,95.4861068725586,38.67924499511719,94.73684692382812,32.71604919433594,29.782812118530273,0.06835436820983887,0.7492599487304688,5.96319580078125,6.712455749511719
