name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.5-8,Val 1,52.400000030517575,18.928571701049805,87.7272720336914,34.426231384277344,75.78125,28.394113540649414,0.06399998068809509,15.497659683227539,11.946022033691406,27.443681716918945
5000-0.5-8,Val 2,58.799999572753904,45.71428680419922,74.54545593261719,60.655738830566406,57.8125,10.252591133117676,0.008000016212463379,14.941452026367188,16.732955932617188,31.674407958984375
5000-0.5-8,Val 3,60.399999572753906,49.64285659790039,74.09091186523438,61.475406646728516,59.375,8.705429077148438,0.0,11.832550048828125,14.715911865234375,26.5484619140625
5000-0.5-8,Val 4,63.59999957275391,72.85713958740234,58.63636016845703,75.81967163085938,46.09375,11.894062995910645,0.06000000238418579,2.9625320434570312,12.542610168457031,15.505142211914062
5000-0.5-8,Val 5,53.09999984741211,13.571429252624512,95.0,20.081966400146484,91.796875,38.37171936035156,0.0740000307559967,6.510537147521973,3.203125,9.713662147521973
5000-0.5-8,Val 6,62.00000012207031,36.07143020629883,89.54545593261719,43.442623138427734,84.375,23.815311431884766,0.04799997806549072,7.371192932128906,5.1704559326171875,12.541648864746094
5000-0.5-8,Val 7,69.59999981689454,66.42857360839844,76.81817626953125,70.49180603027344,66.015625,4.34006404876709,0.02799999713897705,4.063232421875,10.80255126953125,14.86578369140625
5000-0.5-8,Val 8,70.79999993896485,84.28571319580078,57.272727966308594,86.47541046142578,52.734375,15.292633056640625,0.03200000524520874,2.189697265625,4.538352966308594,6.728050231933594
5000-0.5-8,Val 9,73.30000012207032,86.07142639160156,61.81818389892578,86.47541046142578,56.640625,13.646097183227539,0.041999995708465576,0.40398406982421875,5.177558898925781,5.58154296875
5000-0.5-8,Val 10,75.40000012207031,87.5,66.81818389892578,84.83606719970703,60.546875,11.497943878173828,0.06000000238418579,2.6639328002929688,6.271308898925781,8.93524169921875
5000-0.5-8,Val 11,67.00000012207032,97.14286041259766,36.81818389892578,97.54098510742188,30.859375,31.821699142456055,0.07199996709823608,0.39812469482421875,5.958808898925781,6.35693359375
5000-0.5-8,Val 12,74.79999969482422,71.42857360839844,82.2727279663086,75.40983581542969,71.484375,4.418330669403076,0.02799999713897705,3.98126220703125,10.788352966308594,14.769615173339844
5000-0.5-8,Val 13,75.49999993896485,87.14285278320312,66.36363983154297,89.75409698486328,57.03125,13.807368278503418,0.04999995231628418,2.6112442016601562,9.332389831542969,11.943634033203125
5000-0.5-8,Val 14,77.69999957275391,86.07142639160156,74.09091186523438,81.557373046875,67.96875,6.9349470138549805,0.06200003623962402,4.5140533447265625,6.122161865234375,10.636215209960938
5000-0.5-8,Val 15,76.1,91.78572082519531,66.36363983154297,89.75409698486328,54.296875,15.82276439666748,0.0899999737739563,2.0316238403320312,12.066764831542969,14.098388671875
5000-0.5-8,Val 16,75.49999963378906,93.21428680419922,60.000003814697266,90.57376861572266,55.078125,17.290618896484375,0.06200003623962402,2.6405181884765625,4.921878814697266,7.562397003173828
5000-0.5-8,Val 17,79.49999957275391,77.85713958740234,86.81818389892578,73.77049255371094,80.46875,4.738444805145264,0.046000003814697266,4.086647033691406,6.349433898925781,10.436080932617188
5000-0.5-8,Val 18,72.19999981689453,55.0,96.81817626953125,48.360652923583984,92.578125,21.688491821289062,0.024000048637390137,6.639347076416016,4.24005126953125,10.879398345947266
5000-0.5-8,Val 19,73.09999981689454,57.85714340209961,95.90908813476562,48.77049255371094,93.359375,20.927915573120117,0.029999971389770508,9.086650848388672,2.549713134765625,11.636363983154297
5000-0.5-8,Val 20,77.0999995727539,91.07142639160156,65.0,89.3442611694336,60.546875,13.820757865905762,0.050000011920928955,1.7271652221679688,4.453125,6.180290222167969
5000-0.5-8,Val 21,77.7,72.14286041259766,90.90909576416016,65.16393280029297,84.375,10.078055381774902,0.054000020027160645,6.9789276123046875,6.534095764160156,13.513023376464844
5000-0.5-8,Val 22,71.00000012207032,95.0,50.45454406738281,95.90164184570312,38.671875,25.7845458984375,0.08799999952316284,0.901641845703125,11.782669067382812,12.684310913085938
5000-0.5-8,Val 23,79.50000012207032,76.78571319580078,85.0,75.81967163085938,81.25,3.675654649734497,0.018000006675720215,0.9660415649414062,3.75,4.716041564941406
5000-0.5-8,Val 24,78.89999975585937,74.28571319580078,91.36363983154297,65.16393280029297,86.328125,10.245688438415527,0.058000028133392334,9.121780395507812,5.035514831542969,14.157295227050781
5000-0.5-8,Val 25,79.69999938964844,85.0,78.18182373046875,83.60655975341797,71.484375,5.317026138305664,0.046000003814697266,1.3934402465820312,6.69744873046875,8.090888977050781
5000-0.5-8,Val 26,78.29999938964843,89.64286041259766,67.2727279663086,87.29508209228516,66.796875,10.75049877166748,0.029999971389770508,2.3477783203125,0.47585296630859375,2.8236312866210938
5000-0.5-8,Val 27,72.0999994506836,54.28571701049805,95.0,47.540985107421875,95.3125,22.249879837036133,0.001999974250793457,6.744731903076172,0.3125,7.057231903076172
5000-0.5-8,Val 28,78.19999981689453,83.57142639160156,77.2727279663086,78.68852233886719,72.65625,3.891995668411255,0.05200004577636719,4.882904052734375,4.616477966308594,9.499382019042969
5000-0.5-8,Val 29,73.49999963378906,96.07142639160156,52.727272033691406,96.72130584716797,44.53125,24.059795379638672,0.06999999284744263,0.6498794555664062,8.196022033691406,8.845901489257812
5000-0.5-8,Val 30,80.49999945068359,87.14285278320312,81.81818389892578,83.60655975341797,69.140625,6.792089939117432,0.08599996566772461,3.5362930297851562,12.677558898925781,16.213851928710938
5000-0.5-8,Val 31,78.59999987792969,81.78571319580078,80.0,75.81967163085938,76.5625,2.448312282562256,0.04799997806549072,5.966041564941406,3.4375,9.403541564941406
5000-0.5-8,Val 32,78.69999951171874,78.21428680419922,86.81818389892578,68.03279113769531,82.421875,6.958169460296631,0.06599998474121094,10.181495666503906,4.396308898925781,14.577804565429688
5000-0.5-8,Val 33,78.80000006103515,81.4285659790039,79.09091186523438,80.73770141601562,73.828125,2.9776217937469482,0.03200000524520874,0.6908645629882812,5.262786865234375,5.953651428222656
5000-0.5-8,Val 34,79.09999981689454,75.0,88.63636016845703,67.62295532226562,86.328125,8.53475284576416,0.03799998760223389,7.377044677734375,2.3082351684570312,9.685279846191406
5000-0.5-8,Val 35,80.8,79.64285278320312,85.45454406738281,76.22950744628906,82.421875,3.407651662826538,0.02799999713897705,3.4133453369140625,3.0326690673828125,6.446014404296875
