name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
1000-0.6-1,Val 0,46.89480359714445,0.0,100.0,0.0,100.0,50.0,0.07041975855827332,0.0,0.0,0.0
1000-0.6-1,Val 1,47.02154629009909,0.33670032024383545,100.0,0.4098360538482666,99.61685180664062,49.717769622802734,0.06855583190917969,0.07313573360443115,0.383148193359375,0.45628392696380615
1000-0.6-1,Val 2,49.17617251996909,4.882154941558838,96.45093536376953,21.31147575378418,89.27202606201172,40.38295364379883,0.1067609190940857,16.4293212890625,7.1789093017578125,23.608230590820312
1000-0.6-1,Val 3,50.38022813688213,11.616161346435547,90.81419372558594,36.47541046142578,77.39463806152344,31.646770477294922,0.10652652382850647,24.859249114990234,13.4195556640625,38.278804779052734
1000-0.6-1,Val 4,50.380228306101905,9.42760944366455,93.11064147949219,34.83606719970703,79.6934814453125,33.70262145996094,0.11235088109970093,25.408458709716797,13.417160034179688,38.825618743896484
1000-0.6-1,Val 5,52.66159706937647,24.579124450683594,81.41962432861328,54.09836196899414,62.45210647583008,20.48260498046875,0.08462440967559814,29.519237518310547,18.967517852783203,48.48675537109375
1000-0.6-1,Val 6,57.60456272797288,53.367000579833984,60.751564025878906,72.95082092285156,47.126434326171875,9.612385749816895,0.029403984546661377,19.583820343017578,13.625129699707031,33.20895004272461
1000-0.6-1,Val 7,57.66793419532147,54.88215637207031,59.707725524902344,73.77049255371094,45.21072769165039,10.299200057983398,0.01973557472229004,18.888336181640625,14.496997833251953,33.38533401489258
1000-0.6-1,Val 8,58.42839048842514,81.14478302001953,32.77661895751953,86.88524627685547,27.203065872192383,27.160301208496094,0.03513056039810181,5.7404632568359375,5.573553085327148,11.314016342163086
1000-0.6-1,Val 9,58.23827639097497,62.121212005615234,52.19207000732422,79.50819396972656,40.6130256652832,14.26660442352295,0.017172157764434814,17.386981964111328,11.579044342041016,28.966026306152344
1000-0.6-1,Val 10,58.238276448993176,55.21885681152344,59.91648864746094,76.22950744628906,45.21072769165039,11.203282356262207,0.02882087230682373,21.010650634765625,14.705760955810547,35.71641159057617
1000-0.6-1,Val 11,53.6121674502606,23.232322692871094,85.17745208740234,51.63934326171875,66.66667175292969,22.671533584594727,0.08520573377609253,28.407020568847656,18.510780334472656,46.91780090332031
1000-0.6-1,Val 12,55.25982278260592,32.828285217285156,77.24425506591797,63.1147575378418,58.620689392089844,16.050649642944336,0.08135974407196045,30.28647232055664,18.623565673828125,48.910037994384766
1000-0.6-1,Val 13,52.85171118616604,18.350168228149414,88.10020446777344,48.77049255371094,70.49808502197266,26.027170181274414,0.10512584447860718,30.420324325561523,17.60211944580078,48.02244567871094
1000-0.6-1,Val 14,55.25982266173465,31.81818199157715,78.07933044433594,61.475406646728516,60.91954040527344,16.652687072753906,0.08718407154083252,29.657224655151367,17.1597900390625,46.8170166015625
1000-0.6-1,Val 15,58.111533688350626,42.08754348754883,73.69519805908203,68.85246276855469,55.938697814941406,12.279988288879395,0.05980640649795532,26.76491928100586,17.756500244140625,44.521419525146484
1000-0.6-1,Val 16,57.66793436454125,40.23569107055664,74.32150268554688,66.80327606201172,58.237545013427734,12.699249267578125,0.06924235820770264,26.567584991455078,16.08395767211914,42.65154266357422
1000-0.6-1,Val 17,58.808618663986074,43.43434143066406,74.5302734375,67.2131118774414,57.0881233215332,11.670201301574707,0.04664266109466553,23.778770446777344,17.442150115966797,41.22092056274414
1000-0.6-1,Val 18,59.56907490874122,47.47474670410156,71.18997955322266,70.08197021484375,55.938697814941406,9.934154510498047,0.047107696533203125,22.607223510742188,15.25128173828125,37.85850524902344
1000-0.6-1,Val 19,58.111533746368835,33.501686096191406,83.08976745605469,59.83606719970703,66.66667175292969,17.870197296142578,0.07727938890457153,26.334381103515625,16.423095703125,42.757476806640625
1000-0.6-1,Val 20,63.94169860375698,65.48821258544922,63.465553283691406,77.04917907714844,49.042144775390625,9.953529357910156,0.02011018991470337,11.560966491699219,14.423408508300781,25.984375
1000-0.6-1,Val 21,63.24461354592907,63.80471420288086,62.6304817199707,73.36065673828125,53.63984680175781,6.986137866973877,0.0011220574378967285,9.55594253540039,8.99063491821289,18.54657745361328
1000-0.6-1,Val 22,57.28770611645756,27.10437774658203,88.9352798461914,43.85245895385742,80.45977020263672,25.488656997680664,0.08065849542617798,16.74808120727539,8.475509643554688,25.223590850830078
1000-0.6-1,Val 23,65.7160964356629,77.60942840576172,53.6534423828125,82.7868881225586,44.82758712768555,15.895963668823242,0.03746873140335083,5.177459716796875,8.825855255126953,14.003314971923828
1000-0.6-1,Val 24,56.780735218932875,21.54882049560547,91.6492691040039,40.16393280029297,88.50574493408203,30.353519439697266,0.12306016683578491,18.6151123046875,3.143524169921875,21.758636474609375
1000-0.6-1,Val 25,66.3498101373438,65.82491302490234,67.64091491699219,75.81967163085938,56.321842193603516,6.931270599365234,0.0089302659034729,9.994758605957031,11.319072723388672,21.313831329345703
1000-0.6-1,Val 26,68.12420797891943,62.96295928955078,75.57411193847656,68.85246276855469,65.51724243164062,4.728217601776123,0.014640212059020996,5.889503479003906,10.056869506835938,15.946372985839844
1000-0.6-1,Val 27,66.3498101276741,56.06060791015625,77.87056732177734,63.524593353271484,71.26436614990234,8.184943199157715,0.017279207706451416,7.463985443115234,6.606201171875,14.070186614990234
1000-0.6-1,Val 28,66.85678098651996,90.57239532470703,39.66596984863281,90.16393280029297,40.99617004394531,25.02338409423828,0.030946791172027588,0.4084625244140625,1.3302001953125,1.7386627197265625
1000-0.6-1,Val 29,64.44866929338308,41.245792388916016,88.10020446777344,56.14754104614258,81.60919189453125,18.97037696838379,0.07144767045974731,14.901748657226562,6.4910125732421875,21.39276123046875
1000-0.6-1,Test 28,67.13333384195964,90.76923370361328,43.88888931274414,88.82978820800781,43.04813003540039,23.177553176879883,0.022666633129119873,1.9394454956054688,0.84075927734375,2.7802047729492188
