name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05-100,Val 1,57.034220590337604,99.65156555175781,0.4694835841655731,100.0,0.0,49.79594802856445,0.07400000095367432,0.3484344482421875,0.4694835841655731,0.817918062210083
5000-0.05-100,Val 2,52.851711026615966,43.20557403564453,63.38028335571289,92.30769348144531,53.84615707397461,18.26582145690918,0.21276921033859253,49.10211944580078,9.534126281738281,58.63624572753906
5000-0.05-100,Val 3,57.22433461526501,94.77352142333984,7.51173734664917,100.0,0.0,46.9271125793457,0.07599997520446777,5.226478576660156,7.51173734664917,12.738216400146484
5000-0.05-100,Val 4,56.08365016110496,49.477352142333984,62.910797119140625,92.30769348144531,53.84615707397461,16.695091247558594,0.17876923084259033,42.83034133911133,9.064640045166016,51.894981384277344
5000-0.05-100,Val 5,63.11787075144257,76.3066177368164,44.6009407043457,100.0,38.46154022216797,24.865394592285156,0.06430768966674805,23.693382263183594,6.139400482177734,29.832782745361328
5000-0.05-100,Val 6,63.11787069342436,74.21602630615234,47.41783905029297,100.0,38.46154022216797,24.100597381591797,0.06430768966674805,25.783973693847656,8.956298828125,34.740272521972656
5000-0.05-100,Val 7,64.25855513307985,73.86759185791016,50.7042236328125,100.0,38.46154022216797,23.505281448364258,0.052307724952697754,26.132408142089844,12.242683410644531,38.375091552734375
5000-0.05-100,Val 8,63.49809884481104,70.3832778930664,53.52112579345703,100.0,38.46154022216797,22.850791931152344,0.06030768156051636,29.616722106933594,15.059585571289062,44.676307678222656
5000-0.05-100,Val 9,65.39923951471714,86.41114807128906,37.089202880859375,100.0,30.76923179626465,30.10807991027832,0.0001538395881652832,13.588851928710938,6.319971084594727,19.908823013305664
5000-0.05-100,Val 10,59.31558938262127,42.50870895385742,79.34272003173828,84.61538696289062,76.92308044433594,16.596107482910156,0.2256922721862793,42.1066780090332,2.4196395874023438,44.52631759643555
5000-0.05-100,Val 11,66.9201520767502,85.36585235595703,41.314552307128906,100.0,46.153846740722656,25.07372283935547,0.0647692084312439,14.634147644042969,4.83929443359375,19.47344207763672
5000-0.05-100,Val 12,69.7718630598525,86.75958251953125,46.47887420654297,100.0,46.153846740722656,23.993091583251953,0.03476923704147339,13.24041748046875,0.3250274658203125,13.565444946289062
5000-0.05-100,Val 13,63.30798476186542,49.12892150878906,79.81220245361328,76.92308044433594,92.30769348144531,15.770930290222168,0.22415387630462646,27.794158935546875,12.495491027832031,40.289649963378906
5000-0.05-100,Val 14,63.68821295676576,47.735191345214844,83.09858703613281,69.23077392578125,92.30769348144531,16.787282943725586,0.17969226837158203,21.495582580566406,9.2091064453125,30.704689025878906
