name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-1,Val 1,48.32,1.2224938869476318,98.82698059082031,7.0539422035217285,94.59458923339844,46.3563346862793,0.06799998879432678,5.831448554992676,4.232391357421875,10.06383991241455
5000-0.4-1,Val 2,56.56,93.64303588867188,17.008798599243164,95.43568420410156,13.899614334106445,39.562931060791016,0.0559999942779541,1.7926483154296875,3.1091842651367188,4.901832580566406
5000-0.4-1,Val 3,57.68,46.210269927978516,71.26099395751953,63.90041732788086,52.12355422973633,9.79336929321289,0.0020000338554382324,17.690147399902344,19.137439727783203,36.82758712768555
5000-0.4-1,Val 4,54.24,14.914424896240234,93.84164428710938,35.269710540771484,81.85327911376953,32.47024917602539,0.08599996566772461,20.35528564453125,11.988365173339844,32.343650817871094
5000-0.4-1,Val 5,61.52,59.41320037841797,66.27566528320312,69.70954895019531,50.965248107910156,7.167746067047119,0.025333285331726074,10.296348571777344,15.310417175292969,25.606765747070312
5000-0.4-1,Val 6,62.56,88.01956176757812,37.24340057373047,89.21161651611328,30.888029098510742,27.370580673217773,0.05933338403701782,1.1920547485351562,6.355371475219727,7.547426223754883
5000-0.4-1,Val 7,63.44,91.9315414428711,34.01759719848633,91.28630828857422,31.274131774902344,29.498363494873047,0.054000020027160645,0.645233154296875,2.7434654235839844,3.3886985778808594
5000-0.4-1,Val 8,63.6,94.62102508544922,31.085044860839844,94.19087219238281,28.95752716064453,32.20147705078125,0.0533333420753479,0.43015289306640625,2.1275177001953125,2.5576705932617188
5000-0.4-1,Val 9,65.12,95.5990219116211,31.671554565429688,95.85062408447266,32.432430267333984,31.837677001953125,0.035333335399627686,0.2516021728515625,0.7608757019042969,1.0124778747558594
5000-0.4-1,Val 10,67.84,48.89975357055664,89.44281005859375,56.0166015625,80.30887603759766,16.717836380004883,0.012666642665863037,7.116847991943359,9.133934020996094,16.250782012939453
5000-0.4-1,Val 11,71.84,68.70415496826172,75.65982055664062,74.27385711669922,69.4980697631836,2.9867351055145264,0.0006666779518127441,5.5697021484375,6.161750793457031,11.731452941894531
5000-0.4-1,Val 12,72.56,64.54767608642578,82.99120330810547,68.04979705810547,75.67567443847656,7.120294570922852,0.009333312511444092,3.5021209716796875,7.315528869628906,10.817649841308594
5000-0.4-1,Val 13,69.52,46.210269927978516,93.54838562011719,55.601661682128906,87.64478302001953,20.229127883911133,0.04466664791107178,9.39139175415039,5.903602600097656,15.294994354248047
5000-0.4-1,Val 14,75.92,75.06112670898438,79.76539611816406,76.34854888916016,71.8146743774414,2.8479366302490234,0.03200000524520874,1.2874221801757812,7.950721740722656,9.238143920898438
5000-0.4-1,Val 15,75.6,72.61613464355469,80.6451644897461,70.12448120117188,78.76448059082031,4.310939311981201,0.016666650772094727,2.4916534423828125,1.8806838989257812,4.372337341308594
5000-0.4-1,Val 16,76.32,87.28606414794922,67.74193572998047,85.47718048095703,61.776058197021484,11.033696174621582,0.05199998617172241,1.8088836669921875,5.965877532958984,7.774761199951172
5000-0.4-1,Val 17,73.76,58.67970657348633,89.73606872558594,65.97510528564453,83.78378295898438,12.661697387695312,0.02399998903274536,7.295398712158203,5.9522857666015625,13.247684478759766
5000-0.4-1,Val 18,77.36,74.0831298828125,82.40469360351562,73.44398498535156,79.53668212890625,3.750324249267578,0.012666702270507812,0.6391448974609375,2.868011474609375,3.5071563720703125
5000-0.4-1,Val 19,77.68,89.73104858398438,69.50146484375,86.30705261230469,61.389957427978516,11.7080717086792,0.07133328914642334,3.4239959716796875,8.111507415771484,11.535503387451172
5000-0.4-1,Val 20,78.8,79.46210479736328,82.99120330810547,71.78423309326172,78.76448059082031,4.062604904174805,0.056666672229766846,7.6778717041015625,4.226722717285156,11.904594421386719
5000-0.4-1,Val 21,76.48,93.64303588867188,61.583580017089844,92.11618041992188,54.44015121459961,17.624126434326172,0.06466662883758545,1.52685546875,7.143428802490234,8.670284271240234
5000-0.4-1,Val 22,78.56,90.46455383300781,69.50146484375,90.04149627685547,61.00386428833008,12.857022285461426,0.05933332443237305,0.42305755615234375,8.497600555419922,8.920658111572266
5000-0.4-1,Val 23,79.6,80.19560241699219,83.57771301269531,72.19917297363281,80.30887603759766,4.1931352615356445,0.0533333420753479,7.996429443359375,3.2688369750976562,11.265266418457031
5000-0.4-1,Val 24,78.56,87.77506256103516,73.31378173828125,83.81742858886719,66.02316284179688,8.58069133758545,0.06599998474121094,3.9576339721679688,7.290618896484375,11.248252868652344
5000-0.4-1,Val 25,71.44,97.0660171508789,49.56011962890625,95.85062408447266,37.065635681152344,26.940828323364258,0.10066670179367065,1.21539306640625,12.494483947753906,13.709877014160156
