name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-5,Val 1,52.69516728624535,100.0,0.31847134232521057,100.0,0.0,49.920509338378906,0.07413375377655029,0.0,0.31847134232521057,0.31847134232521057
5000-0.35-5,Val 2,58.92193292951052,68.39378356933594,51.27388381958008,73.88888549804688,38.775508880615234,13.9219388961792,0.051291823387145996,5.4951019287109375,12.498374938964844,17.99347686767578
5000-0.35-5,Val 3,59.479553931707784,67.35751342773438,53.821651458740234,71.66666412353516,41.836734771728516,11.739372253417969,0.05168694257736206,4.309150695800781,11.984916687011719,16.2940673828125
5000-0.35-5,Val 4,61.33828990610115,69.4300537109375,56.687896728515625,71.66666412353516,43.367347717285156,11.31724739074707,0.0679938793182373,2.2366104125976562,13.320549011230469,15.557159423828125
5000-0.35-5,Val 5,60.96654263748112,53.36787796020508,69.74522399902344,63.88888931274414,59.18367385864258,6.024505615234375,0.007218837738037109,10.521011352539062,10.56155014038086,21.082561492919922
5000-0.35-5,Val 6,63.661709980450595,68.39378356933594,61.4649658203125,72.77777862548828,49.48979568481445,8.797383308410645,0.0464741587638855,4.383995056152344,11.975170135498047,16.35916519165039
5000-0.35-5,Val 7,67.00743478824658,70.46632385253906,66.87898254394531,76.66666412353516,51.53061294555664,9.263728141784668,0.05293315649032593,6.200340270996094,15.348369598388672,21.548709869384766
5000-0.35-5,Val 8,67.65799262177988,87.30570220947266,48.72611618041992,86.1111068725586,42.34693908691406,20.713424682617188,0.06702125072479248,1.1945953369140625,6.379177093505859,7.573772430419922
5000-0.35-5,Val 9,67.8438658873831,90.15544128417969,45.222930908203125,83.88888549804688,45.40816116333008,20.97077751159668,0.06170213222503662,6.2665557861328125,0.18523025512695312,6.451786041259766
5000-0.35-5,Val 10,66.35687729505801,73.57512664794922,61.78343963623047,70.0,56.12244415283203,6.839987277984619,0.05519759654998779,3.5751266479492188,5.6609954833984375,9.236122131347656
5000-0.35-5,Val 11,72.11895919289287,71.24352264404297,78.66242218017578,67.22222137451172,67.85713958740234,4.546385765075684,0.07018238306045532,4.02130126953125,10.805282592773438,14.826583862304688
5000-0.35-5,Val 12,74.99999982982763,83.93782043457031,71.01910400390625,80.55555725097656,58.67346954345703,9.806900024414062,0.08993923664093018,3.38226318359375,12.345634460449219,15.727897644042969
5000-0.35-5,Val 13,74.53531601349218,75.90673828125,78.66242218017578,73.33333587646484,66.32653045654297,4.580292701721191,0.0746200680732727,2.5734024047851562,12.335891723632812,14.909294128417969
5000-0.35-5,Val 14,76.39405221478204,90.67357635498047,66.56050872802734,88.8888931274414,52.55101776123047,15.91622257232666,0.09910333156585693,1.7846832275390625,14.009490966796875,15.794174194335938
5000-0.35-5,Val 15,72.86245355996057,56.99481964111328,90.44586181640625,60.000003814697266,87.7551040649414,15.367853164672852,0.024680793285369873,3.0051841735839844,2.6907577514648438,5.695941925048828
5000-0.35-5,Val 16,76.67286259534191,88.860107421875,69.1082763671875,83.33332824707031,58.67346954345703,11.861859321594238,0.09521275758743286,5.5267791748046875,10.434806823730469,15.961585998535156
5000-0.35-5,Val 17,74.16356860306183,63.471500396728516,87.57962036132812,62.222225189208984,84.69387817382812,11.697894096374512,0.003495454788208008,1.2492752075195312,2.8857421875,4.135017395019531
5000-0.35-5,Val 18,77.69516700262474,89.6373062133789,70.06369018554688,83.33332824707031,61.224491119384766,11.105094909667969,0.09048634767532349,6.303977966308594,8.83919906616211,15.143177032470703
5000-0.35-5,Val 19,78.3457249070632,78.23834228515625,83.43949127197266,73.88888549804688,74.48979949951172,3.8053698539733887,0.06369304656982422,4.349456787109375,8.949691772460938,13.299148559570312
5000-0.35-5,Val 20,79.2750931353374,74.09326171875,87.89808654785156,71.11111450195312,83.16326904296875,6.760209083557129,0.028921008110046387,2.982147216796875,4.7348175048828125,7.7169647216796875
5000-0.35-5,Test 20,75.80000061035156,72.82051086425781,83.33332824707031,68.88298034667969,78.60962677001953,5.507216453552246,0.04133331775665283,3.937530517578125,4.723701477050781,8.661231994628906
5000-0.35-5,Test 20,75.80000061035156,72.82051086425781,83.33332824707031,68.88298034667969,78.60962677001953,5.507216453552246,0.04133331775665283,3.937530517578125,4.723701477050781,8.661231994628906
