name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-4,Val 1,57.05128185565655,70.22058868408203,44.73684310913086,83.33332824707031,20.3125,24.19974708557129,0.07793551683425903,13.112739562988281,24.42434310913086,37.53708267211914
5000-0.2-4,Val 2,56.41025601900541,68.01470184326172,45.61403274536133,80.0,23.4375,21.659400939941406,0.06993550062179565,11.985298156738281,22.176532745361328,34.16183090209961
5000-0.2-4,Val 3,52.40384595822065,43.014705657958984,66.22806549072266,61.66666793823242,34.375,13.090214729309082,0.06019356846809387,18.651962280273438,31.853065490722656,50.505027770996094
5000-0.2-4,Val 4,57.85256400475135,63.602943420410156,54.38596725463867,75.0,29.6875,16.6832218170166,0.07787096500396729,11.397056579589844,24.698467254638672,36.095523834228516
5000-0.2-4,Val 5,54.96794862013597,44.852943420410156,69.2982406616211,55.0,46.875,9.610804557800293,0.05193549394607544,10.147056579589844,22.423240661621094,32.57029724121094
5000-0.2-4,Val 6,55.4487180465307,49.63235092163086,65.78947448730469,58.33333206176758,40.625,9.42179012298584,0.07806450128555298,8.700981140136719,25.164474487304688,33.865455627441406
5000-0.2-4,Val 7,61.85897435897436,72.42646789550781,53.07017517089844,78.33333587646484,32.8125,17.852819442749023,0.08761286735534668,5.906867980957031,20.257675170898438,26.16454315185547
5000-0.2-4,Val 8,59.93589714245918,54.04411697387695,69.2982406616211,63.33333206176758,48.4375,8.074065208435059,0.05354839563369751,9.289215087890625,20.860740661621094,30.14995574951172
5000-0.2-4,Val 9,63.621795263045875,72.42646789550781,56.57894515991211,76.66666412353516,39.0625,14.80433464050293,0.07941937446594238,4.240196228027344,17.51644515991211,21.756641387939453
5000-0.2-4,Val 10,67.9487178509052,83.0882339477539,53.50876998901367,83.33332824707031,40.625,18.637374877929688,0.08309674263000488,0.24509429931640625,12.883769989013672,13.128864288330078
5000-0.2-4,Val 11,66.82692307692308,55.88235092163086,84.21052551269531,50.0,67.1875,13.039477348327637,0.09929037094116211,5.882350921630859,17.023025512695312,22.905376434326172
5000-0.2-4,Val 12,68.75,71.69117736816406,71.05262756347656,68.33333587646484,48.4375,9.575682640075684,0.13335484266281128,3.3578414916992188,22.615127563476562,25.97296905517578
5000-0.2-4,Val 13,60.73717938936674,31.617647171020508,96.05262756347656,30.000001907348633,87.5,30.638689041137695,0.013225793838500977,1.617645263671875,8.552627563476562,10.170272827148438
5000-0.2-4,Val 14,68.42948698386168,93.01470184326172,41.666664123535156,86.66666412353516,42.1875,24.062406539916992,0.05890321731567383,6.3480377197265625,0.5208358764648438,6.868873596191406
5000-0.2-4,Val 15,69.07051262488731,60.66176223754883,82.01753997802734,58.33333206176758,68.75,9.261434555053711,0.06690323352813721,2.32843017578125,13.267539978027344,15.595970153808594
5000-0.2-4,Val 16,72.43589704464644,87.13235473632812,60.52631759643555,78.33333587646484,46.875,15.61056137084961,0.12903225421905518,8.799018859863281,13.651317596435547,22.450336456298828
5000-0.2-4,Val 17,72.59615384615384,65.07353210449219,82.89473724365234,66.66667175292969,73.4375,7.021052837371826,0.03038710355758667,1.5931396484375,9.457237243652344,11.050376892089844
5000-0.2-4,Val 18,75.32051282051282,68.75,85.08771514892578,66.66667175292969,76.5625,7.25533390045166,0.04425811767578125,2.0833282470703125,8.525215148925781,10.608543395996094
5000-0.2-4,Val 19,74.67948659261067,64.70588684082031,86.40350341796875,68.33333587646484,81.25,8.935821533203125,0.0040000081062316895,3.6274490356445312,5.15350341796875,8.780952453613281
5000-0.2-4,Val 20,78.52564063439003,81.61764526367188,78.50877380371094,71.66666412353516,71.875,4.290040016174316,0.0842580795288086,9.950981140136719,6.6337738037109375,16.584754943847656
5000-0.2-4,Val 21,77.08333372458434,91.9117660522461,64.03508758544922,83.33332824707031,54.6875,14.825501441955566,0.10651612281799316,8.578437805175781,9.347587585449219,17.926025390625
