name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-2,Val 1,57.434944266280276,47.88029861450195,68.56187438964844,58.91891860961914,58.63874435424805,7.318027496337891,0.020623087882995605,11.038619995117188,9.92313003540039,20.961750030517578
5000-0.35-2,Val 2,57.434944067745846,42.64339065551758,73.57859802246094,56.216217041015625,64.39790344238281,11.366466522216797,0.04515194892883301,13.572826385498047,9.180694580078125,22.753520965576172
5000-0.35-2,Val 3,60.50185876442154,76.8079833984375,41.80602264404297,82.16216278076172,34.55497360229492,20.896713256835938,0.038784146308898926,5.354179382324219,7.251049041748047,12.605228424072266
5000-0.35-2,Val 4,61.43122690760956,72.06982421875,49.8327751159668,76.75675964355469,42.40837860107422,14.482940673828125,0.032629191875457764,4.6869354248046875,7.424396514892578,12.111331939697266
5000-0.35-2,Val 5,62.453531655237136,55.6109733581543,68.89632415771484,67.02702331542969,62.30366134643555,5.128879547119141,0.03341943025588989,11.41604995727539,6.592662811279297,18.008712768554688
5000-0.35-2,Val 6,63.84758352967443,75.31172180175781,52.173912048339844,75.1351318359375,47.120418548583984,12.912490844726562,0.04524320363998413,0.1765899658203125,5.053493499755859,5.230083465576172
5000-0.35-2,Val 7,68.68029756794189,78.80299377441406,58.1939811706543,77.83783721923828,54.97382354736328,10.933052062988281,0.03776592016220093,0.9651565551757812,3.2201576232910156,4.185314178466797
5000-0.35-2,Val 8,58.1784385057187,28.67830467224121,93.31103515625,34.59459686279297,87.95811462402344,29.633625030517578,0.054164111614227295,5.916292190551758,5.3529205322265625,11.26921272277832
5000-0.35-2,Val 9,69.14498141263941,57.107234954833984,83.277587890625,61.62162399291992,79.5811538696289,11.223672866821289,0.0245896577835083,4.5143890380859375,3.6964340209960938,8.210823059082031
5000-0.35-2,Val 10,72.95539022112425,78.55361938476562,68.56187438964844,85.40540313720703,56.02094650268555,11.064947128295898,0.03806990385055542,6.851783752441406,12.54092788696289,19.392711639404297
5000-0.35-2,Val 11,70.26022279306858,95.26184844970703,43.1438102722168,95.67567443847656,35.60209655761719,28.174739837646484,0.0784042477607727,0.41382598876953125,7.541713714599609,7.955539703369141
5000-0.35-2,Val 12,75.37174709844767,85.78553771972656,66.22073364257812,87.02702331542969,56.54450225830078,12.978530883789062,0.058860182762145996,1.241485595703125,9.676231384277344,10.917716979980469
5000-0.35-2,Val 13,75.55762090293005,89.27680969238281,64.21404266357422,87.56756591796875,52.87958526611328,15.47767448425293,0.08624619245529175,1.7092437744140625,11.334457397460938,13.043701171875
5000-0.35-2,Val 14,76.20817824012728,73.56608581542969,83.94648742675781,75.1351318359375,70.68063354492188,4.949784755706787,0.051276564598083496,1.5690460205078125,13.265853881835938,14.83489990234375
5000-0.35-2,Val 15,76.858735804221,89.52618408203125,63.87959671020508,91.89189147949219,56.02094650268555,15.650712013244629,0.04901212453842163,2.3657073974609375,7.858650207519531,10.224357604980469
5000-0.35-2,Val 16,66.35687718160976,44.139652252197266,94.64883422851562,44.32432174682617,90.05235290527344,24.114213943481445,0.01838904619216919,0.18466949462890625,4.5964813232421875,4.781150817871094
5000-0.35-2,Val 17,78.438661624951,84.53865051269531,74.24748992919922,84.32432556152344,66.49214935302734,7.546955108642578,0.04876899719238281,0.214324951171875,7.755340576171875,7.96966552734375
5000-0.35-2,Val 18,77.88104092055536,90.7730712890625,66.22073364257812,91.35135650634766,56.02094650268555,15.400250434875488,0.06881463527679443,0.5782852172851562,10.199787139892578,10.778072357177734
5000-0.35-2,Val 19,79.64683997852651,85.28678131103516,78.26087188720703,81.62162017822266,68.06282806396484,6.415785789489746,0.0755167007446289,3.6651611328125,10.198043823242188,13.863204956054688
5000-0.35-2,Val 20,77.41635707585785,90.7730712890625,64.54849243164062,94.0540542602539,53.40313720703125,17.216089248657227,0.06167173385620117,3.2809829711914062,11.145355224609375,14.426338195800781
5000-0.35-2,Test 17,76.73333374023437,84.1025619506836,76.11111450195312,83.24468231201172,63.101600646972656,8.409513473510742,0.07066667079925537,0.857879638671875,13.009513854980469,13.867393493652344
5000-0.35-2,Test 19,77.40000071207682,85.89743041992188,75.83333587646484,80.5851058959961,66.84492492675781,7.002982139587402,0.07333332300186157,5.312324523925781,8.988410949707031,14.300735473632812
