name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05-4,Val 1,53.80228136882129,100.0,0.0,100.0,0.0,50.0,0.12092310190200806,0.0,0.0,0.0
5000-0.05-4,Val 2,58.93536120222549,81.98529815673828,32.45614242553711,100.0,13.333333969116211,35.29316711425781,0.09399998188018799,18.01470184326172,19.1228084564209,37.13751220703125
5000-0.05-4,Val 3,59.12547527066655,77.94117736816406,38.157894134521484,90.90909576416016,13.333333969116211,30.9657039642334,0.1364615261554718,12.967918395996094,24.824560165405273,37.79248046875
5000-0.05-4,Val 4,57.03422050331029,58.45588302612305,57.45614242553711,63.6363639831543,20.0,17.41404151916504,0.19538459181785583,5.18048095703125,37.45614242553711,42.63662338256836
5000-0.05-4,Val 5,60.07604559836732,77.20588684082031,41.22806930541992,90.90909576416016,13.333333969116211,30.440725326538086,0.14646151661872864,13.703208923339844,27.89473533630371,41.59794616699219
5000-0.05-4,Val 6,61.40684407745477,72.79411315917969,49.5614013671875,90.90909576416016,13.333333969116211,28.98663330078125,0.16046151518821716,18.11498260498047,36.228065490722656,54.343048095703125
5000-0.05-4,Val 7,62.737642614560436,83.0882339477539,40.35087966918945,90.90909576416016,13.333333969116211,31.679521560668945,0.1744615137577057,7.82086181640625,27.017545700073242,34.838409423828125
5000-0.05-4,Val 8,60.07604562737642,55.514705657958984,67.10526275634766,72.7272720336914,26.666667938232422,17.768104553222656,0.14646151661872864,17.212566375732422,40.438594818115234,57.651161193847656
5000-0.05-4,Val 9,53.041825080552485,20.58823585510254,91.66667175292969,18.18181800842285,80.0,33.49003219604492,0.008461594581604004,2.4064178466796875,11.666671752929688,14.073089599609375
5000-0.05-4,Val 10,64.82889735290759,76.10294342041016,53.07017517089844,81.81818389892578,26.666667938232422,21.754884719848633,0.156000018119812,5.715240478515625,26.403507232666016,32.11874771118164
5000-0.05-4,Val 11,63.49809884481104,48.897056579589844,82.45613861083984,45.45454788208008,53.333335876464844,14.656641006469727,0.1420000195503235,3.4425086975097656,29.122802734375,32.565311431884766
5000-0.05-4,Val 12,66.7300380808319,66.9117660522461,67.54386138916016,81.81818389892578,40.0,15.120402336120605,0.09507691860198975,14.906417846679688,27.543861389160156,42.450279235839844
5000-0.05-4,Val 13,69.77186308886162,74.63235473632812,64.91228485107422,81.81818389892578,46.66666793823242,13.18743896484375,0.08661538362503052,7.185829162597656,18.245616912841797,25.431446075439453
5000-0.05-4,Val 14,69.96197724433,85.6617660522461,51.75438690185547,90.90909576416016,46.66666793823242,19.707597732543945,0.04815387725830078,5.2473297119140625,5.087718963623047,10.33504867553711
5000-0.05-4,Val 15,71.67300374426316,81.25,61.403507232666016,90.90909576416016,40.0,19.540294647216797,0.10661536455154419,9.659095764160156,21.403507232666016,31.062602996826172
5000-0.05-4,Val 16,74.5247148434019,77.94117736816406,71.49122619628906,90.90909576416016,46.66666793823242,16.08292579650879,0.0961538553237915,12.967918395996094,24.82455825805664,37.792476654052734
5000-0.05-4,Val 17,64.63878325545743,39.338233947753906,94.73684692382812,36.3636360168457,86.66666412353516,26.59980010986328,0.00784611701965332,2.974597930908203,8.070182800292969,11.044780731201172
5000-0.05-4,Val 18,68.82129283368361,53.30882263183594,86.84210968017578,72.7272720336914,73.33333587646484,11.94942855834961,0.044769227504730225,19.41844940185547,13.508773803710938,32.927223205566406
