name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-7,Val 1,57.142857257343856,84.13284301757812,31.44104766845703,85.98726654052734,23.295454025268555,28.996719360351562,0.07147151231765747,1.8544235229492188,8.145593643188477,10.000017166137695
5000-0.4-7,Val 2,57.62304933417459,67.1586685180664,51.52838134765625,74.52229309082031,35.79545211791992,14.91264820098877,0.05945950746536255,7.363624572753906,15.732929229736328,23.096553802490234
5000-0.4-7,Val 3,57.50300129206956,40.59040451049805,74.23580932617188,56.05095672607422,63.068180084228516,12.198715209960938,0.037597596645355225,15.460552215576172,11.16762924194336,26.62818145751953
5000-0.4-7,Val 4,59.303721488595436,46.49446487426758,72.05239868164062,60.50955581665039,61.3636360168457,9.079300880432129,0.027609586715698242,14.015090942382812,10.688762664794922,24.703853607177734
5000-0.4-7,Val 5,59.063625404385384,43.91143798828125,74.67249298095703,56.05095672607422,64.7727279663086,11.3182373046875,0.026606619358062744,12.139518737792969,9.899765014648438,22.039283752441406
5000-0.4-7,Val 6,63.50540220665903,61.62361526489258,67.24890899658203,65.60509490966797,59.65909194946289,3.031273126602173,0.017375409603118896,3.9814796447753906,7.589817047119141,11.571296691894531
5000-0.4-7,Val 7,65.42617083454475,63.46863555908203,71.17903900146484,62.420379638671875,63.6363639831543,3.496980667114258,0.039369404315948486,1.0482559204101562,7.542675018310547,8.590930938720703
5000-0.4-7,Val 8,66.26650674002511,62.730628967285156,75.54585266113281,59.87260818481445,65.34090423583984,5.9102959632873535,0.0583723783493042,2.858020782470703,10.204948425292969,13.062969207763672
5000-0.4-7,Val 9,65.3061224489796,93.3579330444336,38.427947998046875,87.89808654785156,36.931819915771484,26.54961395263672,0.07239037752151489,5.459846496582031,1.4961280822753906,6.955974578857422
5000-0.4-7,Val 10,68.90756307100477,63.46863555908203,81.22270965576172,60.50955581665039,68.75,7.922926425933838,0.06735140085220337,2.9590797424316406,12.472709655761719,15.43178939819336
5000-0.4-7,Val 11,70.10804358364439,64.2066421508789,81.65938568115234,63.69426727294922,69.88636016845703,7.231924057006836,0.05233031511306763,0.5123748779296875,11.773025512695312,12.285400390625
5000-0.4-7,Val 12,70.22809119069991,85.60885620117188,59.82532501220703,76.43312072753906,54.54545593261719,12.491710662841797,0.0893513560295105,9.175735473632812,5.279869079589844,14.455604553222656
5000-0.4-7,Val 13,72.38895567382227,79.70479583740234,70.30567169189453,70.06369018554688,65.90909576416016,5.0513916015625,0.07532131671905518,9.641105651855469,4.396575927734375,14.037681579589844
5000-0.4-7,Val 14,73.46938775510205,76.01476287841797,78.16593933105469,71.97452545166016,64.7727279663086,5.1046061515808105,0.08831828832626343,4.0402374267578125,13.393211364746094,17.433448791503906
5000-0.4-7,Val 15,71.90876345960747,83.02583312988281,64.192138671875,76.43312072753906,60.79545593261719,9.007904052734375,0.06231832504272461,6.59271240234375,3.3966827392578125,9.989395141601562
5000-0.4-7,Val 16,74.06962798852452,68.26568603515625,86.8995590209961,61.78343963623047,77.2727279663086,9.466324806213379,0.06830030679702759,6.482246398925781,9.6268310546875,16.10907745361328
5000-0.4-7,Val 17,73.46938802987015,93.3579330444336,56.331878662109375,91.08280181884766,49.431819915771484,19.83628273010254,0.07330930233001709,2.2751312255859375,6.900058746337891,9.175189971923828
5000-0.4-7,Val 18,75.15006006980428,66.78966522216797,87.7729263305664,63.69426727294922,81.81818389892578,10.0606050491333,0.03126728534698486,3.09539794921875,5.954742431640625,9.050140380859375
5000-0.4-7,Val 19,77.07082869769002,91.88191986083984,65.50218200683594,87.26114654541016,60.22727584838867,13.581619262695312,0.06827026605606079,4.6207733154296875,5.274906158447266,9.895679473876953
5000-0.4-7,Val 20,75.27010813480666,68.26568603515625,88.20960235595703,59.87260818481445,82.95454406738281,11.31189250946045,0.05327928066253662,8.393077850341797,5.255058288574219,13.648136138916016
5000-0.4-7,Val 21,76.35054044505986,79.70479583740234,78.16593933105469,73.2484130859375,71.59090423583984,3.354555606842041,0.06627631187438965,6.456382751464844,6.575035095214844,13.031417846679688
5000-0.4-7,Val 22,74.42977218353161,91.51290893554688,62.44541549682617,91.08280181884766,48.8636360168457,18.457870483398438,0.09431231021881104,0.43010711669921875,13.581779479980469,14.011886596679688
