name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15,0,52.89148797672859,19.918699264526367,88.79618835449219,35.32257843017578,73.7007827758789,27.877058029174805,0.031228244304656982,15.403879165649414,15.095405578613281,30.499284744262695
5000-0.15,1,58.31708901760406,63.516258239746094,56.257450103759766,73.54838562011719,38.11023712158203,12.949324607849121,0.04558002948760986,10.032127380371094,18.147212982177734,28.179340362548828
5000-0.15,2,59.06432748538012,64.83739471435547,57.44934844970703,73.2258071899414,38.42519760131836,12.856054306030273,0.05819660425186157,8.388412475585938,19.024150848388672,27.41256332397461
5000-0.15,3,58.93437296450332,91.3617935180664,27.771156311035156,91.45161437988281,18.11023712158203,34.40299606323242,0.07752817869186401,0.08982086181640625,9.660919189453125,9.750740051269531
5000-0.15,4,60.6887589294156,78.3536605834961,46.36471939086914,82.09677124023438,31.338581085205078,21.399005889892578,0.07217037677764893,3.7431106567382812,15.026138305664062,18.769248962402344
5000-0.15,5,58.67446393266446,45.32520294189453,75.32777404785156,58.3870964050293,57.637794494628906,10.673713684082031,0.011253297328948975,13.061893463134766,17.689979553222656,30.751873016357422
5000-0.15,6,62.50812215228759,72.56097412109375,55.303932189941406,77.58064270019531,41.73228454589844,14.227958679199219,0.051765263080596924,5.0196685791015625,13.571647644042969,18.59131622314453
5000-0.15,7,61.95581546210871,90.95528411865234,35.75685501098633,90.32257843017578,23.937007904052734,30.6827392578125,0.08818221092224121,0.6327056884765625,11.819847106933594,12.452552795410156
5000-0.15,8,65.78947367925315,67.78455352783203,67.10369873046875,71.1290283203125,55.74803161621094,5.800088405609131,0.041245877742767334,3.3444747924804688,11.355667114257812,14.700141906738281
5000-0.15,9,67.73879142300196,76.5243911743164,63.05125427246094,76.1290283203125,52.12598419189453,10.135025024414062,0.06339573860168457,0.39536285400390625,10.925270080566406,11.320632934570312
5000-0.15,10,67.21897335932424,83.02845001220703,55.89988327026367,81.7741928100586,43.464569091796875,16.94582748413086,0.08152621984481812,1.2542572021484375,12.435314178466797,13.689571380615234
5000-0.15,11,67.34892787400432,60.16260528564453,80.33373260498047,63.870967864990234,64.72441101074219,7.733200550079346,0.05143177509307861,3.708362579345703,15.609321594238281,19.317684173583984
5000-0.15,12,70.46783625730994,65.243896484375,80.57211303710938,69.19355010986328,66.45669555664062,6.063373565673828,0.04489642381668091,3.9496536254882812,14.11541748046875,18.06507110595703
5000-0.15,13,70.56530213433477,91.15853881835938,56.37663650512695,88.06451416015625,40.31496047973633,21.427993774414062,0.11246466636657715,3.094024658203125,16.061676025390625,19.15570068359375
5000-0.15,14,71.53996100868785,90.75203704833984,58.283668518066406,88.54838562011719,42.677162170410156,20.36223602294922,0.10470455884933472,2.2036514282226562,15.60650634765625,17.810157775878906
5000-0.15,15,67.70630279154341,95.83332824707031,42.908226013183594,95.16128540039062,30.078739166259766,29.849517822265625,0.09244513511657715,0.6720428466796875,12.829486846923828,13.501529693603516
5000-0.15,16,74.17153995853496,86.89024353027344,68.41477966308594,87.25806427001953,49.29133987426758,15.647290229797363,0.10339462757110596,0.36782073974609375,19.12343978881836,19.491260528564453
5000-0.15,17,74.85380116711195,88.71951293945312,68.41477966308594,85.16129302978516,51.81101989746094,14.69598388671875,0.11087805032730103,3.5582199096679688,16.603759765625,20.16197967529297
5000-0.15,18,74.59389213775178,66.66667175292969,88.79618835449219,66.29032135009766,76.22047424316406,9.166524887084961,0.05536603927612305,0.37635040283203125,12.575714111328125,12.952064514160156
5000-0.15,19,75.8934372919887,77.94715118408203,80.09535217285156,75.80644989013672,67.24409484863281,4.877346992492676,0.07461714744567871,2.1407012939453125,12.85125732421875,14.991958618164062
5000-0.15,20,76.2183235768299,75.60975646972656,83.07508850097656,70.16128540039062,74.0157470703125,4.688101768493652,0.06933975219726562,5.4484710693359375,9.059341430664062,14.5078125
5000-0.15,21,72.38466535720677,60.060977935791016,91.53754425048828,54.19355010986328,83.93700408935547,15.67697525024414,0.053044259548187256,5.867427825927734,7.6005401611328125,13.467967987060547
5000-0.15,22,75.63352826262853,70.1219482421875,87.00834655761719,64.83870697021484,79.6850357055664,8.551509857177734,0.05542987585067749,5.283241271972656,7.323310852050781,12.606552124023438
5000-0.15,23,72.61208576998051,59.04471206665039,92.37187194824219,52.58064270019531,87.08660888671875,17.21331214904785,0.043430447578430176,6.464069366455078,5.2852630615234375,11.749332427978516
5000-0.15,24,77.25795971410007,74.28861999511719,86.05482482910156,69.19355010986328,78.11023712158203,6.153934001922607,0.05998605489730835,5.095069885253906,7.944587707519531,13.039657592773438
5000-0.15,25,77.94022091276231,76.7276382446289,85.81645202636719,72.58065032958984,74.64566802978516,5.052077770233154,0.07285088300704956,4.1469879150390625,11.170783996582031,15.317771911621094
5000-0.15,26,77.16049381724575,78.15040588378906,81.40644073486328,70.80644989013672,76.22047424316406,3.8472864627838135,0.06103110313415527,7.343955993652344,5.185966491699219,12.529922485351562
5000-0.15,27,76.31578946872683,85.16260528564453,72.58641052246094,81.61289978027344,62.362205505371094,8.829002380371094,0.07502150535583496,3.5497055053710938,10.224205017089844,13.773910522460938
5000-0.15,28,77.22547108264152,78.45528411865234,80.81048583984375,76.1290283203125,71.6535415649414,3.3821017742156982,0.05674678087234497,2.3262557983398438,9.156944274902344,11.483200073242188
5000-0.15,29,75.43859648131333,67.68292999267578,90.94159698486328,57.74193572998047,84.25196838378906,13.143611907958984,0.0723189115524292,9.940994262695312,6.689628601074219,16.63062286376953
5000-0.15,30,75.73099414213205,91.26016235351562,65.79261016845703,85.48387145996094,55.27558898925781,14.551084518432617,0.09340018033981323,5.7762908935546875,10.517021179199219,16.293312072753906
5000-0.15,31,76.28330083974699,88.41463470458984,69.60667419433594,80.80644989013672,61.88976287841797,10.179696083068848,0.08523577451705933,7.608184814453125,7.716911315917969,15.325096130371094
5000-0.15,32,76.86809615642704,80.69105529785156,80.45291900634766,82.09677124023438,61.102359771728516,8.673456192016602,0.09107351303100586,1.4057159423828125,19.35055923461914,20.756275177001953
5000-0.15,33,77.51786874593893,79.97967529296875,81.04887390136719,70.0,76.3779525756836,4.3177170753479,0.07244658470153809,9.97967529296875,4.670921325683594,14.650596618652344
5000-0.15,34,77.51786874593893,84.1463394165039,77.71156311035156,74.19355010986328,70.23622131347656,5.110487461090088,0.0899362564086914,9.952789306640625,7.475341796875,17.428131103515625
5000-0.15,35,76.99805067730384,76.11788177490234,84.14779663085938,67.74193572998047,77.95275115966797,5.861923694610596,0.06905126571655273,8.375946044921875,6.195045471191406,14.570991516113281
5000-0.15,36,76.7381416405076,77.43902587890625,82.83670806884766,65.80645751953125,78.26771545410156,6.281552314758301,0.07811647653579712,11.632568359375,4.568992614746094,16.201560974121094
5000-0.15,37,76.51072124756335,86.4837417602539,72.94397735595703,79.67742156982422,62.677162170410156,8.789767265319824,0.091766357421875,6.8063201904296875,10.266815185546875,17.073135375976562
5000-0.15,38,77.29044833812254,78.96341705322266,82.59832763671875,70.48387145996094,74.3307113647461,4.585908889770508,0.08206039667129517,8.479545593261719,8.267616271972656,16.747161865234375
5000-0.15,39,76.25081220580975,88.82113647460938,69.60667419433594,80.96774291992188,60.94487762451172,10.644754409790039,0.09141409397125244,7.8533935546875,8.661796569824219,16.51519012451172
5000-0.15,40,77.64782325937966,76.5243911743164,84.14779663085938,69.67742156982422,78.58267211914062,5.177473068237305,0.05849647521972656,6.8469696044921875,5.56512451171875,12.412094116210938
5000-0.15,41,77.29044833316517,79.26829528808594,81.64481353759766,69.19355010986328,76.3779525756836,4.67634916305542,0.07533353567123413,10.074745178222656,5.2668609619140625,15.341606140136719
5000-0.15,42,76.0233918128655,90.0406494140625,67.69963836669922,85.32258605957031,56.2204704284668,13.58873176574707,0.09161031246185303,4.7180633544921875,11.479167938232422,16.19723129272461
5000-0.15,43,76.38076672668656,84.85772705078125,74.01668548583984,76.61289978027344,66.14173126220703,6.6811041831970215,0.08553606271743774,8.244827270507812,7.8749542236328125,16.119781494140625
5000-0.15,44,77.19298245614036,78.55691528320312,83.55184936523438,69.19355010986328,74.48818969726562,5.276838302612305,0.08983224630355835,9.363365173339844,9.06365966796875,18.427024841308594
5000-0.15,45,76.31578946376946,88.21138000488281,70.56019592285156,78.8709716796875,62.99212646484375,9.398472785949707,0.09251117706298828,9.340408325195312,7.5680694580078125,16.908477783203125
5000-0.15,46,77.06302793526355,83.84146118164062,76.28128814697266,74.03225708007812,70.55117797851562,4.873516082763672,0.08091121912002563,9.8092041015625,5.730110168457031,15.539314270019531
5000-0.15,47,75.30864197530865,85.26422882080078,70.08343505859375,77.25806427001953,64.88188934326172,7.67176628112793,0.07281547784805298,8.00616455078125,5.201545715332031,13.207710266113281
5000-0.15,48,76.57569850552306,80.99593353271484,79.97615814208984,69.51612854003906,72.12598419189453,4.932992458343506,0.09689950942993164,11.479804992675781,7.8501739501953125,19.329978942871094
5000-0.15,49,76.77063027940221,86.89024353027344,71.63289642333984,80.48387145996094,64.25196838378906,8.597282409667969,0.07597428560256958,6.4063720703125,7.380928039550781,13.787300109863281
5000-0.15,50,76.9330734243015,83.6382064819336,76.28128814697266,76.45161437988281,67.87401580810547,5.582156181335449,0.08140778541564941,7.186592102050781,8.407272338867188,15.593864440917969
5000-0.15,51,77.03053930132633,83.02845001220703,76.99642181396484,74.83870697021484,69.9212646484375,4.704720973968506,0.07901734113693237,8.189743041992188,7.075157165527344,15.264900207519531
5000-0.15,52,77.64782326185835,82.92682647705078,79.26102447509766,73.06451416015625,71.81102752685547,4.539649963378906,0.08809435367584229,9.862312316894531,7.4499969482421875,17.31230926513672
5000-0.15,53,77.74528913888318,81.70731353759766,80.21453857421875,72.74193572998047,73.22834777832031,4.026339054107666,0.0803225040435791,8.965377807617188,6.9861907958984375,15.951568603515625
5000-0.15,54,77.87524365975997,83.23170471191406,78.78427124023438,74.67742156982422,71.49606323242188,4.407280445098877,0.08117127418518066,8.554283142089844,7.2882080078125,15.842491149902344
5000-0.15,55,77.68031188092347,82.82520294189453,79.02264404296875,73.8709716796875,71.6535415649414,4.367523193359375,0.08326143026351929,8.954231262207031,7.369102478027344,16.323333740234375
5000-0.15,56,77.68031188092347,82.6219482421875,79.38021087646484,73.70967864990234,71.6535415649414,4.375552654266357,0.0846068263053894,8.912269592285156,7.7266693115234375,16.638938903808594
5000-0.15,57,77.77777777777777,82.92682647705078,79.26102447509766,73.8709716796875,71.6535415649414,4.4326701164245605,0.08490705490112305,9.055854797363281,7.60748291015625,16.66333770751953
5000-0.15,58,77.7777777728204,83.33332824707031,78.66507720947266,74.03225708007812,71.6535415649414,4.479137897491455,0.0835617184638977,9.301071166992188,7.01153564453125,16.312606811523438
5000-0.15,59,77.81026639684289,83.33332824707031,78.90345764160156,73.8709716796875,71.6535415649414,4.530325412750244,0.08545565605163574,9.462356567382812,7.249916076660156,16.71227264404297
5000-0.15,60,77.71280050990332,83.13008117675781,78.90345764160156,73.70967864990234,71.6535415649414,4.4866719245910645,0.08515536785125732,9.420402526855469,7.249916076660156,16.670318603515625
5000-0.15,61,77.84275502582275,83.33332824707031,79.02264404296875,73.8709716796875,71.6535415649414,4.543511867523193,0.08600419759750366,9.462356567382812,7.369102478027344,16.831459045410156
5000-0.15,62,77.77777777777777,83.23170471191406,78.90345764160156,73.8709716796875,71.6535415649414,4.494545936584473,0.08490705490112305,9.360733032226562,7.249916076660156,16.61064910888672
5000-0.15,63,77.84275503078013,83.4349594116211,78.78427124023438,74.19355010986328,71.49606323242188,4.548618793487549,0.08465886116027832,9.241409301757812,7.2882080078125,16.529617309570312
5000-0.15,64,77.81026639684289,83.33332824707031,78.78427124023438,74.03225708007812,71.6535415649414,4.491022109985352,0.08411026000976562,9.301071166992188,7.130729675292969,16.431800842285156
5000-0.15,65,77.84275502582275,83.4349594116211,78.78427124023438,74.35484313964844,71.33858489990234,4.5727152824401855,0.08465886116027832,9.080116271972656,7.445686340332031,16.525802612304688
5000-0.15,66,77.84275503078013,83.53658294677734,78.66507720947266,74.51612854003906,71.18109893798828,4.6240153312683105,0.08465886116027832,9.020454406738281,7.483978271484375,16.504432678222656
5000-0.15,67,77.87524366471735,83.4349594116211,78.78427124023438,74.51612854003906,71.33858489990234,4.550060272216797,0.0838620662689209,8.918830871582031,7.445686340332031,16.364517211914062
5000-0.15,68,77.90773228873984,83.4349594116211,78.78427124023438,74.51612854003906,71.49606323242188,4.501163005828857,0.08306527137756348,8.918830871582031,7.2882080078125,16.20703887939453
5000-0.15,69,77.94022091771969,83.53658294677734,78.78427124023438,74.51612854003906,71.49606323242188,4.537228107452393,0.0836138129234314,9.020454406738281,7.2882080078125,16.30866241455078
5000-0.15,70,77.90773229369721,83.6382064819336,78.78427124023438,74.51612854003906,71.18109893798828,4.671055793762207,0.08575594425201416,9.122077941894531,7.603172302246094,16.725250244140625
5000-0.15,71,77.8752436548026,83.53658294677734,78.78427124023438,74.51612854003906,71.18109893798828,4.635182857513428,0.08520740270614624,9.020454406738281,7.603172302246094,16.623626708984375
5000-0.15,72,77.94022091276231,83.53658294677734,78.78427124023438,74.67742156982422,71.33858489990234,4.564213275909424,0.0836138129234314,8.859161376953125,7.445686340332031,16.304847717285156
5000-0.15,73,77.90773228378247,83.53658294677734,78.78427124023438,74.67742156982422,71.18109893798828,4.614013195037842,0.08441060781478882,8.859161376953125,7.603172302246094,16.46233367919922
5000-0.15,74,77.94022091276231,83.53658294677734,78.78427124023438,74.67742156982422,71.33858489990234,4.564213275909424,0.0836138129234314,8.859161376953125,7.445686340332031,16.304847717285156
5000-0.15,75,77.94022091771969,83.53658294677734,78.78427124023438,74.67742156982422,71.33858489990234,4.564213275909424,0.0836138129234314,8.859161376953125,7.445686340332031,16.304847717285156
5000-0.15,76,77.94022091276231,83.53658294677734,78.78427124023438,74.67742156982422,71.33858489990234,4.564213275909424,0.0836138129234314,8.859161376953125,7.445686340332031,16.304847717285156
5000-0.15,77,77.94022091771969,83.53658294677734,78.78427124023438,74.67742156982422,71.33858489990234,4.564213275909424,0.0836138129234314,8.859161376953125,7.445686340332031,16.304847717285156
5000-0.15,78,77.94022092267706,83.6382064819336,78.78427124023438,74.51612854003906,71.33858489990234,4.621997356414795,0.08495914936065674,9.122077941894531,7.445686340332031,16.567764282226562
5000-0.15,79,77.97270955165692,83.6382064819336,78.78427124023438,74.67742156982422,71.33858489990234,4.600199222564697,0.08416235446929932,8.960784912109375,7.445686340332031,16.406471252441406
5000-0.15,80,77.94022091771969,83.6382064819336,78.78427124023438,74.51612854003906,71.33858489990234,4.621997356414795,0.08495914936065674,9.122077941894531,7.445686340332031,16.567764282226562
5000-0.15,81,77.94022091276231,83.6382064819336,78.78427124023438,74.67742156982422,71.18109893798828,4.649829387664795,0.08495914936065674,8.960784912109375,7.603172302246094,16.56395721435547
5000-0.15,82,77.97270954917823,83.6382064819336,78.90345764160156,74.51612854003906,71.33858489990234,4.633327484130859,0.08550769090652466,9.122077941894531,7.564872741699219,16.68695068359375
5000-0.15,83,77.90773229369721,83.6382064819336,78.90345764160156,74.51612854003906,71.02362060546875,4.732177257537842,0.0871012806892395,9.122077941894531,7.8798370361328125,17.001914978027344
5000-0.15,84,77.90773228378247,83.73983764648438,78.78427124023438,74.51612854003906,71.02362060546875,4.756436347961426,0.0871012806892395,9.223709106445312,7.760650634765625,16.984359741210938
5000-0.15,85,77.90773228873984,83.6382064819336,78.90345764160156,74.51612854003906,71.02362060546875,4.732177257537842,0.0871012806892395,9.122077941894531,7.8798370361328125,17.001914978027344
5000-0.15,86,77.94022091276231,83.6382064819336,78.90345764160156,74.51612854003906,71.18109893798828,4.682518005371094,0.08630448579788208,9.122077941894531,7.722358703613281,16.844436645507812
5000-0.15,87,77.90773228378247,83.6382064819336,78.90345764160156,74.51612854003906,71.02362060546875,4.732177257537842,0.0871012806892395,9.122077941894531,7.8798370361328125,17.001914978027344
5000-0.15,88,77.94022091276231,83.73983764648438,78.90345764160156,74.51612854003906,71.02362060546875,4.767780303955078,0.08764982223510742,9.223709106445312,7.8798370361328125,17.103546142578125
5000-0.15,89,77.97270955165692,83.73983764648438,79.02264404296875,74.51612854003906,71.02362060546875,4.779654502868652,0.08819836378097534,9.223709106445312,7.9990234375,17.222732543945312
5000-0.15,90,77.97270955165692,83.6382064819336,79.02264404296875,74.67742156982422,71.02362060546875,4.723230361938477,0.08685302734375,8.960784912109375,7.9990234375,16.959808349609375
5000-0.15,91,77.97270954669955,83.73983764648438,78.90345764160156,74.67742156982422,71.02362060546875,4.746851444244385,0.08685302734375,9.062416076660156,7.8798370361328125,16.94225311279297
5000-0.15,92,77.94022091771969,83.6382064819336,78.90345764160156,74.67742156982422,71.02362060546875,4.711308002471924,0.08630448579788208,8.960784912109375,7.8798370361328125,16.840621948242188
5000-0.15,93,77.97270954669955,83.73983764648438,78.90345764160156,74.67742156982422,71.02362060546875,4.746851444244385,0.08685302734375,9.062416076660156,7.8798370361328125,16.94225311279297
5000-0.15,94,77.97270955165692,83.6382064819336,79.02264404296875,74.67742156982422,71.02362060546875,4.723230361938477,0.08685302734375,8.960784912109375,7.9990234375,16.959808349609375
5000-0.15,95,78.00519817567941,83.73983764648438,79.02264404296875,74.67742156982422,71.02362060546875,4.758525848388672,0.08740156888961792,9.062416076660156,7.9990234375,17.061439514160156
5000-0.15,96,78.00519817567941,83.73983764648438,79.02264404296875,74.67742156982422,71.02362060546875,4.758525848388672,0.08740156888961792,9.062416076660156,7.9990234375,17.061439514160156
5000-0.15,97,77.97270955165692,83.73983764648438,79.02264404296875,74.51612854003906,71.02362060546875,4.779654502868652,0.08819836378097534,9.223709106445312,7.9990234375,17.222732543945312
5000-0.15,98,77.97270955165692,83.73983764648438,79.02264404296875,74.51612854003906,71.02362060546875,4.779654502868652,0.08819836378097534,9.223709106445312,7.9990234375,17.222732543945312
5000-0.15,99,77.97270955165692,83.73983764648438,79.02264404296875,74.51612854003906,71.02362060546875,4.779654502868652,0.08819836378097534,9.223709106445312,7.9990234375,17.222732543945312
