name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.5,0,56.40025990903184,38.31300735473633,77.83074951171875,53.38710021972656,59.055118560791016,14.144915580749512,0.0024529099464416504,15.074092864990234,18.775630950927734,33.84972381591797
5000-0.5,1,59.48667966087891,69.20731353759766,52.44338607788086,76.61289978027344,37.00787353515625,15.337157249450684,0.04918336868286133,7.405586242675781,15.43551254272461,22.84109878540039
5000-0.5,2,59.291747888239115,53.15040969848633,68.05721282958984,65.96774291992188,50.70866394042969,7.626583576202393,0.017639577388763428,12.817333221435547,17.348548889160156,30.165882110595703
5000-0.5,3,61.98830408860988,62.398372650146484,64.2431411743164,70.32257843017578,50.2362174987793,7.2918171882629395,0.030880331993103027,7.924205780029297,14.00692367553711,21.931129455566406
5000-0.5,4,64.35997400413945,60.56910705566406,70.67938232421875,62.74193572998047,63.46456527709961,3.7988598346710205,0.021145939826965332,2.1728286743164062,7.214817047119141,9.387645721435547
5000-0.5,5,65.56205327639415,56.80894088745117,77.35398864746094,59.51613235473633,69.44881439208984,8.172106742858887,0.01722562313079834,2.7071914672851562,7.905174255371094,10.61236572265625
5000-0.5,6,69.36322287199481,81.30081176757812,60.54827117919922,79.51612854003906,52.59842300415039,12.260767936706543,0.058534443378448486,1.7846832275390625,7.949848175048828,9.73453140258789
5000-0.5,7,71.50747237970799,67.47967529296875,79.73778533935547,71.45160675048828,66.92913055419922,5.120521068572998,0.039578795433044434,3.9719314575195312,12.80865478515625,16.78058624267578
5000-0.5,8,68.55100714254101,51.42276382446289,86.41239166259766,58.70967483520508,81.10235595703125,14.695493698120117,0.02513784170150757,7.2869110107421875,5.310035705566406,12.596946716308594
5000-0.5,9,71.8648473034438,57.6219482421875,87.96186065673828,63.70967483520508,80.62992095947266,12.286064147949219,0.006856203079223633,6.087726593017578,7.331939697265625,13.419666290283203
5000-0.5,10,75.95841454499104,72.86585235595703,82.83670806884766,70.48387145996094,77.00787353515625,4.68627405166626,0.036698877811431885,2.3819808959960938,5.828834533691406,8.2108154296875
5000-0.5,11,76.02339181038681,88.71951293945312,66.86531066894531,85.6451644897461,59.055118560791016,12.469328880310059,0.06470316648483276,3.0743484497070312,7.810192108154297,10.884540557861328
5000-0.5,12,75.43859648131333,68.29268646240234,84.26698303222656,70.80644989013672,79.37007904052734,6.435774803161621,0.005050957202911377,2.513763427734375,4.896903991699219,7.410667419433594
5000-0.5,13,76.34827809274933,89.2276382446289,66.26937103271484,88.87096405029297,57.480316162109375,13.93860149383545,0.05673503875732422,0.3566741943359375,8.789054870605469,9.145729064941406
5000-0.5,14,78.16764131562132,80.8943099975586,79.14183807373047,79.19355010986328,71.6535415649414,3.5732035636901855,0.04709285497665405,1.7007598876953125,7.4882965087890625,9.189056396484375
5000-0.5,15,76.34827809274933,91.15853881835938,63.28963088989258,90.0,57.322837829589844,15.288305282592773,0.04866284132003784,1.158538818359375,5.966793060302734,7.125331878662109
5000-0.5,16,76.18583495776478,68.59756469726562,87.84266662597656,64.51612854003906,83.93700408935547,9.870671272277832,0.031121134757995605,4.0814361572265625,3.9056625366210938,7.987098693847656
5000-0.5,17,77.94022091771969,90.34552764892578,65.19666290283203,85.32258605957031,68.3464584350586,10.737833976745605,0.0203818678855896,5.022941589355469,3.1497955322265625,8.172737121582031
5000-0.5,18,77.74528914879792,74.18699645996094,86.88915252685547,65.6451644897461,82.99212646484375,8.212981224060059,0.05610603094100952,8.541831970214844,3.8970260620117188,12.438858032226562
5000-0.5,19,78.10266406757634,90.65040588378906,66.50774383544922,83.54838562011719,68.66141510009766,10.10404109954834,0.03523284196853638,7.102020263671875,2.1536712646484375,9.255691528320312
