name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
2500-0.15-1,Val 1,53.62811811278466,100.0,0.0,100.0,0.0,50.0,0.06048482656478882,0.0,0.0,0.0
2500-0.15-1,Val 2,56.916099911644345,94.13202667236328,14.07624626159668,95.3125,11.764705657958984,40.91118621826172,0.054606080055236816,1.1804733276367188,2.3115406036376953,3.492013931274414
2500-0.15-1,Val 3,52.834467111531296,26.16136932373047,82.69794464111328,46.875,69.11764526367188,21.553892135620117,0.06466662883758545,20.71363067626953,13.580299377441406,34.29393005371094
2500-0.15-1,Val 4,61.111111232212615,76.77262115478516,44.86803436279297,78.125,32.352943420410156,19.922622680664062,0.07721209526062012,1.3523788452148438,12.515090942382812,13.867469787597656
2500-0.15-1,Val 5,60.77097525564181,83.86308288574219,34.897361755371094,82.8125,30.882352828979492,25.26660919189453,0.05539393424987793,1.0505828857421875,4.015008926391602,5.065591812133789
2500-0.15-1,Val 6,57.82312931225143,60.88019561767578,56.0117301940918,67.1875,39.70588302612305,10.17918586730957,0.05636364221572876,6.307304382324219,16.30584716796875,22.61315155029297
2500-0.15-1,Val 7,61.11111124086272,73.59413146972656,48.3870964050293,76.5625,35.29411697387695,17.283401489257812,0.06830304861068726,2.9683685302734375,13.092979431152344,16.06134796142578
2500-0.15-1,Val 8,58.73015885991034,59.90220260620117,60.117305755615234,64.0625,39.70588302612305,9.521952629089355,0.08484852313995361,4.160297393798828,20.411422729492188,24.571720123291016
2500-0.15-1,Val 9,62.018140641469806,83.37408447265625,39.29618835449219,79.6875,30.882352828979492,23.4467830657959,0.0878787636756897,3.68658447265625,8.413835525512695,12.100419998168945
2500-0.15-1,Val 10,63.03854888258608,77.99510955810547,48.093841552734375,78.125,33.82352828979492,19.224599838256836,0.09096968173980713,0.12989044189453125,14.270313262939453,14.400203704833984
2500-0.15-1,Val 11,63.49206382076756,81.4180908203125,44.86803436279297,81.25,32.352943420410156,21.815305709838867,0.08739393949508667,0.1680908203125,12.515090942382812,12.683181762695312
2500-0.15-1,Val 12,64.05895688149934,77.7506103515625,50.73313903808594,76.5625,36.764705657958984,17.42365074157715,0.09406059980392456,1.1881103515625,13.968433380126953,15.156543731689453
2500-0.15-1,Val 13,56.34920633190613,36.6748161315918,79.76539611816406,51.5625,61.764705657958984,15.675333023071289,0.005515158176422119,14.887683868408203,18.000690460205078,32.88837432861328
2500-0.15-1,Val 14,59.637188468119994,52.811737060546875,69.79472351074219,57.8125,51.47058868408203,7.223207473754883,0.059878766536712646,5.000762939453125,18.324134826660156,23.32489776611328
2500-0.15-1,Val 15,62.13151932627706,55.99021911621094,71.26099395751953,60.9375,54.41176223754883,6.582268238067627,0.053575754165649414,4.9472808837890625,16.849231719970703,21.796512603759766
2500-0.15-1,Val 16,61.11111131006358,50.36674880981445,75.95307922363281,56.25,55.88235092163086,9.71749496459961,0.05939394235610962,5.883251190185547,20.070728302001953,25.9539794921875
2500-0.15-1,Val 17,66.89342422658353,71.39364624023438,64.51612854003906,76.5625,42.647056579589844,12.927713394165039,0.09175759553909302,5.168853759765625,21.86907196044922,27.037925720214844
2500-0.15-1,Val 18,65.19274366037105,56.96821975708008,77.1260986328125,60.9375,58.82353210449219,8.011947631835938,0.06284844875335693,3.969280242919922,18.302566528320312,22.271846771240234
2500-0.15-1,Val 19,65.53288028569989,53.05623245239258,81.81818389892578,56.25,67.64705657958984,11.277155876159668,0.04012119770050049,3.193767547607422,14.171127319335938,17.36489486694336
2500-0.15-1,Val 20,70.86167840244008,79.21760559082031,63.343109130859375,78.125,51.47058868408203,11.43735408782959,0.07606065273284912,1.0926055908203125,11.872520446777344,12.965126037597656
2500-0.15-1,Test 20,69.33333353678385,80.76922607421875,64.44444274902344,78.72340393066406,52.673797607421875,11.404647827148438,0.07200002670288086,2.0458221435546875,11.770645141601562,13.81646728515625
2500-0.15-1,Test 20,69.33333353678385,80.76922607421875,64.44444274902344,78.72340393066406,52.673797607421875,11.404647827148438,0.07200002670288086,2.0458221435546875,11.770645141601562,13.81646728515625
