name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
2500-0.2-1,Val 1,53.14834582105899,100.0,0.0,100.0,0.0,50.0,0.06939750909805298,0.0,0.0,0.0
2500-0.2-1,Val 2,56.776947786866536,94.37652587890625,15.249267578125,94.38202667236328,10.204081535339355,40.86524963378906,0.0813261866569519,0.00550079345703125,5.0451860427856445,5.050686836242676
2500-0.2-1,Val 3,55.923159026285376,43.276283264160156,71.55425262451172,62.92135238647461,47.95918273925781,11.354026794433594,0.010531246662139893,19.645069122314453,23.595069885253906,43.24013900756836
2500-0.2-1,Val 4,59.551761008377646,85.8190689086914,31.96480941772461,83.14606475830078,24.489795684814453,28.267318725585938,0.08926916122436523,2.673004150390625,7.475013732910156,10.148017883300781
2500-0.2-1,Val 5,59.658484533222406,79.21760559082031,39.88269805908203,79.77527618408203,28.571430206298828,22.986106872558594,0.08392155170440674,0.5576705932617188,11.311267852783203,11.868938446044922
2500-0.2-1,Val 6,52.081110006717125,21.760391235351562,86.51026153564453,41.57303237915039,68.36734771728516,24.77870750427246,0.044149696826934814,19.812641143798828,18.142913818359375,37.9555549621582
2500-0.2-1,Val 7,51.547492048656416,16.381418228149414,91.20234680175781,37.078651428222656,73.46939086914062,29.425437927246094,0.05749732255935669,20.697233200073242,17.732955932617188,38.43019104003906
2500-0.2-1,Val 8,60.725720453415,74.57212829589844,47.80058670043945,78.65168762207031,31.632652282714844,19.36675453186035,0.0838930606842041,4.079559326171875,16.16793441772461,20.247493743896484
2500-0.2-1,Val 9,59.23159023435546,60.14670181274414,62.17008972167969,66.2921371459961,38.775508880615234,10.66551399230957,0.09195011854171753,6.145435333251953,23.394580841064453,29.540016174316406
2500-0.2-1,Val 10,62.11312693592833,75.79461669921875,50.73313903808594,77.52809143066406,30.612245559692383,19.359180450439453,0.11458820104598999,1.7334747314453125,20.120893478393555,21.854368209838867
2500-0.2-1,Val 11,57.63073640088516,46.210269927978516,71.84750366210938,61.79774856567383,52.04081726074219,9.7555513381958,0.011821746826171875,15.587478637695312,19.806686401367188,35.3941650390625
2500-0.2-1,Val 12,62.860192037315734,76.28361511230469,51.31964874267578,78.65168762207031,32.65306091308594,18.946945190429688,0.10387879610061646,2.368072509765625,18.666587829589844,21.03466033935547
2500-0.2-1,Val 13,61.259338444045156,60.14670181274414,65.98240661621094,68.5393295288086,42.85714340209961,10.01346206665039,0.07719790935516357,8.392627716064453,23.125263214111328,31.51789093017578
2500-0.2-1,Val 14,64.35432224009055,70.17115020751953,61.29032516479492,76.40449523925781,39.79591751098633,13.854183197021484,0.08914083242416382,6.233345031738281,21.494407653808594,27.727752685546875
2500-0.2-1,Val 15,63.07363940455743,58.9242057800293,70.08797454833984,67.41573333740234,52.04081726074219,7.129803657531738,0.04641711711883545,8.491527557373047,18.047157287597656,26.538684844970703
2500-0.2-1,Val 16,66.91568849740695,79.21760559082031,55.13196563720703,85.39325714111328,39.79591751098633,18.375226974487305,0.06769341230392456,6.175651550292969,15.336048126220703,21.511699676513672
2500-0.2-1,Val 17,59.76520815170435,36.919315338134766,87.09677124023438,43.82022476196289,74.48979949951172,20.8407039642334,0.0015971660614013672,6.900909423828125,12.606971740722656,19.50788116455078
2500-0.2-1,Val 18,67.1291354738152,62.10268783569336,76.53958892822266,64.0449447631836,58.16326904296875,6.874385833740234,0.07704097032546997,1.9422569274902344,18.376319885253906,20.31857681274414
2500-0.2-1,Val 19,67.66275349294364,92.66503143310547,42.22874069213867,87.64044952392578,33.67346954345703,26.335481643676758,0.10375046730041504,5.0245819091796875,8.55527114868164,13.579853057861328
2500-0.2-1,Val 20,71.9316968398771,77.01712036132812,68.32844543457031,76.40449523925781,59.18367385864258,7.2426958084106445,0.05686986446380615,0.6126251220703125,9.144771575927734,9.757396697998047
2500-0.2-1,Test 20,70.13333404541015,77.69230651855469,68.05555725097656,74.73404693603516,59.625667572021484,6.94599723815918,0.0586666464805603,2.9582595825195312,8.429889678955078,11.38814926147461
2500-0.2-1,Test 20,70.13333404541015,77.69230651855469,68.05555725097656,74.73404693603516,59.625667572021484,6.94599723815918,0.0586666464805603,2.9582595825195312,8.429889678955078,11.38814926147461
