name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-2,Val 0,53.8022813978304,97.47474670410156,4.175365447998047,96.72130584716797,5.36398458480835,46.1668586730957,0.06319841742515564,0.7534408569335938,1.1886191368103027,1.9420599937438965
5000-0.25-2,Val 1,58.745247419040616,75.9259262084961,40.9185791015625,80.73770141601562,31.800764083862305,21.300262451171875,0.0485268235206604,4.811775207519531,9.117815017700195,13.929590225219727
5000-0.25-2,Val 2,60.13941714307352,79.7979736328125,40.0835075378418,81.96720886230469,31.800764083862305,22.6732177734375,0.060293614864349365,2.1692352294921875,8.282743453979492,10.45197868347168
5000-0.25-2,Val 3,59.12547545439088,52.86195373535156,66.3883056640625,64.3442611694336,55.17241287231445,5.77841329574585,0.007036805152893066,11.482307434082031,11.215892791748047,22.698200225830078
5000-0.25-2,Val 4,59.94930301661425,48.48484802246094,74.11273956298828,58.60655975341797,61.30268096923828,9.135586738586426,0.0007455945014953613,10.121711730957031,12.81005859375,22.93177032470703
5000-0.25-2,Val 5,63.81495575125226,82.99662780761719,44.4676399230957,80.32786560058594,40.22988510131836,19.736328125,0.061928749084472656,2.66876220703125,4.237754821777344,6.906517028808594
5000-0.25-2,Val 6,65.65272521005686,73.90572357177734,57.82880783081055,74.18032836914062,53.2567024230957,9.390817642211914,0.03362464904785156,0.27460479736328125,4.572105407714844,4.846710205078125
5000-0.25-2,Val 7,67.04689489541096,63.6363639831543,74.11273956298828,65.16393280029297,63.60152816772461,4.366755962371826,0.03956705331802368,1.5275688171386719,10.511211395263672,12.038780212402344
5000-0.25-2,Val 8,64.2585554038315,97.13804626464844,28.601253509521484,95.90164184570312,25.287357330322266,34.810237884521484,0.0713646411895752,1.2364044189453125,3.3138961791992188,4.550300598144531
5000-0.25-2,Val 9,65.01901163891695,44.612796783447266,88.51774597167969,50.0,82.37548065185547,19.287630081176758,0.025201857089996338,5.387203216552734,6.142265319824219,11.529468536376953
5000-0.25-2,Val 10,69.07477837430811,55.21885681152344,85.80375671386719,59.83606719970703,78.54405975341797,12.693090438842773,0.00632631778717041,4.617210388183594,7.259696960449219,11.876907348632812
5000-0.25-2,Val 11,71.0392904825537,91.24578857421875,52.8183708190918,90.57376861572266,40.22988510131836,22.63595962524414,0.09536880254745483,0.6720199584960938,12.588485717773438,13.260505676269531
5000-0.25-2,Val 12,70.27883414110153,94.94949340820312,47.18162536621094,93.03279113769531,35.24904251098633,26.731611251831055,0.10457032918930054,1.9167022705078125,11.93258285522461,13.849285125732422
5000-0.25-2,Val 13,74.33460103120792,91.24578857421875,59.91648864746094,90.16393280029297,47.509578704833984,19.012800216674805,0.09141206741333008,1.0818557739257812,12.406909942626953,13.488765716552734
5000-0.25-2,Val 14,76.36248427319738,90.74073791503906,66.3883056640625,84.83606719970703,54.022987365722656,14.6175537109375,0.10958635807037354,5.904670715332031,12.365318298339844,18.269989013671875
5000-0.25-2,Val 15,68.63117897797598,95.62289428710938,42.79749298095703,95.08197021484375,29.88505744934082,29.85727882385254,0.10654866695404053,0.540924072265625,12.912435531616211,13.453359603881836
5000-0.25-2,Val 16,74.65145768623691,67.17171478271484,87.68267059326172,62.29507827758789,79.31034851074219,9.987405776977539,0.052389442920684814,4.876636505126953,8.372322082519531,13.248958587646484
5000-0.25-2,Val 17,78.26362496727774,80.13467407226562,82.04592895507812,79.91802978515625,65.51724243164062,6.626071929931641,0.08512634038925171,0.216644287109375,16.5286865234375,16.745330810546875
5000-0.25-2,Val 18,79.5944234947137,81.98653411865234,82.25469970703125,79.09835815429688,69.73180389404297,5.081274509429932,0.07848817110061646,2.8881759643554688,12.522895812988281,15.41107177734375
5000-0.25-2,Val 19,78.70722450865539,91.07743835449219,70.77244567871094,88.52458953857422,55.938697814941406,14.25342082977295,0.10329878330230713,2.5528488159179688,14.833747863769531,17.3865966796875
