name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-3,Val 0,58.68187594202232,66.66667175292969,50.31315231323242,76.22950744628906,39.463600158691406,14.23023796081543,0.021385371685028076,9.562835693359375,10.849552154541016,20.41238784790039
5000-0.35-3,Val 1,56.40050699985828,37.03703689575195,77.03549194335938,55.73770523071289,63.21839141845703,14.438497543334961,0.047111332416534424,18.700668334960938,13.817100524902344,32.51776885986328
5000-0.35-3,Val 2,59.50570359127301,53.87205505371094,66.17953491210938,68.03279113769531,52.10728073120117,7.116001605987549,0.00435715913772583,14.160736083984375,14.072254180908203,28.232990264892578
5000-0.35-3,Val 3,62.67427137928468,72.39057159423828,54.27975082397461,77.04917907714844,42.52873611450195,13.89610481262207,0.05097764730453491,4.658607482910156,11.751014709472656,16.409622192382812
5000-0.35-3,Val 4,65.4626111416158,73.90572357177734,58.455116271972656,75.81967163085938,49.42528533935547,10.958459854125977,0.04830169677734375,1.9139480590820312,9.029830932617188,10.943778991699219
5000-0.35-3,Val 5,65.14575435121098,61.447811126708984,71.39875030517578,64.75409698486328,62.45210647583008,3.876647472381592,0.02325671911239624,3.306285858154297,8.946643829345703,12.2529296875
5000-0.35-3,Val 6,67.74397993389947,63.29966354370117,75.36534881591797,67.2131118774414,64.3678207397461,4.727162837982178,0.029433488845825195,3.9134483337402344,10.997528076171875,14.91097640991211
5000-0.35-3,Val 7,68.88466440256407,87.03704071044922,51.774532318115234,85.6557388305664,43.295021057128906,19.642087936401367,0.07533055543899536,1.3813018798828125,8.479511260986328,9.86081314086914
5000-0.35-3,Val 8,70.72243371148829,87.20538330078125,55.741127014160156,86.88524627685547,45.593868255615234,18.539688110351562,0.0761481523513794,0.32013702392578125,10.147258758544922,10.467395782470703
5000-0.35-3,Val 9,74.0177441537758,81.64983367919922,68.05845642089844,84.01639556884766,58.237545013427734,10.47054386138916,0.04889410734176636,2.3665618896484375,9.820911407470703,12.18747329711914
5000-0.35-3,Val 10,73.76425876786651,80.63973236083984,69.72859954833984,81.557373046875,58.237545013427734,9.478697776794434,0.06263917684555054,0.9176406860351562,11.49105453491211,12.408695220947266
5000-0.35-3,Val 11,63.56147033633388,34.511783599853516,94.98956298828125,42.21311569213867,91.95402526855469,27.709665298461914,0.06411004066467285,7.701332092285156,3.0355377197265625,10.736869812011719
5000-0.35-3,Val 12,75.4752853838361,82.82828521728516,71.18997955322266,85.6557388305664,57.0881233215332,11.264517784118652,0.06741714477539062,2.82745361328125,14.101856231689453,16.929309844970703
5000-0.35-3,Val 13,74.20785823188656,91.07743835449219,58.872650146484375,88.9344253540039,50.19157028198242,18.016443252563477,0.07789945602416992,2.1430130004882812,8.681079864501953,10.824092864990234
5000-0.35-3,Val 14,75.4752854031755,91.07743835449219,60.751564025878906,91.39344024658203,52.10728073120117,17.669681549072266,0.06450504064559937,0.31600189208984375,8.644283294677734,8.960285186767578
5000-0.35-3,Val 15,77.37642596188003,89.56229400634766,67.22338104248047,88.52458953857422,57.854408264160156,13.664902687072754,0.06916666030883789,1.0377044677734375,9.368972778320312,10.40667724609375
5000-0.35-3,Val 16,68.82129297872913,96.46464538574219,41.96242141723633,96.72130584716797,29.118772506713867,30.86221694946289,0.10352027416229248,0.25666046142578125,12.843648910522461,13.100309371948242
5000-0.35-3,Val 17,77.62991147349543,85.85858154296875,73.27766418457031,83.60655975341797,61.30268096923828,9.727193832397461,0.08163106441497803,2.2520217895507812,11.974983215332031,14.227005004882812
5000-0.35-3,Val 18,73.95437282663788,64.47811889648438,87.89144134521484,63.93442916870117,79.31034851074219,10.162635803222656,0.03048914670944214,0.5436897277832031,8.581092834472656,9.12478256225586
5000-0.35-3,Val 19,74.58808633975958,61.952857971191406,90.1878890991211,64.3442611694336,84.29119110107422,12.253777503967285,0.0009614825248718262,2.3914031982421875,5.896697998046875,8.288101196289062
5000-0.35-3,Val 20,73.32065920714945,96.29629516601562,52.19207000732422,95.08197021484375,39.463600158691406,25.33719253540039,0.10271012783050537,1.214324951171875,12.728469848632812,13.942794799804688
5000-0.35-3,Val 21,75.72877074073627,72.39057159423828,84.34237670898438,66.80327606201172,75.86206817626953,6.362547874450684,0.062408506870269775,5.5872955322265625,8.480308532714844,14.067604064941406
5000-0.35-3,Val 22,75.7921421645712,90.06733703613281,64.7181625366211,82.7868881225586,57.0881233215332,13.295527458190918,0.09246212244033813,7.280448913574219,7.630039215087891,14.91048812866211
5000-0.35-3,Val 23,75.53865674965282,82.32323455810547,70.35491180419922,74.59016418457031,70.49808502197266,4.857843399047852,0.04505181312561035,7.733070373535156,0.1431732177734375,7.876243591308594
5000-0.35-3,Val 24,76.23574158991245,70.2020263671875,86.84759521484375,63.524593353271484,82.37548065185547,9.317907333374023,0.04365473985671997,6.677433013916016,4.472114562988281,11.149547576904297
5000-0.35-3,Val 25,79.6577948121819,84.00672912597656,80.1670150756836,75.0,73.1800765991211,4.271332263946533,0.0823323130607605,9.006729125976562,6.9869384765625,15.993667602539062
5000-0.35-3,Val 26,76.04562754081078,69.69696807861328,86.84759521484375,66.39344024658203,79.6934814453125,8.106450080871582,0.04085886478424072,3.30352783203125,7.15411376953125,10.4576416015625
5000-0.35-3,Val 27,78.26362500595654,87.37374114990234,72.65135955810547,83.19672393798828,63.21839141845703,9.410752296447754,0.07930207252502441,4.1770172119140625,9.432968139648438,13.6099853515625
5000-0.35-3,Val 28,77.18631199980568,76.7676773071289,82.04592895507812,69.67213439941406,76.24520874023438,4.390644073486328,0.06054645776748657,7.095542907714844,5.80072021484375,12.896263122558594
5000-0.35-3,Val 29,77.31305468309061,84.17508697509766,74.32150268554688,80.32786560058594,64.3678207397461,7.475364685058594,0.07697123289108276,3.8472213745117188,9.953681945800781,13.8009033203125
5000-0.35-3,Val 30,77.18631194178747,85.01683807373047,74.7390365600586,78.68852233886719,62.45210647583008,8.23497200012207,0.10131669044494629,6.328315734863281,12.286930084228516,18.615245819091797
5000-0.35-3,Val 31,75.66539943293776,91.75083923339844,62.6304817199707,86.88524627685547,52.49041748046875,16.369117736816406,0.09642255306243896,4.865592956542969,10.140064239501953,15.005657196044922
5000-0.35-3,Val 32,78.39036767957177,79.46127319335938,82.46347045898438,72.13114166259766,74.32949829101562,4.083736419677734,0.07534164190292358,7.330131530761719,8.13397216796875,15.464103698730469
5000-0.35-3,Val 33,77.43979739538466,76.09427642822266,84.34237670898438,67.2131118774414,77.39463806152344,6.092738628387451,0.07301080226898193,8.88116455078125,6.9477386474609375,15.828903198242188
5000-0.35-3,Val 34,75.79214214523181,87.8787841796875,68.68476104736328,84.83606719970703,52.873565673828125,13.998870849609375,0.10993516445159912,3.0427169799804688,15.811195373535156,18.853912353515625
5000-0.35-3,Val 35,77.37642598121943,81.98653411865234,77.4530258178711,73.36065673828125,70.49808502197266,4.331973552703857,0.08081531524658203,8.625877380371094,6.9549407958984375,15.580818176269531
5000-0.35-3,Val 36,75.79214204853479,68.18181610107422,89.14405059814453,58.19672393798828,85.0574722290039,12.549507141113281,0.05460405349731445,9.985092163085938,4.086578369140625,14.071670532226562
