name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-3,Val 0,54.879594592540435,32.491580963134766,78.49686431884766,51.63934326171875,65.51724243164062,17.059106826782227,0.057829856872558594,19.147762298583984,12.979621887207031,32.127384185791016
5000-0.45-3,Val 1,56.527249712152326,36.19528579711914,78.28810119628906,55.73770523071289,63.60152816772461,15.188130378723145,0.04815959930419922,19.54241943359375,14.686573028564453,34.2289924621582
5000-0.45-3,Val 2,62.294043203723746,74.74747467041016,50.73068618774414,78.68852233886719,39.84674072265625,16.238811492919922,0.054122328758239746,3.9410476684570312,10.88394546508789,14.824993133544922
5000-0.45-3,Val 3,63.05449959835928,67.67676544189453,59.91648864746094,70.90164184570312,50.95785140991211,7.70076847076416,0.03618431091308594,3.2248764038085938,8.958637237548828,12.183513641357422
5000-0.45-3,Val 4,65.20912558648673,65.82491302490234,67.01461791992188,68.03279113769531,57.854408264160156,4.018431663513184,0.03583729267120361,2.2078781127929688,9.160209655761719,11.368087768554688
5000-0.45-3,Val 5,68.82129304641704,84.51178741455078,53.444679260253906,82.7868881225586,48.27585983276367,16.507339477539062,0.05692559480667114,1.7248992919921875,5.168819427490234,6.893718719482422
5000-0.45-3,Val 6,69.20152118329918,66.83501434326172,74.7390365600586,69.26229858398438,64.3678207397461,3.8402881622314453,0.0363079309463501,2.4272842407226562,10.3712158203125,12.798500061035156
5000-0.45-3,Val 7,70.84917637543383,77.10437774658203,65.97077178955078,78.27869415283203,58.620689392089844,8.135296821594238,0.04015392065048218,1.17431640625,7.3500823974609375,8.524398803710938
5000-0.45-3,Val 8,74.08111555827132,79.62963104248047,71.39875030517578,77.45901489257812,63.21839141845703,6.365081310272217,0.05856257677078247,2.1706161499023438,8.18035888671875,10.350975036621094
5000-0.45-3,Val 9,74.14448692408804,79.12458038330078,71.6075210571289,76.63934326171875,65.13410186767578,5.350297927856445,0.0507580041885376,2.4852371215820312,6.473419189453125,8.958656311035156
5000-0.45-3,Val 10,75.60202807679073,74.41077423095703,80.1670150756836,76.22950744628906,69.3486557006836,3.888718605041504,0.043071627616882324,1.8187332153320312,10.818359375,12.637092590332031
5000-0.45-3,Val 11,75.98225622334256,74.24242401123047,80.37578582763672,76.22950744628906,71.64750671386719,3.1885483264923096,0.031190454959869385,1.9870834350585938,8.728279113769531,10.715362548828125
5000-0.45-3,Val 12,77.94676820588202,79.29293060302734,79.12317657470703,81.96720886230469,68.96551513671875,4.963282108306885,0.03969621658325195,2.6742782592773438,10.157661437988281,12.831939697265625
5000-0.45-3,Val 13,76.99619793136462,89.39393615722656,67.22338104248047,87.70491790771484,56.704978942871094,13.815934181213379,0.0781356692314148,1.6890182495117188,10.518402099609375,12.207420349121094
5000-0.45-3,Val 14,73.4474019968011,59.76430892944336,89.35281372070312,61.475406646728516,86.59004211425781,13.723963737487793,0.014824748039245605,1.7110977172851562,2.7627716064453125,4.473869323730469
5000-0.45-3,Val 15,78.96070998159199,83.83838653564453,76.40918731689453,81.14753723144531,70.49808502197266,5.06952428817749,0.04878336191177368,2.6908493041992188,5.911102294921875,8.601951599121094
5000-0.45-3,Val 16,78.51711041120522,82.99662780761719,75.57411193847656,82.7868881225586,69.73180389404297,5.520898818969727,0.03643524646759033,0.20973968505859375,5.842308044433594,6.0520477294921875
5000-0.45-3,Val 17,78.01013952335025,90.40403747558594,68.26722717285156,86.47541046142578,59.77011489868164,12.651139259338379,0.07848632335662842,3.9286270141601562,8.497112274169922,12.425739288330078
5000-0.45-3,Val 18,78.1368823516807,73.90572357177734,86.63883209228516,71.31147766113281,78.54405975341797,5.826339244842529,0.045404255390167236,2.5942459106445312,8.094772338867188,10.689018249511719
5000-0.45-3,Val 19,79.08745262619811,83.16498565673828,77.24425506591797,83.60655975341797,68.96551513671875,5.9174089431762695,0.04482293128967285,0.4415740966796875,8.278739929199219,8.720314025878906
5000-0.45-3,Val 20,77.2496832979345,76.26262664794922,80.58454895019531,79.91802978515625,70.8812255859375,3.8508360385894775,0.029444575309753418,3.6554031372070312,9.703323364257812,13.358726501464844
5000-0.45-3,Val 21,78.64385318151747,81.3131332397461,80.1670150756836,82.37704467773438,66.28352355957031,6.542990684509277,0.0674208402633667,1.0639114379882812,13.883491516113281,14.947402954101562
5000-0.45-3,Val 22,78.83396720161002,87.54208374023438,74.11273956298828,84.42623138427734,62.45210647583008,9.8258695602417,0.0847775936126709,3.1158523559570312,11.660633087158203,14.776485443115234
5000-0.45-3,Val 23,77.69328279096364,84.00672912597656,73.90396881103516,81.14753723144531,67.0498046875,6.595324993133545,0.05635350942611694,2.85919189453125,6.854164123535156,9.713356018066406
5000-0.45-3,Val 24,77.12294058564045,90.2356948852539,65.76200103759766,88.9344253540039,57.0881233215332,14.417439460754395,0.06835097074508667,1.30126953125,8.673877716064453,9.975147247314453
5000-0.45-3,Val 25,78.45373911307641,80.63973236083984,80.79331970214844,77.45901489257812,70.11493682861328,4.330075263977051,0.07044929265975952,3.1807174682617188,10.678382873535156,13.859100341796875
5000-0.45-3,Val 26,78.13688228399279,72.55892181396484,86.43006134033203,65.57376861572266,87.3563232421875,9.255021095275879,0.019194841384887695,6.9851531982421875,0.9262619018554688,7.911415100097656
5000-0.45-3,Val 27,78.45373908406731,78.6195297241211,81.41962432861328,79.09835815429688,72.03065490722656,3.4908499717712402,0.044239819049835205,0.47882843017578125,9.388969421386719,9.8677978515625
5000-0.45-3,Val 28,76.36248432154589,64.47811889648438,91.23173522949219,61.8852424621582,89.6551742553711,13.673044204711914,0.001836240291595459,2.592876434326172,1.5765609741210938,4.169437408447266
5000-0.45-3,Val 29,79.15082398234513,78.78787994384766,81.41962432861328,77.04917907714844,77.77777862548828,1.6557503938674927,0.025369763374328613,1.7387008666992188,3.641845703125,5.380546569824219
5000-0.45-3,Val 30,78.83396721127973,85.85858154296875,76.2004165649414,84.01639556884766,62.83524703979492,9.0660982131958,0.0847775936126709,1.8421859741210938,13.365169525146484,15.207355499267578
5000-0.45-3,Val 31,77.18631198046627,84.00672912597656,74.11273956298828,81.557373046875,63.21839141845703,8.087308883666992,0.07510727643966675,2.4493560791015625,10.89434814453125,13.343704223632812
5000-0.45-3,Val 32,78.26362500595654,78.95623016357422,81.00208282470703,75.81967163085938,73.94636535644531,2.7302937507629395,0.05018043518066406,3.1365585327148438,7.055717468261719,10.192276000976562
5000-0.45-3,Val 33,77.69328284898185,77.10437774658203,82.8810043334961,68.442626953125,78.16091918945312,5.212381839752197,0.062177836894989014,8.661750793457031,4.720085144042969,13.3818359375
5000-0.45-3,Val 34,78.45373911307641,79.9663314819336,80.37578582763672,72.95082092285156,76.62834930419922,2.9919137954711914,0.05297631025314331,7.015510559082031,3.7474365234375,10.762947082519531
5000-0.45-3,Val 35,78.89733853841764,77.2727279663086,83.50730895996094,72.54098510742188,80.07662963867188,4.015104293823242,0.03620272874832153,4.731742858886719,3.4306793212890625,8.162422180175781
5000-0.45-3,Val 36,78.89733856742676,80.30303192138672,81.00208282470703,76.63934326171875,73.94636535644531,2.8546812534332275,0.053675711154937744,3.6636886596679688,7.055717468261719,10.719406127929688
5000-0.45-3,Val 37,78.89733858676615,84.51178741455078,77.87056732177734,80.32786560058594,66.66667175292969,6.606119155883789,0.0827973484992981,4.183921813964844,11.203895568847656,15.3878173828125
5000-0.45-3,Val 38,79.21419533849216,82.32323455810547,78.70563507080078,76.63934326171875,75.47892761230469,2.6012730598449707,0.04668688774108887,5.683891296386719,3.2267074584960938,8.910598754882812
5000-0.45-3,Val 39,77.43979741472407,89.89899444580078,67.64091491699219,89.75409698486328,55.55555725097656,14.74682903289795,0.078835129737854,0.1448974609375,12.085357666015625,12.230255126953125
