name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05-1,Val 0,58.80861875584824,62.121212005615234,56.367431640625,73.77049255371094,41.762454986572266,11.521656036376953,0.023249328136444092,11.649280548095703,14.604976654052734,26.254257202148438
5000-0.05-1,Val 1,49.049429686803784,5.218855381011963,96.86847686767578,18.852458953857422,89.27202606201172,40.89130783081055,0.0911518931388855,13.633604049682617,7.5964508056640625,21.23005485534668
5000-0.05-1,Val 2,57.92141968759747,93.09764862060547,19.206680297851562,94.67213439941406,14.559386253356934,38.53999328613281,0.06844514608383179,1.5744857788085938,4.647294044494629,6.221779823303223
5000-0.05-1,Val 3,60.266159937560026,70.70706939697266,51.35699462890625,76.63934326171875,37.54789352416992,15.546659469604492,0.056333184242248535,5.932273864746094,13.809101104736328,19.741374969482422
5000-0.05-1,Val 4,59.885931699146035,89.05723571777344,29.64509391784668,89.75409698486328,21.072797775268555,32.16740417480469,0.08277517557144165,0.6968612670898438,8.572296142578125,9.269157409667969
5000-0.05-1,Val 5,61.66032964225353,73.73737335205078,51.774532318115234,78.27869415283203,36.78160858154297,16.80398941040039,0.07101213932037354,4.54132080078125,14.992923736572266,19.534244537353516
5000-0.05-1,Val 6,61.97718641331894,66.16161346435547,60.33402633666992,74.59016418457031,43.67816162109375,11.310155868530273,0.04946249723434448,8.428550720214844,16.655864715576172,25.084415435791016
5000-0.05-1,Val 7,62.61090002313766,74.41077423095703,53.444679260253906,78.27869415283203,37.931034088134766,16.337541580200195,0.07625514268875122,3.867919921875,15.51364517211914,19.38156509399414
5000-0.05-1,Val 8,61.660329651923234,48.989898681640625,78.28810119628906,61.06557083129883,60.53639602661133,10.45689582824707,0.012768864631652832,12.075672149658203,17.751705169677734,29.827377319335938
5000-0.05-1,Val 9,67.237009094393,76.93602752685547,60.96033477783203,79.50819396972656,45.21072769165039,13.776617050170898,0.08022111654281616,2.5721664428710938,15.74960708618164,18.321773529052734
5000-0.05-1,Val 10,68.37769340350752,79.62963104248047,58.872650146484375,81.14753723144531,48.27585983276367,13.931136131286621,0.06205052137374878,1.5179061889648438,10.596790313720703,12.114696502685547
5000-0.05-1,Val 11,70.15209147715599,73.90572357177734,71.8162841796875,71.31147766113281,57.47126388549805,6.513319492340088,0.08814555406570435,2.5942459106445312,14.345020294189453,16.939266204833984
