name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-2,Val 0,57.79467693662462,62.96295928955078,51.56576156616211,71.72130584716797,44.4444465637207,10.459822654724121,0.0025135278701782227,8.758346557617188,7.121315002441406,15.879661560058594
5000-0.45-2,Val 1,54.309252479079404,30.134681701660156,81.00208282470703,45.90163803100586,68.19923400878906,19.650279998779297,0.04583245515823364,15.766956329345703,12.802848815917969,28.569805145263672
5000-0.45-2,Val 2,60.139417133403825,68.51851654052734,51.148223876953125,73.36065673828125,45.21072769165039,11.697999000549316,0.019523322582244873,4.842140197753906,5.937496185302734,10.77963638305664
5000-0.45-2,Val 3,61.53358691062009,62.121212005615234,61.169097900390625,67.62295532226562,55.17241287231445,4.41651725769043,0.005080580711364746,5.501743316650391,5.996685028076172,11.498428344726562
5000-0.45-2,Val 4,64.57541202501652,79.7979736328125,48.64300537109375,78.68852233886719,45.977012634277344,15.999226570129395,0.04107850790023804,1.1094512939453125,2.6659927368164062,3.7754440307617188
5000-0.45-2,Val 5,66.15969603989363,86.86868286132812,43.423797607421875,83.60655975341797,44.4444465637207,20.687076568603516,0.041080355644226074,3.2621231079101562,1.0206489562988281,4.282772064208984
5000-0.45-2,Val 6,67.87072269454202,63.80471420288086,75.15657806396484,66.80327606201172,64.75096130371094,4.479244232177734,0.03129744529724121,2.9985618591308594,10.405616760253906,13.404178619384766
5000-0.45-2,Val 7,67.04689504529134,58.58585739135742,79.33193969726562,58.19672393798828,72.03065490722656,9.023225784301758,0.025006234645843506,0.3891334533691406,7.3012847900390625,7.690418243408203
5000-0.45-2,Val 8,70.84917637543383,63.6363639831543,81.41962432861328,68.85246276855469,69.73180389404297,6.499607563018799,0.022680938243865967,5.216098785400391,11.687820434570312,16.903919219970703
5000-0.45-2,Val 9,72.87705972379,64.81481170654297,83.92484283447266,67.2131118774414,76.24520874023438,7.588793754577637,0.014645755290985107,2.3983001708984375,7.679634094238281,10.077934265136719
5000-0.45-2,Val 10,74.27122959770328,75.9259262084961,73.90396881103516,75.81967163085938,69.73180389404297,2.5075607299804688,0.02350032329559326,0.10625457763671875,4.1721649169921875,4.278419494628906
5000-0.45-2,Val 11,74.71482915842034,89.89899444580078,61.58663558959961,90.98360443115234,49.042144775390625,18.118844985961914,0.07953089475631714,1.0846099853515625,12.544490814208984,13.629100799560547
5000-0.45-2,Val 12,75.15842863211009,66.16161346435547,86.63883209228516,65.98360443115234,83.14176177978516,9.489941596984863,0.004514038562774658,0.178009033203125,3.4970703125,3.675079345703125
5000-0.45-2,Val 13,76.04562756015018,66.4983139038086,89.35281372070312,65.57376861572266,83.14176177978516,10.346623420715332,0.020473718643188477,0.9245452880859375,6.211051940917969,7.135597229003906
5000-0.45-2,Val 14,73.57414461239813,94.94949340820312,53.02714157104492,95.08197021484375,42.52873611450195,23.908817291259766,0.08314061164855957,0.132476806640625,10.498405456542969,10.630882263183594
5000-0.45-2,Val 15,79.53105211922727,82.32323455810547,80.58454895019531,73.77049255371094,76.62834930419922,3.3434112071990967,0.06299537420272827,8.552742004394531,3.9561996459960938,12.508941650390625
5000-0.45-2,Val 16,80.4816225001114,87.03704071044922,74.32150268554688,82.7868881225586,74.712646484375,5.412072658538818,0.02746814489364624,4.250152587890625,0.391143798828125,4.64129638671875
5000-0.45-2,Val 17,80.2281369981657,80.13467407226562,83.29853820800781,77.04917907714844,77.77777862548828,2.4386138916015625,0.04121321439743042,3.0854949951171875,5.520759582519531,8.606254577636719
5000-0.45-2,Val 18,80.54499379824021,87.37374114990234,77.24425506591797,79.09835815429688,72.41378784179688,5.398745536804199,0.07208251953125,8.275382995605469,4.830467224121094,13.105850219726562
5000-0.45-2,Val 19,78.64385312349926,72.55892181396484,88.30897521972656,72.13114166259766,80.84291076660156,6.662539958953857,0.029562711715698242,0.4277801513671875,7.466064453125,7.8938446044921875
5000-0.45-2,Val 20,81.1153359938937,82.82828521728516,84.13361358642578,73.36065673828125,78.92720031738281,4.188586235046387,0.07173371315002441,9.467628479003906,5.206413269042969,14.674041748046875
