name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.1-2,Val 0,53.358681904801244,99.32659912109375,1.4613778591156006,99.18032836914062,1.1494252681732178,48.97418212890625,0.07123544812202454,0.146270751953125,0.3119525909423828,0.4582233428955078
5000-0.1-2,Val 1,58.555133350599554,75.58922576904297,40.9185791015625,81.557373046875,30.65134048461914,21.802289962768555,0.04864311218261719,5.968147277832031,10.26723861694336,16.23538589477539
5000-0.1-2,Val 2,58.68187579214195,54.88215637207031,64.09185791015625,65.98360443115234,50.57471466064453,6.375443935394287,0.009736716747283936,11.101448059082031,13.517143249511719,24.61859130859375
5000-0.1-2,Val 3,60.13941707538561,77.2727279663086,44.05010223388672,79.91802978515625,32.18391036987305,20.690582275390625,0.0719422698020935,2.6453018188476562,11.866191864013672,14.511493682861328
5000-0.1-2,Val 4,58.93536132793161,48.14814758300781,69.93737030029297,61.8852424621582,60.53639602661133,7.794153213500977,0.03313004970550537,13.73709487915039,9.40097427368164,23.13806915283203
5000-0.1-2,Val 5,59.885931728155136,53.70370101928711,66.17953491210938,67.2131118774414,55.55555725097656,6.0797600746154785,0.01915055513381958,13.509410858154297,10.623977661132812,24.13338851928711
5000-0.1-2,Val 6,60.89987334914987,55.21885681152344,67.64091491699219,66.39344024658203,56.321842193603516,5.654147148132324,0.004239082336425781,11.174583435058594,11.319072723388672,22.493656158447266
5000-0.1-2,Val 7,63.688213188838596,70.87541961669922,56.993736267089844,76.22950744628906,47.89271926879883,11.195391654968262,0.03094315528869629,5.354087829589844,9.101016998291016,14.45510482788086
5000-0.1-2,Val 8,62.99112811167128,50.50504684448242,78.28810119628906,59.426231384277344,66.66667175292969,10.173296928405762,0.0026057958602905273,8.921184539794922,11.621429443359375,20.542613983154297
5000-0.1-2,Val 9,66.66666690840921,78.45117950439453,56.993736267089844,81.14753723144531,44.061302185058594,15.363101959228516,0.06892120838165283,2.6963577270507812,12.93243408203125,15.628791809082031
5000-0.1-2,Val 10,68.44106474998483,87.71044158935547,51.56576156616211,87.29508209228516,37.931034088134766,21.91446304321289,0.09792846441268921,0.4153594970703125,13.634727478027344,14.050086975097656
5000-0.1-2,Val 11,69.07477842265662,87.03704071044922,54.697288513183594,84.42623138427734,40.22988510131836,19.827409744262695,0.11016029119491577,2.610809326171875,14.467403411865234,17.07821273803711
