name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
1000-0.2-1,Val 0,51.711026746510555,41.58249282836914,63.674320220947266,50.819671630859375,53.63984680175781,7.876547813415527,0.00832676887512207,9.237178802490234,10.034473419189453,19.271652221679688
1000-0.2-1,Val 1,46.89480358747475,0.0,100.0,0.0,100.0,50.0,0.07041975855827332,0.0,0.0,0.0
1000-0.2-1,Val 2,53.992395596812436,34.68013381958008,73.90396881103516,50.40983581542969,64.75096130371094,14.856831550598145,0.05631661415100098,15.72970199584961,9.153007507324219,24.882709503173828
1000-0.2-1,Val 3,54.49936655719017,35.35353469848633,73.69519805908203,52.04917907714844,65.13410186767578,14.467134475708008,0.06342166662216187,16.69564437866211,8.56109619140625,25.25674057006836
1000-0.2-1,Val 4,57.984790985726285,83.16498565673828,30.271398544311523,88.11475372314453,23.371646881103516,29.5620174407959,0.04899191856384277,4.94976806640625,6.899751663208008,11.849519729614258
1000-0.2-1,Val 5,51.2674272534814,15.488214492797852,90.39665985107422,33.6065559387207,77.39463806152344,30.703744888305664,0.07309386134147644,18.11834144592285,13.002021789550781,31.120363235473633
1000-0.2-1,Val 6,49.683143286952806,9.595959663391113,93.11064147949219,27.459016799926758,81.99234008789062,35.304622650146484,0.08765652775764465,17.863056182861328,11.118301391601562,28.98135757446289
1000-0.2-1,Val 7,58.048162380552114,56.06060791015625,59.081417083740234,71.72130584716797,47.89271926879883,8.565382957458496,0.019968092441558838,15.660697937011719,11.188697814941406,26.849395751953125
1000-0.2-1,Val 8,54.62610898906287,36.70033645629883,72.23381805419922,56.557376861572266,61.30268096923828,12.869450569152832,0.06446993350982666,19.857040405273438,10.931137084960938,30.788177490234375
1000-0.2-1,Val 9,55.64005071642432,44.10774230957031,67.84969329833984,59.83606719970703,55.55555725097656,8.572484016418457,0.029173314571380615,15.728324890136719,12.294136047363281,28.0224609375
1000-0.2-1,Test 1,48.933333536783856,0.0,100.0,0.0,100.0,50.0,0.01866668462753296,0.0,0.0,0.0
