name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-1,Val 0,47.0215463094385,0.8417508602142334,99.58246612548828,2.868852376937866,96.93486785888672,48.21609878540039,0.06564366817474365,2.027101516723633,2.6475982666015625,4.674699783325195
5000-0.35-1,Val 1,58.30164764559012,53.70370101928711,64.30062866210938,69.26229858398438,47.509578704833984,8.560338973999023,0.004144906997680664,15.558597564697266,16.79104995727539,32.349647521972656
5000-0.35-1,Val 2,57.28770609711815,46.46464538574219,70.56367492675781,62.70492172241211,52.49041748046875,9.265387535095215,0.002030014991760254,16.240276336669922,18.073257446289062,34.313533782958984
5000-0.35-1,Val 3,58.618504566535904,49.663299560546875,70.1461410522461,64.3442611694336,52.49041748046875,8.400036811828613,0.005892574787139893,14.680961608886719,17.655723571777344,32.33668518066406
5000-0.35-1,Val 4,61.08998744660004,62.794612884521484,60.54279708862305,73.36065673828125,46.74329376220703,9.47880744934082,0.021854162216186523,10.566043853759766,13.799503326416016,24.36554718017578
5000-0.35-1,Val 5,62.35741470975115,60.774410247802734,67.22338104248047,68.442626953125,51.34099578857422,6.780406475067139,0.04049348831176758,7.668216705322266,15.88238525390625,23.550601959228516
5000-0.35-1,Val 6,63.18124218011235,56.56565475463867,73.90396881103516,63.524593353271484,58.237545013427734,6.768310070037842,0.03513610363006592,6.9589385986328125,15.666423797607422,22.625362396240234
5000-0.35-1,Val 7,66.73003823554713,60.26936340332031,78.28810119628906,61.8852424621582,64.75096130371094,7.105855941772461,0.049468040466308594,1.6158790588378906,13.537139892578125,15.153018951416016
5000-0.35-1,Val 8,68.63117890061837,61.447811126708984,80.79331970214844,62.29507827758789,68.5823745727539,7.732604503631592,0.04539322853088379,0.8472671508789062,12.210945129394531,13.058212280273438
5000-0.35-1,Val 9,69.77186335961326,92.08753967285156,48.85177230834961,88.9344253540039,39.463600158691406,23.439645767211914,0.09420245885848999,3.1531143188476562,9.388172149658203,12.54128646850586
5000-0.35-1,Val 10,72.62357434755043,76.59932708740234,71.6075210571289,75.40983581542969,62.83524703979492,5.392782211303711,0.054600298404693604,1.1894912719726562,8.772274017333984,9.96176528930664
5000-0.35-1,Val 11,73.00380242641434,83.16498565673828,65.55323791503906,80.32786560058594,56.704978942871094,10.819476127624512,0.07184076309204102,2.8371200561523438,8.848258972167969,11.685379028320312
5000-0.35-1,Val 12,74.71482914875064,80.8080825805664,70.1461410522461,81.14753723144531,63.21839141845703,7.556735992431641,0.04167276620864868,0.33945465087890625,6.9277496337890625,7.267204284667969
5000-0.35-1,Val 13,74.46134362746554,89.05723571777344,59.707725524902344,88.9344253540039,54.789276123046875,15.96868896484375,0.046681344509124756,0.12281036376953125,4.918449401855469,5.041259765625
5000-0.35-1,Val 14,76.29911299440798,90.2356948852539,64.09185791015625,84.42623138427734,59.3869743347168,13.065892219543457,0.0707961916923523,5.8094635009765625,4.704883575439453,10.514347076416016
5000-0.35-1,Val 15,76.362484350555,78.78787994384766,77.03549194335938,76.63934326171875,69.3486557006836,3.6158032417297363,0.05134308338165283,2.1485366821289062,7.686836242675781,9.835372924804688
5000-0.35-1,Val 16,75.09505718893575,64.14141845703125,89.56158447265625,66.80327606201172,81.2260513305664,10.43010425567627,0.012318551540374756,2.6618576049804688,8.335533142089844,10.997390747070312
5000-0.35-1,Val 17,76.86945514171296,74.41077423095703,82.8810043334961,70.08197021484375,77.77777862548828,4.683105945587158,0.04132574796676636,4.328804016113281,5.1032257080078125,9.432029724121094
5000-0.35-1,Val 18,78.7705958357933,83.83838653564453,77.03549194335938,81.96720886230469,67.43295288085938,6.357545375823975,0.06346046924591064,1.8711776733398438,9.6025390625,11.473716735839844
5000-0.35-1,Val 19,78.01013961037755,84.68013763427734,74.32150268554688,79.91802978515625,67.81609344482422,6.2971882820129395,0.06392550468444824,4.762107849121094,6.505409240722656,11.26751708984375
5000-0.35-1,Val 20,77.18631199013598,71.8855209350586,83.50730895996094,74.18032836914062,80.45977020263672,4.674139499664307,0.003521144390106201,2.2948074340820312,3.0475387573242188,5.34234619140625
5000-0.35-1,Val 21,75.41191401801937,95.62289428710938,58.455116271972656,95.49180603027344,41.762454986572266,23.47819709777832,0.11307978630065918,0.1310882568359375,16.69266128540039,16.823749542236328
5000-0.35-1,Val 22,79.21419534816187,77.60942840576172,83.92484283447266,74.59016418457031,78.54405975341797,3.3689417839050293,0.03795039653778076,3.0192642211914062,5.3807830810546875,8.400047302246094
5000-0.35-1,Val 23,79.21419532882246,89.05723571777344,73.27766418457031,85.24590301513672,62.06896209716797,10.600507736206055,0.08745718002319336,3.8113327026367188,11.208702087402344,15.020034790039062
5000-0.35-1,Val 24,71.10266181936132,52.02020263671875,95.19832611083984,45.081966400146484,94.63601684570312,23.313310623168945,0.0060236454010009766,6.938236236572266,0.5623092651367188,7.500545501708984
5000-0.35-1,Val 25,79.02408127972079,78.78787994384766,82.04592895507812,76.22950744628906,76.62834930419922,2.3071048259735107,0.03806668519973755,2.5583724975585938,5.417579650878906,7.9759521484375
5000-0.35-1,Val 26,79.21419535783156,87.8787841796875,73.06889343261719,79.91802978515625,70.11493682861328,6.846522331237793,0.06415992975234985,7.96075439453125,2.9539566040039062,10.914710998535156
5000-0.35-1,Val 27,78.770595845463,81.64983367919922,77.87056732177734,81.14753723144531,71.64750671386719,3.986675500869751,0.03725093603134155,0.5022964477539062,6.223060607910156,6.7253570556640625
5000-0.35-1,Val 28,77.69328285865156,90.74073791503906,66.3883056640625,89.3442611694336,57.854408264160156,14.291421890258789,0.06800222396850586,1.3964767456054688,8.533897399902344,9.930374145507812
5000-0.35-1,Val 29,76.17237034013213,65.99327087402344,90.60542297363281,56.96720886230469,90.80459594726562,14.956954002380371,0.025249838829040527,9.02606201171875,0.1991729736328125,9.225234985351562
5000-0.35-1,Val 30,77.75665417611977,72.22222137451172,88.72651672363281,58.19672393798828,88.50574493408203,12.710756301879883,0.05728548765182495,14.025497436523438,0.22077178955078125,14.246269226074219
5000-0.35-1,Val 31,79.78453757282446,91.75083923339844,68.68476104736328,85.24590301513672,67.81609344482422,10.386452674865723,0.05216240882873535,6.504936218261719,0.8686676025390625,7.373603820800781
