name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.4-2,Val 0,58.491761883250966,78.95623016357422,36.74321365356445,82.7868881225586,29.118772506713867,24.15937042236328,0.05062335729598999,3.830657958984375,7.624441146850586,11.455099105834961
5000-0.4-2,Val 1,58.61850467773747,90.40403747558594,24.008350372314453,89.3442611694336,21.072797775268555,33.68486404418945,0.0670480728149414,1.0597763061523438,2.9355525970458984,3.995328903198242
5000-0.4-2,Val 2,57.22433475064083,38.88888931274414,76.61795806884766,55.73770523071289,64.75096130371094,13.771032333374023,0.04664444923400879,16.84881591796875,11.866996765136719,28.71581268310547
5000-0.4-2,Val 3,60.70975930004821,58.417510986328125,63.88309097290039,66.80327606201172,54.406131744384766,4.797878265380859,0.004613697528839111,8.385765075683594,9.476959228515625,17.86272430419922
5000-0.4-2,Val 4,59.69581774190654,44.10774230957031,77.24425506591797,54.50819778442383,67.81609344482422,12.627357482910156,0.024858593940734863,10.400455474853516,9.42816162109375,19.828617095947266
5000-0.4-2,Val 5,66.53992416710605,81.48148345947266,52.19207000732422,77.86885833740234,48.27585983276367,14.840641021728516,0.058320820331573486,3.6126251220703125,3.916210174560547,7.528835296630859
5000-0.4-2,Val 6,66.53992421545456,68.51851654052734,67.01461791992188,70.08197021484375,57.854408264160156,4.751714706420898,0.0408477783203125,1.5634536743164062,9.160209655761719,10.723663330078125
5000-0.4-2,Val 7,68.63117891995778,60.94276428222656,80.37578582763672,65.16393280029297,67.81609344482422,7.240871429443359,0.030832350254058838,4.221168518066406,12.5596923828125,16.780860900878906
5000-0.4-2,Val 8,72.37008892296234,79.12458038330078,68.26722717285156,79.91802978515625,57.47126388549805,9.163545608520508,0.05960899591445923,0.7934494018554688,10.795963287353516,11.589412689208984
5000-0.4-2,Val 9,72.68694574237625,78.78787994384766,69.51983642578125,84.83606719970703,53.2567024230957,11.912837028503418,0.06135660409927368,6.048187255859375,16.263134002685547,22.311321258544922
5000-0.4-2,Val 10,72.94043118630374,61.11111068725586,86.84759521484375,71.31147766113281,75.86206817626953,9.242447853088379,0.010631799697875977,10.200366973876953,10.985527038574219,21.185894012451172
5000-0.4-2,Val 11,73.25728792836004,62.28955841064453,86.84759521484375,65.98360443115234,80.07662963867188,10.04019546508789,0.00014764070510864258,3.6940460205078125,6.770965576171875,10.465011596679688
5000-0.4-2,Val 12,77.12294062431926,73.73737335205078,84.34237670898438,75.40983581542969,73.1800765991211,4.506473541259766,0.042141497135162354,1.6724624633789062,11.162300109863281,12.834762573242188
5000-0.4-2,Val 13,75.60202802844223,69.02356719970703,85.17745208740234,70.49180603027344,77.77777862548828,6.438403606414795,0.019774258136749268,1.4682388305664062,7.3996734619140625,8.867912292480469
5000-0.4-2,Val 14,74.77820045654916,64.14141845703125,89.9791259765625,68.03279113769531,77.39463806152344,9.956256866455078,0.028043925762176514,3.8913726806640625,12.584487915039062,16.475860595703125
5000-0.4-2,Val 15,78.4537390647279,85.18518829345703,75.36534881591797,84.42623138427734,63.21839141845703,8.870477676391602,0.07336145639419556,0.7589569091796875,12.146957397460938,12.905914306640625
5000-0.4-2,Val 16,80.10139428587165,84.17508697509766,80.1670150756836,78.68852233886719,72.03065490722656,4.37584114074707,0.07138305902481079,5.486564636230469,8.136360168457031,13.6229248046875
5000-0.4-2,Val 17,78.58048176735224,81.98653411865234,78.70563507080078,77.45901489257812,71.64750671386719,3.7358322143554688,0.06066453456878662,4.527519226074219,7.058128356933594,11.585647583007812
5000-0.4-2,Val 18,78.83396719194033,81.48148345947266,79.958251953125,76.22950744628906,73.1800765991211,3.24001407623291,0.06148028373718262,5.251976013183594,6.778175354003906,12.0301513671875
5000-0.4-2,Val 19,79.72116617799863,84.51178741455078,78.49686431884766,76.22950744628906,74.32949829101562,3.8289387226104736,0.0657913088798523,8.282279968261719,4.167366027832031,12.44964599609375
5000-0.4-2,Val 20,79.97465162192611,86.531982421875,76.2004165649414,84.83606719970703,67.43295288085938,7.618651390075684,0.060782670974731445,1.6959152221679688,8.767463684082031,10.46337890625
5000-0.4-2,Val 21,79.27756670430888,89.39393615722656,72.02505493164062,87.29508209228516,62.06896209716797,11.239973068237305,0.07382833957672119,2.0988540649414062,9.956092834472656,12.054946899414062
5000-0.4-2,Val 22,79.65779483152131,77.2727279663086,84.34237670898438,78.27869415283203,77.77777862548828,2.8653106689453125,0.02408897876739502,1.0059661865234375,6.564598083496094,7.570564270019531
5000-0.4-2,Val 23,79.21419530948306,83.83838653564453,77.03549194335938,77.86885833740234,73.94636535644531,3.582857370376587,0.04959911108016968,5.9695281982421875,3.0891265869140625,9.05865478515625
5000-0.4-2,Val 24,77.12294061464955,70.2020263671875,87.05636596679688,68.85246276855469,82.37548065185547,7.787200450897217,0.018844187259674072,1.3495635986328125,4.680885314941406,6.030448913574219
5000-0.4-2,Val 25,79.3409380024377,73.06397247314453,88.30897521972656,72.95082092285156,83.14176177978516,6.616329193115234,0.016517043113708496,0.11315155029296875,5.167213439941406,5.280364990234375
5000-0.4-2,Val 26,76.99619792169491,73.73737335205078,83.08976745605469,65.57376861572266,83.90804290771484,7.504913330078125,0.028628885746002197,8.163604736328125,0.8182754516601562,8.981880187988281
