name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
2500-0.4-1,Val 1,56.72,55.74571990966797,58.35776901245117,70.53942108154297,43.24324417114258,9.695073127746582,0.005333304405212402,14.793701171875,15.114524841308594,29.908226013183594
2500-0.4-1,Val 2,58.24,77.99510955810547,37.24340057373047,84.23236846923828,30.50193214416504,23.842683792114258,0.030666649341583252,6.2372589111328125,6.74146842956543,12.978727340698242
2500-0.4-1,Val 3,58.48,50.855743408203125,66.27566528320312,70.53942108154297,49.034751892089844,9.375555992126465,0.015333294868469238,19.683677673339844,17.24091339111328,36.924591064453125
2500-0.4-1,Val 4,54.88,30.07335090637207,77.41934967041016,57.26141357421875,62.16216278076172,17.09105682373047,0.0820000171661377,27.18806266784668,15.257186889648438,42.44525146484375
2500-0.4-1,Val 5,58.64,52.32273864746094,66.27566528320312,70.12448120117188,47.87644577026367,9.285995483398438,0.0006666183471679688,17.801742553710938,18.399219512939453,36.20096206665039
2500-0.4-1,Val 6,59.28,57.70171356201172,63.6363639831543,72.6141128540039,43.62934112548828,10.537520408630371,0.02799999713897705,14.912399291992188,20.007022857666016,34.9194221496582
2500-0.4-1,Val 7,59.92,56.479217529296875,65.68915557861328,70.95436096191406,47.4903450012207,8.960439682006836,0.01866668462753296,14.475143432617188,18.198810577392578,32.673954010009766
2500-0.4-1,Val 8,61.84,72.61613464355469,53.3724365234375,79.25311279296875,39.768341064453125,15.627049446105957,0.0506666898727417,6.6369781494140625,13.604095458984375,20.241073608398438
2500-0.4-1,Val 9,58.16,41.56479263305664,74.48680114746094,64.31535339355469,57.142860412597656,11.989156723022461,0.04066669940948486,22.750560760498047,17.34394073486328,40.09450149536133
2500-0.4-1,Val 10,55.84,24.938875198364258,86.21701049804688,50.20747375488281,69.88417053222656,22.864017486572266,0.07599997520446777,25.268598556518555,16.332839965820312,41.6014404296875
2500-0.4-1,Val 11,59.92,43.520782470703125,76.83283996582031,64.31535339355469,59.4594612121582,11.932755470275879,0.031333327293395996,20.794570922851562,17.37337875366211,38.16794967651367
2500-0.4-1,Val 12,60.64,44.7432746887207,76.83283996582031,64.73029327392578,60.61776351928711,11.476970672607422,0.032666683197021484,19.987018585205078,16.215076446533203,36.20209503173828
2500-0.4-1,Val 13,60.0,35.941322326660156,86.21701049804688,53.526973724365234,69.4980697631836,18.651729583740234,0.029999971389770508,17.585651397705078,16.71894073486328,34.30459213256836
2500-0.4-1,Val 14,65.28,87.53056335449219,43.69501495361328,87.96680450439453,37.45173645019531,23.691211700439453,0.058000028133392334,0.43624114990234375,6.243278503417969,6.6795196533203125
2500-0.4-1,Val 15,68.72,81.17359161376953,60.117305755615234,80.08299255371094,49.806949615478516,13.346332550048828,0.07200002670288086,1.0905990600585938,10.310356140136719,11.400955200195312
2500-0.4-1,Val 16,66.24,55.99021911621094,79.4721450805664,61.82572937011719,69.11196899414062,8.765888214111328,0.01066666841506958,5.83551025390625,10.360176086425781,16.19568634033203
2500-0.4-1,Val 17,68.8,92.17604064941406,48.3870964050293,88.79668426513672,40.15443801879883,23.32101821899414,0.08666670322418213,3.3793563842773438,8.232658386230469,11.612014770507812
2500-0.4-1,Val 18,71.28,66.50366973876953,80.3519058227539,68.04979705810547,69.88417053222656,5.419134140014648,0.03799998760223389,1.5461273193359375,10.467735290527344,12.013862609863281
2500-0.4-1,Val 19,64.8,94.86552429199219,32.55131912231445,93.77593231201172,32.81853103637695,30.820453643798828,0.043333351612091064,1.0895919799804688,0.2672119140625,1.3568038940429688
2500-0.4-1,Val 20,72.8,73.59413146972656,75.95307922363281,77.17842102050781,63.320465087890625,5.460582256317139,0.04666668176651001,3.58428955078125,12.632614135742188,16.216903686523438
2500-0.4-1,Val 21,70.88,88.01956176757812,58.06451416015625,88.79668426513672,44.01544189453125,19.334997177124023,0.08799999952316284,0.7771224975585938,14.049072265625,14.826194763183594
2500-0.4-1,Val 22,68.4,44.7432746887207,92.08211517333984,56.0166015625,86.10038757324219,19.874608993530273,0.0533333420753479,11.273326873779297,5.981727600097656,17.255054473876953
2500-0.4-1,Val 23,72.72,84.10757446289062,67.15542602539062,82.15767669677734,53.281856536865234,12.481884002685547,0.09200000762939453,1.9498977661132812,13.87356948852539,15.823467254638672
2500-0.4-1,Val 24,73.92,77.26161193847656,75.36656951904297,79.25311279296875,61.776058197021484,6.85845422744751,0.06199997663497925,1.9915008544921875,13.590511322021484,15.582012176513672
2500-0.4-1,Val 25,67.2,40.831295013427734,91.78885650634766,53.112037658691406,89.57528686523438,22.296064376831055,0.08000004291534424,12.280742645263672,2.2135696411132812,14.494312286376953
2500-0.4-1,Val 26,74.72,78.4841079711914,73.9002914428711,80.9128646850586,64.09266662597656,6.433839321136475,0.041999995708465576,2.4287567138671875,9.807624816894531,12.236381530761719
2500-0.4-1,Val 27,74.4,63.080684661865234,85.04399108886719,71.36929321289062,81.0810775756836,8.559069633483887,0.03333336114883423,8.28860855102539,3.9629135131835938,12.251522064208984
2500-0.4-1,Val 28,74.8,82.1515884399414,70.67448425292969,83.4024887084961,60.61776351928711,9.28465747833252,0.0533333420753479,1.2509002685546875,10.056720733642578,11.307621002197266
2500-0.4-1,Val 29,68.56,95.5990219116211,43.10850524902344,94.6058120727539,35.135135650634766,28.13408851623535,0.07933330535888672,0.9932098388671875,7.973369598388672,8.96657943725586
2500-0.4-1,Val 30,75.76,88.2640609741211,65.1026382446289,84.23236846923828,62.16216278076172,11.444709777832031,0.04933333396911621,4.0316925048828125,2.9404754638671875,6.97216796875
2500-0.4-1,Val 31,75.76,75.06112670898438,80.6451644897461,75.5186767578125,70.6563720703125,3.5398759841918945,0.046000003814697266,0.457550048828125,9.988792419433594,10.446342468261719
2500-0.4-1,Val 32,74.08,67.72615814208984,83.28445434570312,74.68879699707031,71.42857360839844,5.751755714416504,0.018000006675720215,6.962638854980469,11.855880737304688,18.818519592285156
2500-0.4-1,Val 33,77.2,77.7506103515625,78.59237670898438,80.9128646850586,71.04247283935547,3.6701319217681885,0.023333311080932617,3.1622543334960938,7.549903869628906,10.712158203125
2500-0.4-1,Val 34,76.4,84.84107971191406,70.67448425292969,86.30705261230469,61.389957427978516,10.32060432434082,0.04999995231628418,1.465972900390625,9.284526824951172,10.750499725341797
2500-0.4-1,Val 35,66.72,44.00978088378906,93.54838562011719,39.004150390625,93.0501937866211,25.957162857055664,0.004666686058044434,5.0056304931640625,0.49819183349609375,5.503822326660156
2500-0.4-1,Val 36,77.36,83.37408447265625,74.48680114746094,84.64730072021484,64.86486053466797,7.946535110473633,0.04933333396911621,1.2732162475585938,9.621940612792969,10.895156860351562
2500-0.4-1,Val 37,75.92,65.52567291259766,88.8563003540039,69.29460906982422,81.46717834472656,9.34774398803711,0.005333364009857178,3.7689361572265625,7.389122009277344,11.158058166503906
2500-0.4-1,Val 38,74.56,65.28117370605469,85.63050079345703,70.12448120117188,78.76448059082031,7.832547187805176,0.0006666779518127441,4.8433074951171875,6.866020202636719,11.709327697753906
2500-0.4-1,Val 39,68.8,46.210269927978516,95.30791473388672,44.81327819824219,91.89189147949219,24.079444885253906,0.006666660308837891,1.3969917297363281,3.4160232543945312,4.813014984130859
2500-0.4-1,Val 40,76.8,71.88264465332031,85.63050079345703,71.78423309326172,77.6061782836914,5.655616760253906,0.03333330154418945,0.09841156005859375,8.024322509765625,8.122734069824219
2500-0.4-1,Test 30,74.06666737874349,86.9230728149414,65.55555725097656,82.18085479736328,60.6951904296875,10.979010581970215,0.05199998617172241,4.742218017578125,4.8603668212890625,9.602584838867188
2500-0.4-1,Test 36,75.53333323160807,81.53845977783203,75.55555725097656,81.64893341064453,63.101600646972656,7.549664497375488,0.06266671419143677,0.1104736328125,12.453956604003906,12.564430236816406
