name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-3,Val 0,58.99873272275743,68.51851654052734,49.89561462402344,76.63934326171875,37.54789352416992,15.345549583435059,0.03769385814666748,8.120826721191406,12.347721099853516,20.468547821044922
5000-0.2-3,Val 1,59.822560304320206,65.48821258544922,55.741127014160156,74.18032836914062,40.99617004394531,12.321285247802734,0.041072964668273926,8.692115783691406,14.744956970214844,23.43707275390625
5000-0.2-3,Val 2,61.59695829577621,77.94612884521484,46.76409149169922,81.557373046875,32.950191497802734,20.576152801513672,0.0759044885635376,3.6112442016601562,13.813899993896484,17.42514419555664
5000-0.2-3,Val 3,63.05449959835928,75.25252532958984,52.8183708190918,79.09835815429688,39.08045959472656,16.407506942749023,0.06821811199188232,3.8458328247070312,13.737911224365234,17.583744049072266
5000-0.2-3,Val 4,63.81495589146294,71.3804702758789,58.03757858276367,76.22950744628906,45.593868255615234,11.965652465820312,0.05028003454208374,4.849037170410156,12.443710327148438,17.292747497558594
5000-0.2-3,Val 5,65.52598235755215,77.77777862548828,55.32358932495117,76.22950744628906,46.36015319824219,13.470416069030762,0.069618821144104,1.5482711791992188,8.963436126708984,10.511707305908203
5000-0.2-3,Val 6,62.67427133093618,41.7508430480957,87.05636596679688,49.59016418457031,77.77777862548828,18.868518829345703,0.021826446056365967,7.839321136474609,9.278587341308594,17.117908477783203
5000-0.2-3,Val 7,66.60329557160159,95.45454406738281,35.90814208984375,91.80327606201172,33.71647644042969,29.44681739807129,0.07090145349502563,3.6512680053710938,2.1916656494140625,5.842933654785156
5000-0.2-3,Val 8,69.96197741838462,66.66667175292969,76.2004165649414,69.67213439941406,66.28352355957031,3.9727022647857666,0.03001856803894043,3.005462646484375,9.916893005371094,12.922355651855469
5000-0.2-3,Val 9,72.30671751363195,75.25252532958984,71.39875030517578,80.32786560058594,59.77011489868164,7.574179172515869,0.0382918119430542,5.075340270996094,11.62863540649414,16.703975677490234
5000-0.2-3,Val 10,70.21546281396361,90.90909576416016,50.10438537597656,88.9344253540039,42.52873611450195,21.97759246826172,0.07742887735366821,1.97467041015625,7.575649261474609,9.55031967163086
5000-0.2-3,Val 11,73.3840306793329,66.66667175292969,83.08976745605469,70.08197021484375,73.94636535644531,6.134504795074463,0.019189298152923584,3.4152984619140625,9.143402099609375,12.558700561523438
5000-0.2-3,Val 12,74.27122963638209,71.3804702758789,81.41962432861328,69.67213439941406,72.03065490722656,4.581516265869141,0.04970979690551758,1.7083358764648438,9.388969421386719,11.097305297851562
5000-0.2-3,Val 13,75.09505719860546,77.77777862548828,76.40918731689453,80.73770141601562,61.30268096923828,7.527971267700195,0.06473749876022339,2.9599227905273438,15.10650634765625,18.066429138183594
5000-0.2-3,Val 14,76.42585574538082,89.56229400634766,67.01461791992188,89.3442611694336,51.72413635253906,15.984087944030762,0.09595745801925659,0.2180328369140625,15.290481567382812,15.508514404296875
5000-0.2-3,Val 15,77.12294056630104,75.9259262084961,83.50730895996094,79.09835815429688,66.28352355957031,6.328680992126465,0.06835097074508667,3.1724319458007812,17.223785400390625,20.396217346191406
5000-0.2-3,Val 16,76.61596967361122,89.22559356689453,67.4321517944336,89.3442611694336,52.873565673828125,15.44879150390625,0.09001684188842773,0.1186676025390625,14.558586120605469,14.677253723144531
5000-0.2-3,Val 17,74.0177442311334,65.48821258544922,84.5511474609375,70.08197021484375,77.77777862548828,7.288658142089844,0.0006127357482910156,4.593757629394531,6.773368835449219,11.36712646484375
5000-0.2-3,Val 18,77.88339685940471,74.24242401123047,86.22129821777344,75.0,73.56321716308594,5.200586318969727,0.05332505702972412,0.7575759887695312,12.6580810546875,13.415657043457031
5000-0.2-3,Val 19,77.62991143481662,90.40403747558594,68.05845642089844,90.16393280029297,54.406131744384766,15.307045936584473,0.08745533227920532,0.24010467529296875,13.652324676513672,13.89242935180664
5000-0.2-3,Val 20,75.66539939425896,94.44444274902344,57.62004089355469,93.442626953125,49.42528533935547,20.420122146606445,0.07312524318695068,1.0018157958984375,8.194755554199219,9.196571350097656
5000-0.2-3,Val 21,78.26362502529594,80.13467407226562,80.79331970214844,76.63934326171875,70.8812255859375,3.9285693168640137,0.0676533579826355,3.495330810546875,9.912094116210938,13.407424926757812
5000-0.2-3,Val 22,77.12294061464955,91.919189453125,63.25678253173828,90.57376861572266,56.321842193603516,15.92564868927002,0.0625266432762146,1.3454208374023438,6.934940338134766,8.28036117553711
5000-0.2-3,Val 23,77.43979740505436,79.7979736328125,81.41962432861328,71.31147766113281,70.49808502197266,4.894222259521484,0.09630811214447021,8.486495971679688,10.921539306640625,19.408035278320312
5000-0.2-3,Val 24,76.61596976547338,87.71044158935547,66.59707641601562,85.6557388305664,61.30268096923828,11.542585372924805,0.05215877294540405,2.0547027587890625,5.294395446777344,7.349098205566406
5000-0.2-3,Val 25,76.48922701450053,78.45117950439453,78.70563507080078,72.54098510742188,71.64750671386719,3.2586758136749268,0.06485563516616821,5.910194396972656,7.058128356933594,12.96832275390625
5000-0.2-3,Val 26,76.6793411409598,89.89899444580078,67.01461791992188,89.3442611694336,52.49041748046875,15.793936729431152,0.09386098384857178,0.5547332763671875,14.524200439453125,15.078933715820312
5000-0.2-3,Val 27,75.91888480917734,91.07743835449219,64.09185791015625,86.88524627685547,52.873565673828125,15.826233863830566,0.09723824262619019,4.192192077636719,11.218292236328125,15.410484313964844
5000-0.2-3,Val 28,75.66539942326806,82.49158477783203,73.4864273071289,77.45901489257812,62.45210647583008,7.377098560333252,0.08768606185913086,5.032569885253906,11.034320831298828,16.066890716552734
5000-0.2-3,Val 29,75.79214208721359,69.52861785888672,87.68267059326172,65.57376861572266,77.77777862548828,8.474621772766113,0.05751615762710571,3.9548492431640625,9.904891967773438,13.8597412109375
5000-0.2-3,Val 30,77.18631189343895,86.531982421875,72.65135955810547,79.50819396972656,62.06896209716797,9.026263236999512,0.09840458631515503,7.0237884521484375,10.5823974609375,17.606185913085938
5000-0.2-3,Val 31,76.74271246809772,88.0471420288086,69.51983642578125,84.83606719970703,56.704978942871094,12.565003395080566,0.09479296207427979,3.2110748291015625,12.814857482910156,16.02593231201172
5000-0.2-3,Val 32,74.65145776359452,66.66667175292969,89.35281372070312,59.83606719970703,79.6934814453125,11.428784370422363,0.06695026159286499,6.830604553222656,9.659332275390625,16.48993682861328
5000-0.2-3,Val 33,77.31305466375122,85.52188110351562,75.99164581298828,78.27869415283203,60.15325927734375,9.258349418640137,0.12356585264205933,7.243186950683594,15.838386535644531,23.081573486328125
5000-0.2-3,Val 34,74.46134364680495,69.86532592773438,86.43006134033203,57.786888122558594,78.54405975341797,10.633320808410645,0.08745163679122925,12.078437805175781,7.8860015869140625,19.964439392089844
5000-0.2-3,Val 35,75.28517124770713,69.02356719970703,87.05636596679688,61.8852424621582,80.45977020263672,9.775728225708008,0.05588477849960327,7.138324737548828,6.596595764160156,13.734920501708984
5000-0.2-3,Val 36,77.75665409876216,82.49158477783203,76.82672119140625,80.73770141601562,65.90038299560547,6.448165416717529,0.06893414258956909,1.7538833618164062,10.926338195800781,12.680221557617188
