name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.05-2,Val 0,53.10519648021316,100.0,0.0,100.0,0.0,50.0,0.0704197883605957,0.0,0.0,0.0
5000-0.05-2,Val 1,57.667934185651774,57.070709228515625,57.20250701904297,69.26229858398438,49.042144775390625,7.2197418212890625,0.01682335138320923,12.19158935546875,8.160362243652344,20.351951599121094
5000-0.05-2,Val 2,58.80861867365577,59.09090805053711,59.081417083740234,70.08197021484375,47.126434326171875,8.119585037231445,0.008688509464263916,10.99106216430664,11.95498275756836,22.946044921875
5000-0.05-2,Val 3,58.55513308951761,50.50504684448242,67.84969329833984,64.3442611694336,54.406131744384766,7.068251609802246,0.009600162506103516,13.839214324951172,13.443561553955078,27.28277587890625
5000-0.05-2,Val 4,60.01267437276127,89.56229400634766,30.271398544311523,86.88524627685547,22.22222328186035,31.133268356323242,0.0962877869606018,2.6770477294921875,8.049175262451172,10.72622299194336
5000-0.05-2,Val 5,61.8504437590431,78.1144790649414,47.80792999267578,80.32786560058594,33.333335876464844,20.006690979003906,0.0854567289352417,2.2133865356445312,14.474594116210938,16.68798065185547
5000-0.05-2,Val 6,56.14702168647176,97.81144714355469,9.812108039855957,98.77049255371094,6.5134100914001465,45.08047103881836,0.07438385486602783,0.95904541015625,3.2986979484558105,4.2577433586120605
5000-0.05-2,Val 7,63.561470486214255,79.29293060302734,48.43423843383789,81.96720886230469,38.31417465209961,18.991992950439453,0.06111299991607666,2.6742782592773438,10.120063781738281,12.794342041015625
5000-0.05-2,Val 8,65.3992396355884,82.1548843383789,50.73068618774414,83.60655975341797,37.16474914550781,20.055234909057617,0.08522790670394897,1.4516754150390625,13.565937042236328,15.01761245727539
5000-0.05-2,Val 9,67.61723724094483,69.02356719970703,69.72859954833984,75.81967163085938,52.873565673828125,8.497145652770996,0.05377906560897827,6.796104431152344,16.85503387451172,23.651138305664062
5000-0.05-2,Val 10,69.45500660788726,80.97643280029297,60.96033477783203,86.0655746459961,43.295021057128906,16.9891300201416,0.08080607652664185,5.089141845703125,17.665313720703125,22.75445556640625
5000-0.05-2,Val 11,68.56780756381075,92.08753967285156,47.80792999267578,90.98360443115234,32.18391036987305,26.358110427856445,0.11726540327072144,1.1039352416992188,15.624019622802734,16.727954864501953
5000-0.05-2,Val 12,71.22940457033415,70.87541961669922,79.12317657470703,75.81967163085938,53.2567024230957,9.974861145019531,0.10398900508880615,4.944252014160156,25.866474151611328,30.810726165771484
