name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.5-2,Val 0,58.238276448993176,83.83838653564453,30.480167388916016,84.83606719970703,26.053640365600586,28.081024169921875,0.055631935596466064,0.9976806640625,4.42652702331543,5.42420768737793
5000-0.5-2,Val 1,58.99873267440893,57.23905563354492,61.377872467041016,67.2131118774414,50.95785140991211,5.931512832641602,0.002747952938079834,9.974056243896484,10.420021057128906,20.39407730102539
5000-0.5-2,Val 2,61.40684422733515,81.14478302001953,40.292274475097656,79.09835815429688,38.69731903076172,20.334089279174805,0.04689913988113403,2.0464248657226562,1.5949554443359375,3.6413803100585938
5000-0.5-2,Val 3,63.181242339662425,78.28282928466797,47.39039611816406,76.22950744628906,45.593868255615234,15.412233352661133,0.04096037149429321,2.0533218383789062,1.7965278625488281,3.8498497009277344
5000-0.5-2,Val 4,53.67553865652725,16.1616153717041,94.15448760986328,27.459016799926758,89.27202606201172,35.22128677368164,0.08427375555038452,11.297401428222656,4.8824615478515625,16.17986297607422
5000-0.5-2,Val 5,65.33586842932175,52.356903076171875,81.21086120605469,59.426231384277344,71.26436614990234,11.050064086914062,0.003068983554840088,7.069328308105469,9.946495056152344,17.015823364257812
5000-0.5-2,Val 6,67.49049455765989,92.92929077148438,40.9185791015625,90.98360443115234,36.398468017578125,26.705698013305664,0.06938809156417847,1.9456863403320312,4.520111083984375,6.465797424316406
5000-0.5-2,Val 7,72.68694573270655,71.3804702758789,75.99164581298828,70.49180603027344,71.64750671386719,2.129838705062866,0.023498475551605225,0.8886642456054688,4.344139099121094,5.2328033447265625
5000-0.5-2,Val 8,73.76425864699524,84.68013763427734,65.97077178955078,81.557373046875,55.938697814941406,11.688037872314453,0.08011221885681152,3.1227645874023438,10.032073974609375,13.154838562011719
5000-0.5-2,Val 9,75.28517124770713,68.01346588134766,84.96868896484375,75.0,74.32949829101562,6.068361759185791,0.009290158748626709,6.986534118652344,10.639190673828125,17.62572479248047
