name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3-3,Val 0,56.02027900318682,41.58249282836914,71.6075210571289,58.19672393798828,58.237545013427734,10.64639949798584,0.032318055629730225,16.61423110961914,13.369976043701172,29.984207153320312
5000-0.3-3,Val 1,59.63244630356705,81.14478302001953,37.78705596923828,83.19672393798828,28.735631942749023,24.673871994018555,0.06739872694015503,2.05194091796875,9.051424026489258,11.103364944458008
5000-0.3-3,Val 2,61.02661610979242,62.121212005615234,61.795406341552734,71.31147766113281,47.509578704833984,8.511895179748535,0.02965867519378662,9.190265655517578,14.28582763671875,23.476093292236328
5000-0.3-3,Val 3,61.53358706050046,86.86868286132812,35.69937515258789,85.24590301513672,29.118772506713867,26.930931091308594,0.07788467407226562,1.6227798461914062,6.580602645874023,8.20338249206543
5000-0.3-3,Val 4,64.38529808711642,73.40067291259766,56.993736267089844,73.77049255371094,48.65900421142578,10.79058837890625,0.052843451499938965,0.36981964111328125,8.334732055664062,8.704551696777344
5000-0.3-3,Val 5,66.98352369881401,78.6195297241211,56.784969329833984,78.27869415283203,48.65900421142578,13.181035041809082,0.05902022123336792,0.3408355712890625,8.125965118408203,8.466800689697266
5000-0.3-3,Val 6,64.19518390747379,95.45454406738281,29.436325073242188,93.03279113769531,29.88505744934082,32.303226470947266,0.05587184429168701,2.4217529296875,0.4487323760986328,2.870485305786133
5000-0.3-3,Val 7,67.42712319184317,67.00337219238281,69.72859954833984,70.90164184570312,60.91954040527344,3.8588719367980957,0.02477365732192993,3.8982696533203125,8.809059143066406,12.707328796386719
5000-0.3-3,Val 8,70.91254772191114,81.64983367919922,61.58663558959961,80.73770141601562,54.406131744384766,11.87765121459961,0.05564671754837036,0.9121322631835938,7.180503845214844,8.092636108398438
5000-0.3-3,Val 9,72.30671758615472,79.12458038330078,67.4321517944336,81.96720886230469,56.704978942871094,10.03728199005127,0.04994046688079834,2.8426284790039062,10.7271728515625,13.569801330566406
5000-0.3-3,Val 10,72.24334609946673,74.0740737915039,72.8601303100586,75.81967163085938,63.60152816772461,4.7299485206604,0.04027199745178223,1.7455978393554688,9.258602142333984,11.004199981689453
5000-0.3-3,Val 11,73.76425876786651,87.20538330078125,64.09185791015625,85.24590301513672,50.19157028198242,15.365575790405273,0.09758520126342773,1.9594802856445312,13.900287628173828,15.85976791381836
5000-0.3-3,Val 12,75.34854265220265,82.1548843383789,71.39875030517578,79.09835815429688,63.60152816772461,7.200243949890137,0.06264108419418335,3.0565261840820312,7.797222137451172,10.853748321533203
5000-0.3-3,Val 13,74.77820044687945,89.89899444580078,61.377872467041016,88.11475372314453,52.49041748046875,16.353479385375977,0.0746384859085083,1.78424072265625,8.887454986572266,10.671695709228516
5000-0.3-3,Val 14,73.00380250377195,92.25588989257812,53.235904693603516,92.2131118774414,47.509578704833984,21.0285701751709,0.05727994441986084,0.04277801513671875,5.726325988769531,5.76910400390625
