name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35,0,56.40025990655315,94.30894470214844,16.805721282958984,94.3548355102539,12.913386344909668,39.75999450683594,0.05492192506790161,0.04589080810546875,3.8923349380493164,3.938225746154785
5000-0.35,1,58.934372968221346,67.78455352783203,53.277713775634766,75.48387145996094,36.53543472290039,14.867400169372559,0.053311705589294434,7.699317932128906,16.742279052734375,24.44159698486328
5000-0.35,2,58.77192982208272,54.8780517578125,65.79261016845703,67.58064270019531,46.929134368896484,8.400823593139648,0.027697861194610596,12.702590942382812,18.863475799560547,31.56606674194336
5000-0.35,3,59.25925925925926,52.5406494140625,69.01072692871094,64.03225708007812,52.12598419189453,7.310657978057861,0.02112710475921631,11.491607666015625,16.884742736816406,28.37635040283203
5000-0.35,4,61.306042884990255,83.33332824707031,41.12038040161133,84.51612854003906,31.181102752685547,24.14771270751953,0.06375771760940552,1.18280029296875,9.939277648925781,11.122077941894531
5000-0.35,5,64.68486029393802,79.67479705810547,52.920143127441406,77.09677124023438,44.88188934326172,15.041454315185547,0.06564676761627197,2.5780258178710938,8.038253784179688,10.616279602050781
5000-0.35,6,66.60168940374957,79.67479705810547,56.97258758544922,75.32257843017578,50.55118179321289,12.181173324584961,0.0643770694732666,4.3522186279296875,6.421405792236328,10.773624420166016
5000-0.35,7,65.13970110461338,60.060977935791016,76.04290771484375,58.3870964050293,65.19684600830078,6.893558979034424,0.05583679676055908,1.6738815307617188,10.846061706542969,12.519943237304688
5000-0.35,8,67.54385964416544,65.14227294921875,74.73181915283203,65.0,64.25196838378906,4.314708709716797,0.04934161901473999,0.14227294921875,10.479850769042969,10.622123718261719
5000-0.35,9,70.27290448343079,75.50813293457031,69.01072692871094,72.58065032958984,61.574806213378906,5.208705902099609,0.05505877733230591,2.9274826049804688,7.435920715332031,10.3634033203125
5000-0.35,10,71.89733592250892,72.56097412109375,75.44696044921875,72.58065032958984,65.51181030273438,3.6649646759033203,0.04885214567184448,0.01967620849609375,9.935150146484375,9.954826354980469
5000-0.35,11,70.33788173891183,91.05691528320312,53.516090393066406,90.32257843017578,40.944881439208984,22.18104362487793,0.08440834283828735,0.7343368530273438,12.571208953857422,13.305545806884766
5000-0.35,12,73.06692656578376,64.12601470947266,85.57807159423828,66.93548583984375,76.3779525756836,8.439276695251465,0.02285754680633545,2.8094711303710938,9.200119018554688,12.009590148925781
5000-0.35,13,71.05263156903263,94.51219177246094,51.96662521362305,94.19355010986328,37.32283401489258,25.38784408569336,0.0951310396194458,0.31864166259765625,14.643791198730469,14.962432861328125
5000-0.35,14,75.01624431448992,78.45528411865234,75.32777404785156,81.29032135009766,63.14960861206055,6.914783000946045,0.04904353618621826,2.8350372314453125,12.178165435791016,15.013202667236328
5000-0.35,15,76.90058479036426,86.17886352539062,72.94397735595703,84.03225708007812,60.78740310668945,10.110488891601562,0.07816851139068604,2.1466064453125,12.156574249267578,14.303180694580078
5000-0.35,16,75.40610785976953,69.61382293701172,85.45887756347656,67.90322875976562,78.42520141601562,7.071145534515381,0.036791086196899414,1.7105941772460938,7.0336761474609375,8.744270324707031
5000-0.35,17,77.74528914879792,75.10162353515625,84.26698303222656,74.35484313964844,76.53543090820312,3.9480981826782227,0.0386163592338562,0.7467803955078125,7.7315521240234375,8.47833251953125
5000-0.35,18,76.3157894736842,92.581298828125,63.76639175415039,89.67741394042969,54.645668029785156,16.316471099853516,0.07367610931396484,2.9038848876953125,9.120723724365234,12.024608612060547
5000-0.35,19,76.54320987654322,72.96748352050781,84.50536346435547,78.8709716796875,69.29134368896484,5.790454864501953,0.04253661632537842,5.9034881591796875,15.214019775390625,21.117507934570312
5000-0.35,20,78.7849252662386,88.31300354003906,72.46722412109375,80.48387145996094,70.70866394042969,7.005402565002441,0.05482447147369385,7.829132080078125,1.7585601806640625,9.587692260742188
